2,1.6,0,-0.385653,46.2217
2,1.6,0,-0.385737,46.432
2,1.6,0,-0.387477,4.18635
2,1.6,0,-0.386083,47.4185
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.385802,46.6003
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.386646,49.7254
2,1.6,0,-0.385949,47.0093
2,1.6,0,-0.386646,49.7301
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.386677,49.8963
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.387416,64.5104
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.386012,47.198
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.3867,50.0301
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.386557,49.2728
2,1.6,0,-0.385843,46.7125
2,1.6,0,-0.385988,47.1262
2,1.6,0,-0.386781,50.5219
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.385959,47.0386
2,1.6,0,-0.388453,3.87934
2,1.6,0,-0.38717,54.3029
2,1.6,0,-0.386115,47.5222
2,1.6,0,-0.386407,48.5967
2,1.6,0,-0.385525,45.9212
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.387952,3.95891
2,1.6,0,-0.38828,3.90232
2,1.6,0,-0.389,3.82236
2,1.6,0,-0.389,3.82236
2,1.6,0,-0.387553,4.1012
2,1.6,0,-0.3874,62.2434
2,1.6,0,-0.386915,51.4951
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.387246,55.6965
2,1.6,0,-0.385861,46.7618
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.385957,47.0344
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.386018,47.2147
2,1.6,0,-0.386165,47.6883
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.386613,49.5533
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.386203,47.8199
2,1.6,0,-0.386253,47.9993
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.385618,46.1384
2,1.6,0,-0.385608,46.1145
2,1.6,0,-0.385637,46.1847
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.387116,53.5366
2,1.6,0,-0.386361,48.4085
2,1.6,0,-0.385906,46.8856
2,1.6,0,-0.386331,48.2901
2,1.6,0,-0.385962,47.0481
2,1.6,0,-0.387357,59.2345
2,1.6,0,-0.387059,52.8546
2,1.6,0,-0.387064,52.9085
2,1.6,0,-0.387295,56.9038
2,1.6,0,-0.3862,47.8084
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.385695,46.3252
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.387093,53.2462
2,1.6,0,-0.385649,46.2131
2,1.6,0,-0.386314,48.2264
2,1.6,0,-0.385915,46.912
2,1.6,0,-0.386478,48.9036
2,1.6,0,-0.386277,48.0846
2,1.6,0,-0.385766,46.5076
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.386092,47.4492
2,1.6,0,-0.386734,50.232
2,1.6,0,-0.385699,46.3353
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.386967,51.9334
2,1.6,0,-0.386991,52.1567
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.387066,52.9351
2,1.6,0,-0.386469,48.8619
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.386303,48.1852
2,1.6,0,-0.387101,53.3387
2,1.6,0,-0.386192,47.7801
2,1.6,0,-0.385764,46.5015
2,1.6,0,-0.386734,50.2323
2,1.6,0,-0.386345,48.3448
2,1.6,0,-0.386845,50.9586
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.386121,47.5424
2,1.6,0,-0.385661,46.2431
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.386243,47.9632
2,1.6,0,-0.385547,45.9702
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.3855,45.8639
2,1.6,0,-0.386683,49.9342
2,1.6,0,-0.386718,50.1356
2,1.6,0,-0.386152,47.6441
2,1.6,0,-0.386936,51.6625
2,1.6,0,-0.386417,48.6398
2,1.6,0,-0.386788,50.567
2,1.6,0,-0.385568,46.0201
