2,0.28963,1.6,-0.170209,0.283928,-3,6707.34
2,0.28963,1.6,-0.170209,0.283928,-2.997,6715.58
2,0.28963,1.6,-0.170209,0.283928,-2.994,6723.66
2,0.28963,1.6,-0.170209,0.283928,-2.991,6731.6
2,0.28963,1.6,-0.170209,0.283928,-2.98799,6739.36
2,0.28963,1.6,-0.170209,0.283928,-2.98499,6746.98
2,0.28963,1.6,-0.170209,0.283928,-2.98199,6754.43
2,0.28963,1.6,-0.170209,0.283928,-2.97899,6761.72
2,0.28963,1.6,-0.170209,0.283928,-2.97599,6768.86
2,0.28963,1.6,-0.170209,0.283928,-2.97299,6775.82
2,0.28963,1.6,-0.170209,0.283928,-2.96998,6782.63
2,0.28963,1.6,-0.170209,0.283928,-2.96698,6789.28
2,0.28963,1.6,-0.170209,0.283928,-2.96398,6795.76
2,0.28963,1.6,-0.170209,0.283928,-2.96098,6802.08
2,0.28963,1.6,-0.170209,0.283928,-2.95798,6808.24
2,0.28963,1.6,-0.170209,0.283928,-2.95498,6814.23
2,0.28963,1.6,-0.170209,0.283928,-2.95198,6820.06
2,0.28963,1.6,-0.170209,0.283928,-2.94897,6825.72
2,0.28963,1.6,-0.170209,0.283928,-2.94597,6831.2
2,0.28963,1.6,-0.170209,0.283928,-2.94297,6836.53
2,0.28963,1.6,-0.170209,0.283928,-2.93997,6841.69
2,0.28963,1.6,-0.170209,0.283928,-2.93697,6846.67
2,0.28963,1.6,-0.170209,0.283928,-2.93397,6851.49
2,0.28963,1.6,-0.170209,0.283928,-2.93097,6856.13
2,0.28963,1.6,-0.170209,0.283928,-2.92796,6860.61
2,0.28963,1.6,-0.170209,0.283928,-2.92496,6864.92
2,0.28963,1.6,-0.170209,0.283928,-2.92196,6869.05
2,0.28963,1.6,-0.170209,0.283928,-2.91896,6873.01
2,0.28963,1.6,-0.170209,0.283928,-2.91596,6876.79
2,0.28963,1.6,-0.170209,0.283928,-2.91296,6880.41
2,0.28963,1.6,-0.170209,0.283928,-2.90995,6883.84
2,0.28963,1.6,-0.170209,0.283928,-2.90695,6887.11
2,0.28963,1.6,-0.170209,0.283928,-2.90395,6890.19
2,0.28963,1.6,-0.170209,0.283928,-2.90095,6893.11
2,0.28963,1.6,-0.170209,0.283928,-2.89795,6895.84
2,0.28963,1.6,-0.170209,0.283928,-2.89495,6898.4
2,0.28963,1.6,-0.170209,0.283928,-2.89195,6900.78
2,0.28963,1.6,-0.170209,0.283928,-2.88894,6902.98
2,0.28963,1.6,-0.170209,0.283928,-2.88594,6905
2,0.28963,1.6,-0.170209,0.283928,-2.88294,6906.85
2,0.28963,1.6,-0.170209,0.283928,-2.87994,6908.51
2,0.28963,1.6,-0.170209,0.283928,-2.87694,6909.98
2,0.28963,1.6,-0.170209,0.283928,-2.87394,6911.29
2,0.28963,1.6,-0.170209,0.283928,-2.87094,6912.39
2,0.28963,1.6,-0.170209,0.283928,-2.86793,6913.34
2,0.28963,1.6,-0.170209,0.283928,-2.86493,6914.08
2,0.28963,1.6,-0.170209,0.283928,-2.86193,6914.64
2,0.28963,1.6,-0.170209,0.283928,-2.85893,6915.02
2,0.28963,1.6,-0.170209,0.283928,-2.85593,6915.21
2,0.28963,1.6,-0.170209,0.283928,-2.85293,6915.23
2,0.28963,1.6,-0.170209,0.283928,-2.84992,6915.06
2,0.28963,1.6,-0.170209,0.283928,-2.84692,6914.69
2,0.28963,1.6,-0.170209,0.283928,-2.84392,6914.15
2,0.28963,1.6,-0.170209,0.283928,-2.84092,6913.4
2,0.28963,1.6,-0.170209,0.283928,-2.83792,6912.48
2,0.28963,1.6,-0.170209,0.283928,-2.83492,6911.37
2,0.28963,1.6,-0.170209,0.283928,-2.83192,6910.07
2,0.28963,1.6,-0.170209,0.283928,-2.82891,6908.57
2,0.28963,1.6,-0.170209,0.283928,-2.82591,6906.88
2,0.28963,1.6,-0.170209,0.283928,-2.82291,6905
2,0.28963,1.6,-0.170209,0.283928,-2.81991,6902.93
2,0.28963,1.6,-0.170209,0.283928,-2.81691,6900.67
2,0.28963,1.6,-0.170209,0.283928,-2.81391,6898.22
2,0.28963,1.6,-0.170209,0.283928,-2.81091,6895.58
2,0.28963,1.6,-0.170209,0.283928,-2.8079,6892.73
2,0.28963,1.6,-0.170209,0.283928,-2.8049,6889.7
2,0.28963,1.6,-0.170209,0.283928,-2.8019,6886.47
2,0.28963,1.6,-0.170209,0.283928,-2.7989,6883.04
2,0.28963,1.6,-0.170209,0.283928,-2.7959,6879.41
2,0.28963,1.6,-0.170209,0.283928,-2.7929,6875.61
2,0.28963,1.6,-0.170209,0.283928,-2.78989,6871.59
2,0.28963,1.6,-0.170209,0.283928,-2.78689,6867.38
2,0.28963,1.6,-0.170209,0.283928,-2.78389,6862.97
2,0.28963,1.6,-0.170209,0.283928,-2.78089,6858.36
2,0.28963,1.6,-0.170209,0.283928,-2.77789,6853.55
2,0.28963,1.6,-0.170209,0.283928,-2.77489,6848.55
2,0.28963,1.6,-0.170209,0.283928,-2.77189,6843.33
2,0.28963,1.6,-0.170209,0.283928,-2.76888,6837.92
2,0.28963,1.6,-0.170209,0.283928,-2.76588,6832.32
2,0.28963,1.6,-0.170209,0.283928,-2.76288,6826.52
2,0.28963,1.6,-0.170209,0.283928,-2.75988,6820.5
2,0.28963,1.6,-0.170209,0.283928,-2.75688,6814.3
2,0.28963,1.6,-0.170209,0.283928,-2.75388,6807.87
2,0.28963,1.6,-0.170209,0.283928,-2.75088,6801.25
2,0.28963,1.6,-0.170209,0.283928,-2.74787,6794.43
2,0.28963,1.6,-0.170209,0.283928,-2.74487,6787.41
2,0.28963,1.6,-0.170209,0.283928,-2.74187,6780.18
2,0.28963,1.6,-0.170209,0.283928,-2.73887,6772.74
2,0.28963,1.6,-0.170209,0.283928,-2.73587,6765.1
2,0.28963,1.6,-0.170209,0.283928,-2.73287,6757.24
