2,1.55,0.0526047,-0.24977,2.002
2,1.55,0.01,-0.166895,1.64848
2,1.55,0.01,-0.158089,1.6368
2,1.55,0.01,-0.294233,2.03077
2,1.55,0.01,-0.257155,1.85242
2,1.55,0.01,-0.104231,1.5897
2,1.55,0.01,-0.173446,1.65789
2,1.55,0.01,-0.291074,2.01049
2,1.55,0.325296,-0.35,0.162654
2,1.55,0.4,-0.282786,0.170771
2,1.55,0.4,-0.35,0.157999
2,1.55,0.0489783,-0.35,0.205602
2,1.55,0.01,-0.35,0.229899
2,1.55,0.01,-0.109984,1.59255
2,1.55,0.383605,-0.083,0.471973
2,1.55,0.4,-0.083,0.412374
2,1.55,0.4,-0.273415,0.173357
2,1.55,0.0223378,-0.083,1.59371
2,1.55,0.204086,-0.083,1.9417
2,1.55,0.151731,-0.083,1.79142
2,1.55,0.4,-0.083,0.412374
2,1.55,0.4,-0.083,0.412374
2,1.55,0.14113,-0.083,1.76682
2,1.55,0.0821387,-0.219645,1.99079
2,1.55,0.01,-0.083,1.58521
2,1.55,0.129787,-0.083,1.7424
2,1.55,0.0868681,-0.083,1.66609
2,1.55,0.0836982,-0.206642,1.93809
2,1.55,0.01,-0.265088,1.88226
2,1.55,0.219133,-0.35,0.172091
2,1.55,0.385611,-0.151768,0.250633
2,1.55,0.313169,-0.107013,2.92638
2,1.55,0.369847,-0.083,3.67012
2,1.55,0.129496,-0.214062,2.25249
2,1.55,0.01,-0.219788,1.74484
2,1.55,0.150451,-0.0953841,1.81255
2,1.55,0.01,-0.083,1.58521
2,1.55,0.01,-0.083,1.58521
2,1.55,0.102509,-0.083,1.69109
2,1.55,0.0205489,-0.083,1.59237
2,1.55,0.316305,-0.258151,0.189839
2,1.55,0.4,-0.249904,0.181001
2,1.55,0.4,-0.0848626,0.401787
2,1.55,0.4,-0.262187,0.176787
2,1.55,0.4,-0.083,0.412374
2,1.55,0.4,-0.277222,0.172278
2,1.55,0.4,-0.242473,0.183811
2,1.55,0.315012,-0.26356,0.187701
2,1.55,0.01,-0.35,0.229899
2,1.55,0.0478175,-0.35,0.206064
2,1.55,0.0562964,-0.35,0.202866
2,1.55,0.4,-0.35,0.157999
2,1.55,0.0394305,-0.220595,1.82887
2,1.55,0.115791,-0.153117,1.86257
2,1.55,0.01,-0.335244,2.72812
2,1.55,0.01,-0.306568,2.12654
2,1.55,0.01,-0.316778,2.23813
2,1.55,0.014216,-0.222762,1.76264
2,1.55,0.130826,-0.123958,1.82642
2,1.55,0.189607,-0.201672,3.15961
2,1.55,0.01,-0.197571,1.6983
2,1.55,0.23512,-0.0988949,2.12761
2,1.55,0.0862799,-0.083,1.66521
2,1.55,0.107356,-0.083,1.69947
2,1.55,0.0856049,-0.203023,1.93084
2,1.55,0.01,-0.236871,1.78846
