2,1.6,0.393053,-0.329662,0.167959
2,1.6,0.107467,-0.397,0.184118
2,1.6,0.01,-0.397,0.214311
2,1.6,0.0798511,-0.397,0.189474
2,1.6,0.01,-0.158497,1.60568
2,1.6,0.01,-0.12,1.58756
2,1.6,0.01,-0.324392,1.96767
2,1.6,0.01,-0.202,1.64924
2,1.6,0.328717,-0.12,2.69145
2,1.6,0.234831,-0.12,2.03134
2,1.6,0.132284,-0.12,1.73567
2,1.6,0.01,-0.263337,1.75623
2,1.6,0.01,-0.166711,1.61213
2,1.6,0.01,-0.196136,1.642
2,1.6,0.01,-0.12,1.58756
2,1.6,0.01,-0.16373,1.60969
2,1.6,0.01,-0.192111,1.63728
2,1.6,0.01,-0.275351,1.78604
2,1.6,0.163199,-0.203664,2.10017
2,1.6,0.01,-0.321452,1.95253
2,1.6,0.129097,-0.12,1.7295
2,1.6,0.01,-0.334863,2.02934
2,1.6,0.155712,-0.247439,2.46577
2,1.6,0.01,-0.343207,2.09023
2,1.6,0.0806164,-0.238358,1.89167
2,1.6,0.329771,-0.12,2.7057
2,1.6,0.123707,-0.12,1.71938
2,1.6,0.01,-0.12,1.58756
2,1.6,0.0920443,-0.288384,2.27173
2,1.6,0.01,-0.318269,1.93702
2,1.6,0.267995,-0.140222,2.32903
2,1.6,0.31321,-0.12,2.51548
2,1.6,0.4,-0.160463,0.260126
2,1.6,0.274027,-0.12,2.22289
2,1.6,0.4,-0.12,0.344152
2,1.6,0.377031,-0.143992,0.303899
2,1.6,0.0812679,-0.12,1.65282
2,1.6,0.01,-0.12,1.58756
2,1.6,0.01,-0.12,1.58756
2,1.6,0.0466829,-0.253582,1.82977
2,1.6,0.0652025,-0.12,1.63326
2,1.6,0.01,-0.12,1.58756
2,1.6,0.171476,-0.12,1.82424
2,1.6,0.371729,-0.12,0.416361
2,1.6,0.188907,-0.254311,0.266752
2,1.6,0.140927,-0.148495,1.81159
2,1.6,0.35697,-0.12,3.35738
2,1.6,0.0883597,-0.12,1.66241
2,1.6,0.01,-0.12,1.58756
2,1.6,0.364056,-0.12,4.05281
2,1.6,0.350751,-0.127878,3.8131
2,1.6,0.324468,-0.12,2.63748
2,1.6,0.0209417,-0.12,1.59403
2,1.6,0.01,-0.227947,1.6869
2,1.6,0.10886,-0.12,1.69352
2,1.6,0.180106,-0.330802,0.196216
2,1.6,0.138966,-0.397,0.179206
2,1.6,0.314188,-0.397,0.162897
2,1.6,0.4,-0.271775,0.182795
2,1.6,0.4,-0.238989,0.196423
2,1.6,0.4,-0.397,0.158382
2,1.6,0.382498,-0.397,0.159184
2,1.6,0.0745979,-0.358991,0.212996
2,1.6,0.01,-0.248147,1.72349
2,1.6,0.01,-0.193206,1.63854
2,1.6,0.026397,-0.318038,2.01943
2,1.6,0.0517017,-0.147463,1.6422
