2,1.65,0.352088,-0.160187,3.7403
2,1.65,0.24908,-0.15,2.04055
2,1.65,0.0665988,-0.15,1.63326
2,1.65,0.01,-0.15,1.59754
2,1.65,0.224168,-0.159911,1.98087
2,1.65,0.01,-0.15,1.59754
2,1.65,0.0875835,-0.15,1.65536
2,1.65,0.0434604,-0.15,1.61447
2,1.65,0.0723855,-0.157142,1.64468
2,1.65,0.01,-0.15,1.59754
2,1.65,0.01,-0.268596,1.69547
2,1.65,0.01,-0.15,1.59754
2,1.65,0.321357,-0.15,2.49645
2,1.65,0.171658,-0.225123,2.03813
2,1.65,0.01,-0.408098,2.39977
2,1.65,0.01,-0.32531,1.81511
2,1.65,0.391859,-0.15,0.336577
2,1.65,0.4,-0.15,0.324061
2,1.65,0.0813724,-0.15,1.64831
2,1.65,0.01,-0.15,1.59754
2,1.65,0.01,-0.15,1.59754
2,1.65,0.01,-0.15,1.59754
2,1.65,0.01,-0.216114,1.63197
2,1.65,0.01,-0.253695,1.67385
2,1.65,0.285625,-0.15,2.22294
2,1.65,0.4,-0.156324,0.307217
2,1.65,0.0692662,-0.15,1.63579
2,1.65,0.0396795,-0.264694,1.74348
2,1.65,0.189158,-0.219366,2.09578
2,1.65,0.01,-0.364695,1.9635
2,1.65,0.016079,-0.174169,1.60782
2,1.65,0.01,-0.390659,2.14344
2,1.65,0.01,-0.43,0.218853
2,1.65,0.01,-0.327138,1.82035
2,1.65,0.264103,-0.296335,0.209958
2,1.65,0.4,-0.43,0.160986
2,1.65,0.4,-0.43,0.160986
2,1.65,0.393389,-0.388785,0.164881
2,1.65,0.312261,-0.429022,0.165384
2,1.65,0.4,-0.43,0.160986
2,1.65,0.4,-0.43,0.160986
2,1.65,0.21499,-0.362502,0.189131
2,1.65,0.349357,-0.43,0.163282
2,1.65,0.182769,-0.178931,1.90198
2,1.65,0.01,-0.403269,2.30339
2,1.65,0.022774,-0.350764,1.95494
2,1.65,0.01,-0.279702,1.71376
2,1.65,0.01,-0.343544,1.87328
2,1.65,0.01,-0.403185,2.30197
2,1.65,0.01,-0.323048,1.80879
2,1.65,0.01,-0.43,0.218853
2,1.65,0.359044,-0.240675,0.219704
2,1.65,0.113081,-0.387467,0.201596
2,1.65,0.01,-0.317763,1.79466
2,1.65,0.01,-0.273908,1.70397
2,1.65,0.01,-0.335608,1.84624
2,1.65,0.01,-0.361345,1.94698
2,1.65,0.01,-0.222101,1.63753
2,1.65,0.157384,-0.186355,1.84768
2,1.65,0.01,-0.15,1.59754
2,1.65,0.01,-0.15,1.59754
2,1.65,0.01,-0.311722,1.77953
2,1.65,0.01,-0.326738,1.81919
2,1.65,0.175645,-0.15,1.80784
2,1.65,0.01,-0.15,1.59754
2,1.65,0.01,-0.15,1.59754
2,1.65,0.01,-0.374748,2.02016
2,1.65,0.01,-0.285287,1.72374
2,1.65,0.207678,-0.15,1.89362
2,1.65,0.01,-0.380701,2.0602
2,1.65,0.01,-0.252706,1.67253
2,1.65,0.01,-0.226461,1.64184
2,1.65,0.01,-0.35633,1.92403
