2,2,0.360645,-0.870719,5.41413
2,2,0.4,-0.840789,4.64514
2,2,0.346439,-0.9,6.71109
2,2,0.211838,-0.9,6.30666
2,2,0.15,-0.9,6.14395
2,2,0.15,-0.852417,4.46601
2,2,0.15,-0.831508,4.04304
2,2,0.197124,-0.9,6.26664
2,2,0.15,-0.9,6.14395
2,2,0.15,-0.718391,2.98302
2,2,0.150362,-0.763764,3.24495
2,2,0.364154,-0.772476,3.51529
2,2,0.227242,-0.7,2.91828
2,2,0.378642,-0.7,2.99801
2,2,0.31699,-0.7,2.95707
2,2,0.4,-0.874071,5.63945
2,2,0.4,-0.818248,4.18813
2,2,0.381783,-0.810595,4.0295
2,2,0.4,-0.734771,3.2281
2,2,0.346196,-0.708711,3.01904
2,2,0.251458,-0.7,2.92578
2,2,0.15,-0.7,2.91784
2,2,0.15,-0.7,2.91784
2,2,0.353964,-0.7,2.98044
2,2,0.382237,-0.792133,3.7661
2,2,0.259171,-0.724709,3.0489
2,2,0.347208,-0.795814,3.76443
2,2,0.4,-0.848678,4.8395
2,2,0.4,-0.9,6.89231
2,2,0.4,-0.9,6.89231
2,2,0.227942,-0.85168,4.57574
2,2,0.15,-0.765142,3.25535
2,2,0.174225,-0.854904,4.56373
2,2,0.195297,-0.891309,5.82968
2,2,0.15,-0.8716,4.98606
2,2,0.150127,-0.9,6.14427
2,2,0.15,-0.9,6.14395
2,2,0.345926,-0.9,6.70941
2,2,0.238778,-0.9,6.38205
2,2,0.332376,-0.894934,6.38287
2,2,0.4,-0.9,6.89231
2,2,0.328256,-0.867491,5.22633
2,2,0.272446,-0.760887,3.30947
2,2,0.4,-0.9,6.89231
2,2,0.397653,-0.890934,6.37735
2,2,0.260017,-0.9,6.44341
2,2,0.182769,-0.9,6.22837
2,2,0.15,-0.9,6.14395
2,2,0.15,-0.776902,3.35303
2,2,0.252934,-0.884877,5.68995
2,2,0.305793,-0.9,6.58152
2,2,0.4,-0.9,6.89231
2,2,0.354559,-0.9,6.73778
2,2,0.295676,-0.9,6.5503
2,2,0.332503,-0.898152,6.5595
