2,1.7,0.531661,-0.334162,2.93232
2,1.7,0.521891,-0.681765,3.41349
2,1.7,0.324427,-0.301612,3.36129
2,1.7,0.6,-0.658104,3.39164
2,1.7,0.579151,-0.576963,2.99683
2,1.7,0.184893,-0.7,3.08966
2,1.7,0.466062,-0.49929,2.75284
2,1.7,0.239302,-0.3,3.86477
2,1.7,0.15,-0.3,32.5621
2,1.7,0.15,-0.3,32.5621
2,1.7,0.15,-0.460345,2.80604
2,1.7,0.556359,-0.3,3.04118
2,1.7,0.43033,-0.555696,2.80048
2,1.7,0.15,-0.462989,2.79795
2,1.7,0.411593,-0.660778,3.13041
2,1.7,0.340292,-0.613469,2.86741
2,1.7,0.330702,-0.353268,3.00369
2,1.7,0.259765,-0.445219,2.75754
2,1.7,0.343467,-0.3,3.3205
2,1.7,0.15,-0.3,32.5621
2,1.7,0.550482,-0.3,3.04421
2,1.7,0.6,-0.3,3.02384
2,1.7,0.482495,-0.3,3.09326
2,1.7,0.6,-0.533245,2.90709
2,1.7,0.6,-0.317458,2.96738
2,1.7,0.6,-0.3,3.02384
2,1.7,0.211162,-0.571785,2.70547
2,1.7,0.597913,-0.617978,3.17634
2,1.7,0.377584,-0.648743,3.03345
2,1.7,0.203461,-0.7,3.1082
2,1.7,0.467514,-0.39934,2.79377
2,1.7,0.581473,-0.3,3.03013
2,1.7,0.372052,-0.438508,2.74042
2,1.7,0.314114,-0.62479,2.88076
2,1.7,0.6,-0.7,3.69632
2,1.7,0.6,-0.7,3.69632
2,1.7,0.6,-0.7,3.69632
2,1.7,0.33,-0.494594,2.69888
2,1.7,0.15,-0.497756,2.71969
2,1.7,0.190596,-0.372383,3.19318
2,1.7,0.492238,-0.532984,2.80905
2,1.7,0.327662,-0.64777,2.9773
2,1.7,0.15,-0.7,3.05681
2,1.7,0.15,-0.637687,2.80575
2,1.7,0.237554,-0.570256,2.71291
2,1.7,0.503426,-0.421357,2.77225
2,1.7,0.467263,-0.691122,3.39008
2,1.7,0.6,-0.559823,2.97121
2,1.7,0.6,-0.449959,2.80922
2,1.7,0.6,-0.437651,2.80711
2,1.7,0.6,-0.54659,2.93711
2,1.7,0.346585,-0.50833,2.70434
2,1.7,0.15,-0.398145,3.12962
2,1.7,0.48691,-0.3,3.0892
2,1.7,0.231923,-0.3,3.96067
2,1.7,0.427146,-0.3,3.15717
2,1.7,0.455258,-0.3,3.1215
2,1.7,0.240595,-0.531994,2.68531
2,1.7,0.15,-0.512484,2.7003
2,1.7,0.360478,-0.3,3.2781
2,1.7,0.516496,-0.449391,2.76373
2,1.7,0.293124,-0.510792,2.69123
2,1.7,0.15,-0.515683,2.69705
2,1.7,0.15,-0.7,3.05681
2,1.7,0.15,-0.435784,2.89907
2,1.7,0.20996,-0.7,3.11487
2,1.7,0.15,-0.7,3.05681
