2,1.4,0.291846,-0.305787,3.00609
2,1.4,0.373504,-0.3,3.01266
2,1.4,0.8,-0.661062,4.8758
2,1.4,0.429531,-0.7,3.99177
2,1.4,0.8,-0.7,5.40377
2,1.4,0.8,-0.7,5.40377
2,1.4,0.8,-0.7,5.40377
2,1.4,0.8,-0.441706,3.49164
2,1.4,0.8,-0.3,3.3194
2,1.4,0.496333,-0.576946,3.3212
2,1.4,0.498323,-0.362097,2.95811
2,1.4,0.210588,-0.7,3.52741
2,1.4,0.574937,-0.7,4.41871
2,1.4,0.8,-0.7,5.40377
2,1.4,0.40163,-0.7,3.92232
2,1.4,0.05,-0.7,3.28057
2,1.4,0.300906,-0.7,3.69817
2,1.4,0.05,-0.7,3.28057
2,1.4,0.378591,-0.7,3.86752
2,1.4,0.8,-0.556804,3.98233
2,1.4,0.8,-0.471178,3.58275
2,1.4,0.754335,-0.3,3.2534
2,1.4,0.795607,-0.3,3.3126
2,1.4,0.629943,-0.621961,3.88054
2,1.4,0.8,-0.7,5.40377
2,1.4,0.226526,-0.7,3.5557
2,1.4,0.142336,-0.7,3.41438
2,1.4,0.341773,-0.618639,3.24612
2,1.4,0.8,-0.434817,3.47328
2,1.4,0.8,-0.632203,4.56617
2,1.4,0.8,-0.7,5.40377
2,1.4,0.492384,-0.7,4.16186
2,1.4,0.216471,-0.402358,2.79407
2,1.4,0.05,-0.384257,2.86335
2,1.4,0.290344,-0.463834,2.80858
2,1.4,0.680646,-0.7,4.8184
2,1.4,0.8,-0.629254,4.53772
2,1.4,0.8,-0.448619,3.51116
2,1.4,0.8,-0.3,3.3194
2,1.4,0.8,-0.309765,3.31737
2,1.4,0.8,-0.3,3.3194
2,1.4,0.8,-0.446591,3.50532
2,1.4,0.8,-0.673299,5.0264
2,1.4,0.8,-0.7,5.40377
2,1.4,0.65815,-0.693637,4.64622
2,1.4,0.8,-0.431298,3.46432
2,1.4,0.8,-0.667003,4.94734
2,1.4,0.8,-0.7,5.40377
2,1.4,0.8,-0.686316,5.20136
2,1.4,0.8,-0.546551,3.92213
2,1.4,0.8,-0.613482,4.39437
2,1.4,0.8,-0.460408,3.54703
2,1.4,0.343314,-0.360159,2.87917
2,1.4,0.8,-0.337401,3.32321
2,1.4,0.673874,-0.3,3.15966
2,1.4,0.8,-0.418218,3.43341
2,1.4,0.715514,-0.528625,3.58639
2,1.4,0.438826,-0.7,4.0157
2,1.4,0.599792,-0.7,4.50476
2,1.4,0.5414,-0.7,4.3093
2,1.4,0.0773661,-0.524273,2.72576
2,1.4,0.05,-0.407146,2.80089
2,1.4,0.05,-0.3,3.3035
2,1.4,0.12308,-0.35865,2.90052
2,1.4,0.201886,-0.558945,2.86707
2,1.4,0.05,-0.7,3.28057
2,1.4,0.05,-0.681056,3.16376
2,1.4,0.551091,-0.7,4.34017
2,1.4,0.285914,-0.7,3.668
2,1.4,0.761161,-0.7,5.19398
2,1.4,0.317637,-0.7,3.73275
2,1.4,0.05,-0.7,3.28057
2,1.4,0.05,-0.7,3.28057
2,1.4,0.292814,-0.7,3.68179
2,1.4,0.05,-0.7,3.28057
2,1.4,0.05,-0.475509,2.70782
2,1.4,0.42353,-0.666611,3.69069
2,1.4,0.507198,-0.7,4.20496
2,1.4,0.708405,-0.645303,4.32343
2,1.4,0.8,-0.679396,5.10634
2,1.4,0.8,-0.484299,3.63021
2,1.4,0.611107,-0.347259,3.06439
2,1.4,0.232583,-0.3,3.05453
2,1.4,0.592473,-0.337595,3.05069
2,1.4,0.413329,-0.543848,3.06967
