2,1.7,0.139894,-0.241038,1.83688
2,1.7,0.250282,-0.185,2.01737
2,1.7,0.166008,-0.185,1.77563
2,1.7,0.01,-0.439053,2.2103
2,1.7,0.386187,-0.293112,0.1983
2,1.7,0.0976614,-0.300532,1.88425
2,1.7,0.206911,-0.185,1.87302
2,1.7,0.01,-0.185,1.61546
2,1.7,0.01,-0.185,1.61546
2,1.7,0.108313,-0.185,1.68238
2,1.7,0.01,-0.379112,1.85733
2,1.7,0.01,-0.231893,1.6301
2,1.7,0.01,-0.303255,1.6976
2,1.7,0.24003,-0.305414,0.237061
2,1.7,0.4,-0.185,0.299112
2,1.7,0.320973,-0.467047,0.167513
2,1.7,0.142254,-0.259095,1.89484
2,1.7,0.01,-0.430013,2.11769
2,1.7,0.136934,-0.270739,1.91568
2,1.7,0.01,-0.185,1.61546
2,1.7,0.01,-0.185,1.61546
2,1.7,0.01,-0.185,1.61546
2,1.7,0.01,-0.185,1.61546
2,1.7,0.01,-0.383912,1.87312
2,1.7,0.162705,-0.23334,1.87978
2,1.7,0.39944,-0.309591,0.189506
2,1.7,0.4,-0.395096,0.169589
2,1.7,0.4,-0.185,0.299112
2,1.7,0.168105,-0.317213,2.4772
2,1.7,0.087874,-0.376154,2.30181
2,1.7,0.356293,-0.185,3.03759
2,1.7,0.238894,-0.185,1.97425
2,1.7,0.4,-0.185,0.299112
2,1.7,0.4,-0.477075,0.163969
2,1.7,0.124295,-0.489,0.180112
2,1.7,0.384728,-0.363582,0.176242
2,1.7,0.0418169,-0.489,0.192903
2,1.7,0.01,-0.489,0.202152
2,1.7,0.088544,-0.489,0.184591
2,1.7,0.01,-0.301921,1.69578
2,1.7,0.01,-0.185,1.61546
2,1.7,0.207857,-0.185,1.87565
2,1.7,0.01,-0.185,1.61546
2,1.7,0.0729447,-0.22276,1.6801
2,1.7,0.115617,-0.185,1.69178
2,1.7,0.01,-0.185,1.61546
2,1.7,0.185244,-0.185,1.81763
2,1.7,0.01,-0.390455,1.89649
2,1.7,0.01,-0.255531,1.64627
2,1.7,0.3477,-0.185,2.8118
2,1.7,0.222965,-0.185,1.92055
2,1.7,0.0772246,-0.395799,2.5067
2,1.7,0.186569,-0.318602,3.69075
2,1.7,0.01,-0.447176,2.33208
2,1.7,0.01,-0.2403,1.63519
2,1.7,0.01,-0.431344,2.12953
2,1.7,0.01,-0.185,1.61546
2,1.7,0.01,-0.185,1.61546
2,1.7,0.01,-0.23439,1.63154
2,1.7,0.297505,-0.185,2.25841
2,1.7,0.4,-0.185,0.299112
2,1.7,0.4,-0.185,0.299112
2,1.7,0.0659502,-0.294736,1.78344
2,1.7,0.01,-0.201322,1.61779
2,1.7,0.363435,-0.185,3.39984
2,1.7,0.0603608,-0.185,1.63605
2,1.7,0.060346,-0.185,1.63604
2,1.7,0.01,-0.185,1.61546
2,1.7,0.113459,-0.324378,2.05246
2,1.7,0.0275462,-0.427966,2.27444
2,1.7,0.154885,-0.227917,1.84309
2,1.7,0.12321,-0.258288,1.83695
2,1.7,0.14221,-0.489,0.178241
2,1.7,0.01,-0.489,0.202152
2,1.7,0.193732,-0.489,0.173821
2,1.7,0.301625,-0.489,0.167538
2,1.7,0.4,-0.489,0.163974
2,1.7,0.31969,-0.478043,0.167073
2,1.7,0.01,-0.489,0.202152
2,1.7,0.01,-0.489,0.202152
2,1.7,0.0862523,-0.382807,2.38674
2,1.7,0.122846,-0.317535,2.06414
2,1.7,0.01,-0.341796,1.76234
2,1.7,0.01,-0.296605,1.68878
2,1.7,0.0128955,-0.185,1.61583
2,1.7,0.01,-0.185,1.61546
2,1.7,0.01,-0.185,1.61546
2,1.7,0.01,-0.185,1.61546
2,1.7,0.01,-0.190492,1.61589
2,1.7,0.36472,-0.357141,0.179782
2,1.7,0.29067,-0.489,0.168043
2,1.7,0.4,-0.264948,0.209776
2,1.7,0.391892,-0.341366,0.180739
2,1.7,0.331961,-0.217345,0.312329
2,1.7,0.139933,-0.185,1.7279
2,1.7,0.310125,-0.317918,0.202267
2,1.7,0.160097,-0.489,0.176563
2,1.7,0.0404815,-0.489,0.193208
2,1.7,0.306319,-0.48829,0.167348
2,1.7,0.0555626,-0.489,0.190039
2,1.7,0.0773882,-0.35938,2.05917
2,1.7,0.191953,-0.257278,2.09216
2,1.7,0.01,-0.450494,2.40245
2,1.7,0.01,-0.454238,2.51116
2,1.7,0.01,-0.489,0.202152
2,1.7,0.0332151,-0.367978,1.89728
2,1.7,0.140368,-0.185,1.72862
2,1.7,0.11969,-0.185,1.69731
2,1.7,0.01,-0.31875,1.72061
2,1.7,0.0274764,-0.211622,1.62939
2,1.7,0.01,-0.185,1.61546
2,1.7,0.01,-0.185,1.61546
2,1.7,0.01,-0.185,1.61546
2,1.7,0.187884,-0.185,1.8239
2,1.7,0.01,-0.185,1.61546
2,1.7,0.01,-0.429102,2.10987
2,1.7,0.01,-0.489,0.202152
2,1.7,0.01,-0.236725,1.63294
2,1.7,0.01,-0.185,1.61546
2,1.7,0.0314197,-0.185,1.62062
2,1.7,0.01,-0.366749,1.82102
2,1.7,0.01,-0.304946,1.69994
2,1.7,0.01,-0.48334,0.205514
2,1.7,0.109818,-0.489,0.18179
2,1.7,0.351578,-0.300885,0.201544
2,1.7,0.4,-0.317034,0.186883
2,1.7,0.171962,-0.489,0.175539
2,1.7,0.363713,-0.486828,0.165115
2,1.7,0.150992,-0.489,0.177395
2,1.7,0.379477,-0.489,0.164588
2,1.7,0.0561488,-0.293202,1.75946
2,1.7,0.01,-0.188967,1.61573
2,1.7,0.301469,-0.185,2.28539
2,1.7,0.153592,-0.335628,2.63832
2,1.7,0.114341,-0.361487,2.44545
2,1.7,0.01,-0.185,1.61546
2,1.7,0.01,-0.185,1.61546
2,1.7,0.01,-0.185,1.61546
2,1.7,0.01,-0.246536,1.63944
2,1.7,0.01,-0.483588,0.205352
2,1.7,0.0624029,-0.489,0.188766
2,1.7,0.031524,-0.221442,1.63796
2,1.7,0.01,-0.185,1.61546
2,1.7,0.01,-0.185,1.61546
2,1.7,0.01,-0.185,1.61546
2,1.7,0.0150025,-0.255321,1.65041
2,1.7,0.12864,-0.185,1.71018
2,1.7,0.4,-0.426509,0.1662
2,1.7,0.21185,-0.254743,2.19586
2,1.7,0.01,-0.411658,1.99206
2,1.7,0.01,-0.185,1.61546
2,1.7,0.01,-0.185,1.61546
2,1.7,0.171477,-0.245999,1.9502
2,1.7,0.01,-0.381716,1.86576
2,1.7,0.0833488,-0.185,1.65499
2,1.7,0.119939,-0.185,1.69765
2,1.7,0.0798291,-0.185,1.65171
2,1.7,0.01,-0.257162,1.6476
2,1.7,0.01,-0.185,1.61546
2,1.7,0.0503693,-0.185,1.62965
2,1.7,0.01,-0.403783,1.95227
2,1.7,0.01,-0.334577,1.74818
2,1.7,0.255252,-0.185,2.03762
2,1.7,0.137857,-0.354704,3.01551
2,1.7,0.0552191,-0.336361,1.86369
2,1.7,0.218665,-0.185,1.90722
2,1.7,0.4,-0.364172,0.174704
2,1.7,0.18703,-0.489,0.174329
2,1.7,0.077361,-0.471601,0.190846
2,1.7,0.160925,-0.465581,0.179814
2,1.7,0.01,-0.489,0.202152
2,1.7,0.01,-0.489,0.202152
2,1.7,0.01,-0.489,0.202152
2,1.7,0.056798,-0.362265,1.96859
2,1.7,0.01,-0.350166,1.78021
2,1.7,0.01,-0.423655,2.06729
2,1.7,0.291616,-0.489,0.167999
2,1.7,0.27355,-0.375627,0.18642
2,1.7,0.4,-0.185,0.299112
2,1.7,0.4,-0.185,0.299112
2,1.7,0.4,-0.185,0.299112
2,1.7,0.384235,-0.185,0.322229
2,1.7,0.375552,-0.22865,0.247334
2,1.7,0.205473,-0.450818,0.177535
2,1.7,0.4,-0.475215,0.163987
2,1.7,0.300403,-0.375386,0.182787
2,1.7,0.381388,-0.489,0.164528
2,1.7,0.4,-0.27286,0.205397
2,1.7,0.265378,-0.209715,2.22467
2,1.7,0.248427,-0.186382,2.01551
2,1.7,0.022875,-0.185,1.6179
2,1.7,0.329149,-0.188089,2.57554
2,1.7,0.0456062,-0.391813,2.07751
2,1.7,0.339089,-0.293323,0.208396
2,1.7,0.4,-0.185,0.299112
2,1.7,0.4,-0.185,0.299112
2,1.7,0.4,-0.353338,0.176982
2,1.7,0.4,-0.314697,0.187659
2,1.7,0.4,-0.489,0.163974
2,1.7,0.4,-0.24197,0.225147
2,1.7,0.4,-0.251187,0.218445
2,1.7,0.4,-0.427444,0.166124
2,1.7,0.141175,-0.489,0.178344
2,1.7,0.1722,-0.489,0.175519
