2,1.8,0.307,-0.7,3.11182
2,1.8,0.307,-0.699825,3.11081
2,1.8,0.307,-0.69965,3.1098
2,1.8,0.307,-0.699475,3.10879
2,1.8,0.307,-0.6993,3.10778
2,1.8,0.307,-0.699125,3.10677
2,1.8,0.307,-0.69895,3.10577
2,1.8,0.307,-0.698775,3.10476
2,1.8,0.307,-0.6986,3.10376
2,1.8,0.307,-0.698425,3.10276
2,1.8,0.307,-0.69825,3.10176
2,1.8,0.307,-0.698075,3.10077
2,1.8,0.307,-0.6979,3.09977
2,1.8,0.307,-0.697725,3.09878
2,1.8,0.307,-0.69755,3.09779
2,1.8,0.307,-0.697375,3.0968
2,1.8,0.307,-0.6972,3.09581
2,1.8,0.307,-0.697025,3.09482
2,1.8,0.307,-0.69685,3.09384
2,1.8,0.307,-0.696675,3.09285
2,1.8,0.307,-0.6965,3.09187
2,1.8,0.307,-0.696325,3.09089
2,1.8,0.307,-0.69615,3.08991
2,1.8,0.307,-0.695974,3.08894
2,1.8,0.307,-0.695799,3.08796
2,1.8,0.307,-0.695624,3.08699
2,1.8,0.307,-0.695449,3.08601
2,1.8,0.307,-0.695274,3.08504
2,1.8,0.307,-0.695099,3.08407
2,1.8,0.307,-0.694924,3.08311
2,1.8,0.307,-0.694749,3.08214
2,1.8,0.307,-0.694574,3.08118
2,1.8,0.307,-0.694399,3.08021
2,1.8,0.307,-0.694224,3.07925
2,1.8,0.307,-0.694049,3.07829
2,1.8,0.307,-0.693874,3.07733
2,1.8,0.307,-0.693699,3.07638
2,1.8,0.307,-0.693524,3.07542
2,1.8,0.307,-0.693349,3.07447
2,1.8,0.307,-0.693174,3.07352
2,1.8,0.307,-0.692999,3.07257
2,1.8,0.307,-0.692824,3.07162
2,1.8,0.307,-0.692649,3.07067
2,1.8,0.307,-0.692474,3.06972
2,1.8,0.307,-0.692299,3.06878
2,1.8,0.307,-0.692124,3.06784
2,1.8,0.307,-0.691949,3.0669
2,1.8,0.307,-0.691774,3.06596
2,1.8,0.307,-0.691599,3.06502
2,1.8,0.307,-0.691424,3.06408
2,1.8,0.307,-0.691249,3.06315
2,1.8,0.307,-0.691074,3.06222
2,1.8,0.307,-0.690899,3.06128
2,1.8,0.307,-0.690724,3.06035
2,1.8,0.307,-0.690549,3.05942
2,1.8,0.307,-0.690374,3.0585
2,1.8,0.307,-0.690199,3.05757
2,1.8,0.307,-0.690024,3.05665
2,1.8,0.307,-0.689849,3.05573
2,1.8,0.307,-0.689674,3.0548
2,1.8,0.307,-0.689499,3.05388
2,1.8,0.307,-0.689324,3.05297
2,1.8,0.307,-0.689149,3.05205
2,1.8,0.307,-0.688974,3.05113
2,1.8,0.307,-0.688799,3.05022
2,1.8,0.307,-0.688624,3.04931
2,1.8,0.307,-0.688449,3.0484
2,1.8,0.307,-0.688274,3.04749
2,1.8,0.307,-0.688099,3.04658
2,1.8,0.307,-0.687923,3.04568
2,1.8,0.307,-0.687748,3.04477
2,1.8,0.307,-0.687573,3.04387
2,1.8,0.307,-0.687398,3.04297
2,1.8,0.307,-0.687223,3.04207
2,1.8,0.307,-0.687048,3.04117
2,1.8,0.307,-0.686873,3.04027
2,1.8,0.307,-0.686698,3.03938
