2,1.3,0,-0.163064,80.5487
2,1.4,0,-0.23361,84.4106
2,1.4,0,0.00819477,113.865
2,1.5,0,-0.308565,71.0614
2,1.5,0,0.0422255,100.942
2,1.6,0,-0.369921,36.0147
2,1.6,0,0.120522,100.575
2,1.65,0,-0.427565,47.5839
2,1.65,0,-0.0188073,96.1187
2,1.65,0,0.186781,73.1811
2,1.7,0,-0.470493,54.4074
2,1.7,0,0.286711,80.202
2,1.7,0,-0.0446412,106.719
2,1.75,0,-0.514254,53.2788
2,1.75,0,-0.0869458,115.294
2,1.75,0,0.0159144,142.682
2,1.75,0,0.434822,80.5604
2,1.8,0,-0.560211,75.0164
2,1.8,0,-0.153217,108.372
2,1.8,0,0.0484432,146.22
2,1.8,0,0.667151,79.5201
2,1.85,0,-0.609135,46.8905
2,1.85,0,-0.249784,102.999
2,1.85,0,-0.0370992,175.101
2,1.85,0,0.131708,139.39
2,1.85,0,1.06391,91.1268
2,1.9,0,-0.663798,46.541
2,1.9,0,-0.38078,101.749
2,1.9,0,-0.126164,169.281
2,1.9,0,-0.0207575,283.723
2,1.9,0,1.85796,79.8014
2,1.9,0,0.353866,135.41
2,1.9,0,0.0604475,211.376
2,1.95,0,-0.730567,55.1219
2,1.95,0,-0.550438,99.0704
2,1.95,0,-0.345225,171.074
2,1.95,0,-0.163911,266.306
2,1.95,0,-0.0560703,400.787
2,1.95,0,-0.00234762,605.918
2,1.95,0,0.030044,419.081
2,1.95,0,0.115368,308.394
2,1.95,0,0.371539,217.005
2,1.95,0,1.12741,144.865
2,1.95,0,4.17161,89.9757


2,1.6,0,-0.00739124,123.985

2,1.7,0,0.0041493,150.656

2,1.75,0,-0.00126008,173.551

2,1.8,0,-0.00859391,179.407
2,1.8,0,0.000880059,209.018


2,1.85,0,-0.0015501,249.937
2,1.85,0,0.0092162,209.792
2,1.85,0,-0.0370992,175.101
