3,2,0.0283072,-0.648712,2.02881
3,2,0.0868701,-0.7,2.2611
3,2,0.133115,-0.315521,2.03104
3,2,0.218562,-0.359846,1.91233
3,2,0.137534,-0.2,2.70658
3,2,0.100441,-0.262009,2.27946
3,2,0.0863856,-0.2,2.84917
3,2,0.0456702,-0.2,3.01711
3,2,0.0456702,-0.2,3.01711
3,2,0.0464382,-0.495196,1.81271
3,2,0.111204,-0.475719,1.82216
3,2,0.0801236,-0.517181,1.82874
3,2,0.140619,-0.327322,1.99463
3,2,0.00358486,-0.676554,2.108
3,2,0.0586096,-0.7,2.24125
3,2,0.292402,-0.427521,1.8572
3,2,0.102602,-0.2,2.79798
3,2,0.114952,-0.2,2.76308
3,2,0.136825,-0.2,2.70823
3,2,0.0456702,-0.2,3.01711
3,2,0.0697091,-0.243283,2.44616
3,2,0.0456702,-0.2,3.01711
3,2,0.0456702,-0.2,3.01711
3,2,0.0456702,-0.2,3.01711
3,2,0.128685,-0.2,2.72771
3,2,0.0681754,-0.240854,2.4681
3,2,0.171395,-0.259515,2.22646
3,2,0.10336,-0.246854,2.36949
3,2,0.0456702,-0.2,3.01711
3,2,0.0456702,-0.2,3.01711
3,2,0.0960149,-0.2,2.81797
3,2,0.137534,-0.2,2.70658
3,2,0.0593249,-0.2,2.95271
3,2,0.0837264,-0.2,2.85824
3,2,0.0746006,-0.2,2.89102
3,2,0.0456702,-0.2,3.01711
3,2,0.0504271,-0.2,2.99351
3,2,0.0456702,-0.2,3.01711
3,2,0.380993,-0.422477,1.87807
3,2,0.0867869,-0.546458,1.85505
3,2,0.0366406,-0.7,2.22627
3,2,0.00358486,-0.7,2.20445
3,2,0.310395,-0.434416,1.85936
3,2,0.137534,-0.2,2.70658
3,2,0.0853931,-0.485112,1.81342
3,2,0.0592006,-0.222534,2.65844
3,2,0.0456702,-0.2,3.01711
3,2,0.0570911,-0.2,2.96257
3,2,0.0700719,-0.2,2.90835
3,2,0.0634853,-0.2,2.93496
3,2,0.0492137,-0.2,2.9994
3,2,0.0456702,-0.2,3.01711
3,2,0.0592354,-0.225944,2.6225
3,2,0.13043,-0.2,2.72345
3,2,0.0988523,-0.477042,1.81999
3,2,0.09588,-0.2,2.81839
3,2,0.140461,-0.318443,2.01937
3,2,0.0734551,-0.557281,1.86293
3,2,0.0301698,-0.7,2.22193
3,2,0.0577127,-0.502945,1.81689
3,2,0.0800608,-0.582874,1.9023
3,2,0.046319,-0.491024,1.81204
3,2,0.00455727,-0.610382,1.92234
3,2,0.011629,-0.7,2.20968
3,2,0.286503,-0.37887,1.88802
3,2,0.230486,-0.312602,2.00683
3,2,0.179802,-0.261692,2.20955
3,2,0.0607873,-0.485854,1.81395
3,2,0.159028,-0.343489,1.95082
3,2,0.11814,-0.2,2.75457
3,2,0.084402,-0.2,2.85591
3,2,0.156587,-0.341435,1.95586
3,2,0.0995477,-0.2,2.80712
3,2,0.0456702,-0.2,3.01711
3,2,0.0806408,-0.25948,2.31761
3,2,0.164861,-0.309178,2.03733
3,2,0.112168,-0.202495,2.74154
3,2,0.137534,-0.2,2.70658
3,2,0.103659,-0.2,2.79487
3,2,0.0741991,-0.494422,1.81781
3,2,0.0218423,-0.684405,2.14926
3,2,0.00358486,-0.7,2.20445
3,2,0.00358486,-0.7,2.20445
3,2,0.00358486,-0.7,2.20445
3,2,0.00358486,-0.655649,2.03696
3,2,0.0281018,-0.7,2.22055
3,2,0.060708,-0.627558,1.98702
3,2,0.0165975,-0.654941,2.04161
3,2,0.0230623,-0.670016,2.09545
3,2,0.00358486,-0.7,2.20445
3,2,0.0242533,-0.7,2.21799
3,2,0.00358486,-0.619619,1.94161
3,2,0.271463,-0.417086,1.85767
3,2,0.164272,-0.465953,1.83204
3,2,0.0358188,-0.598199,1.91144
3,2,0.00358486,-0.581635,1.87161
3,2,0.224086,-0.390235,1.87317
3,2,0.191976,-0.461566,1.83212
3,2,0.293809,-0.358789,1.91197
3,2,0.107767,-0.2,2.783
3,2,0.107145,-0.204737,2.72916
3,2,0.0967465,-0.480139,1.8198
3,2,0.23461,-0.45191,1.84112
3,2,0.367869,-0.398939,1.88326
3,2,0.288637,-0.440726,1.85366
3,2,0.0896215,-0.671516,2.14104
3,2,0.178998,-0.278663,2.13668
3,2,0.0985304,-0.2,2.81022
3,2,0.0657137,-0.2,2.92576
3,2,0.0456702,-0.2,3.01711
3,2,0.0703031,-0.2,2.90745
3,2,0.277395,-0.440154,1.85726
3,2,0.137534,-0.2,2.70658
3,2,0.0854705,-0.2,2.85227
3,2,0.0456702,-0.2,3.01711
3,2,0.158602,-0.336259,1.96713
3,2,0.208794,-0.292841,2.07104
3,2,0.137534,-0.2,2.70658
3,2,0.10019,-0.2,2.80518
3,2,0.274785,-0.417834,1.85783
3,2,0.0896215,-0.629611,2.007
3,2,0.0896215,-0.52459,1.83624
3,2,0.00358486,-0.7,2.20445
3,2,0.00358486,-0.7,2.20445
3,2,0.00358486,-0.584085,1.87529
3,2,0.00358486,-0.7,2.20445
3,2,0.0849469,-0.265432,2.27703
3,2,0.0456702,-0.2,3.01711
3,2,0.084152,-0.2,2.85677
3,2,0.0456702,-0.2,3.01711
3,2,0.104338,-0.476888,1.82097
3,2,0.0896215,-0.7,2.26307
3,2,0.240677,-0.386897,1.87726
3,2,0.0578945,-0.2,2.959
3,2,0.119926,-0.2,2.74988
3,2,0.0456702,-0.2,3.01711
3,2,0.0824628,-0.262041,2.29977
3,2,0.118246,-0.2,2.75429
3,2,0.276776,-0.371641,1.89544
3,2,0.0896215,-0.587629,1.91447
3,2,0.141404,-0.30552,2.05905
3,2,0.00358486,-0.513964,1.80998
3,2,0.110806,-0.2,2.77445
3,2,0.149021,-0.470556,1.82395
3,2,0.00358486,-0.7,2.20445
3,2,0.268804,-0.4157,1.85797
3,2,0.230984,-0.449064,1.84622
3,2,0.0209494,-0.7,2.21581
3,2,0.00358486,-0.665593,2.06916
3,2,0.00824832,-0.7,2.20748
3,2,0.00358486,-0.7,2.20445
3,2,0.0298265,-0.7,2.2217
3,2,0.0502059,-0.7,2.23548
3,2,0.00464636,-0.585683,1.87813
3,2,0.0346433,-0.7,2.22493
3,2,0.00358486,-0.7,2.20445
3,2,0.00358486,-0.647769,2.01337
3,2,0.0243863,-0.7,2.21808
3,2,0.303696,-0.432873,1.85818
3,2,0.137534,-0.2,2.70658
3,2,0.137534,-0.2,2.70658
3,2,0.294908,-0.359475,1.91108
3,2,0.0896215,-0.554103,1.86467
3,2,0.0533652,-0.7,2.23764
3,2,0.263993,-0.447203,1.84764
3,2,0.114247,-0.2,2.76499
3,2,0.0651088,-0.2,2.92823
3,2,0.286464,-0.366813,1.90154
3,2,0.086375,-0.63699,2.02552
3,2,0.30008,-0.395186,1.87499
3,2,0.0670457,-0.624368,1.98213
3,2,0.34928,-0.425103,1.87639
3,2,0.137534,-0.2,2.70658
3,2,0.0456702,-0.2,3.01711
3,2,0.0456702,-0.2,3.01711
3,2,0.141617,-0.261158,2.24337
3,2,0.21329,-0.453225,1.84224
3,2,0.21516,-0.355626,1.91941
3,2,0.0805663,-0.2,2.86929
3,2,0.099887,-0.2,2.8061
3,2,0.126204,-0.2,2.73386
3,2,0.0504719,-0.2,2.99329
3,2,0.0456702,-0.2,3.01711
3,2,0.239262,-0.337791,1.9489
3,2,0.245873,-0.325191,1.97384
3,2,0.0896215,-0.521726,1.8342
3,2,0.00753619,-0.659612,2.05157
3,2,0.00358486,-0.7,2.20445
3,2,0.272091,-0.385264,1.88069
3,2,0.137534,-0.2,2.70658
3,2,0.0644191,-0.2,2.93108
3,2,0.0502976,-0.2,2.99413
3,2,0.0456702,-0.2,3.01711
3,2,0.0972193,-0.230473,2.50105
3,2,0.0862127,-0.2,2.84975
3,2,0.128287,-0.2,2.72869
3,2,0.10288,-0.2,2.79716
3,2,0.19522,-0.312621,2.0167
3,2,0.137534,-0.2,2.70658
3,2,0.137534,-0.2,2.70658
3,2,0.137534,-0.2,2.70658
3,2,0.109633,-0.259662,2.2829
3,2,0.0477952,-0.2,3.0064
3,2,0.0456702,-0.2,3.01711
3,2,0.0537527,-0.2,2.97778
3,2,0.0456702,-0.2,3.01711
3,2,0.0489871,-0.2,3.00051
3,2,0.0763482,-0.20598,2.80344
3,2,0.137585,-0.305535,2.06083
3,2,0.312931,-0.381966,1.88725
3,2,0.34722,-0.390952,1.8845
3,2,0.137534,-0.2,2.70658
3,2,0.0909398,-0.2,2.8341
