2.2,0.00704794,2,0.0614593,0.00752869,-3,226671
2.2,0.00704794,2,0.0614593,0.00752869,-2.997,263744
2.2,0.00704794,2,0.0614593,0.00752869,-2.994,258274
2.2,0.00704794,2,0.0614593,0.00752869,-2.991,229610
2.2,0.00704794,2,0.0614593,0.00752869,-2.98799,242066
2.2,0.00704794,2,0.0614593,0.00752869,-2.98499,238610
2.2,0.00704794,2,0.0614593,0.00752869,-2.98199,258105
2.2,0.00704794,2,0.0614593,0.00752869,-2.97899,273354
2.2,0.00704794,2,0.0614593,0.00752869,-2.97599,244994
2.2,0.00704794,2,0.0614593,0.00752869,-2.97299,242907
2.2,0.00704794,2,0.0614593,0.00752869,-2.96998,251187
2.2,0.00704794,2,0.0614593,0.00752869,-2.96698,268364
2.2,0.00704794,2,0.0614593,0.00752869,-2.96398,259966
2.2,0.00704794,2,0.0614593,0.00752869,-2.96098,236551
2.2,0.00704794,2,0.0614593,0.00752869,-2.95798,251202
2.2,0.00704794,2,0.0614593,0.00752869,-2.95498,235056
2.2,0.00704794,2,0.0614593,0.00752869,-2.95198,237886
2.2,0.00704794,2,0.0614593,0.00752869,-2.94897,293009
2.2,0.00704794,2,0.0614593,0.00752869,-2.94597,236913
2.2,0.00704794,2,0.0614593,0.00752869,-2.94297,247027
2.2,0.00704794,2,0.0614593,0.00752869,-2.93997,239142
2.2,0.00704794,2,0.0614593,0.00752869,-2.93697,262383
2.2,0.00704794,2,0.0614593,0.00752869,-2.93397,266024
2.2,0.00704794,2,0.0614593,0.00752869,-2.93097,245984
2.2,0.00704794,2,0.0614593,0.00752869,-2.92796,254928
2.2,0.00704794,2,0.0614593,0.00752869,-2.92496,239246
2.2,0.00704794,2,0.0614593,0.00752869,-2.92196,257931
2.2,0.00704794,2,0.0614593,0.00752869,-2.91896,236436
2.2,0.00704794,2,0.0614593,0.00752869,-2.91596,258436
2.2,0.00704794,2,0.0614593,0.00752869,-2.91296,242409
2.2,0.00704794,2,0.0614593,0.00752869,-2.90995,233627
2.2,0.00704794,2,0.0614593,0.00752869,-2.90695,235551
2.2,0.00704794,2,0.0614593,0.00752869,-2.90395,269298
2.2,0.00704794,2,0.0614593,0.00752869,-2.90095,262639
2.2,0.00704794,2,0.0614593,0.00752869,-2.89795,258444
2.2,0.00704794,2,0.0614593,0.00752869,-2.89495,242291
2.2,0.00704794,2,0.0614593,0.00752869,-2.89195,237248
2.2,0.00704794,2,0.0614593,0.00752869,-2.88894,237016
2.2,0.00704794,2,0.0614593,0.00752869,-2.88594,234133
2.2,0.00704794,2,0.0614593,0.00752869,-2.88294,237157
2.2,0.00704794,2,0.0614593,0.00752869,-2.87994,252282
2.2,0.00704794,2,0.0614593,0.00752869,-2.87694,256509
2.2,0.00704794,2,0.0614593,0.00752869,-2.87394,245184
2.2,0.00704794,2,0.0614593,0.00752869,-2.87094,246191
2.2,0.00704794,2,0.0614593,0.00752869,-2.86793,269638
2.2,0.00704794,2,0.0614593,0.00752869,-2.86493,269340
2.2,0.00704794,2,0.0614593,0.00752869,-2.86193,265500
2.2,0.00704794,2,0.0614593,0.00752869,-2.85893,271231
2.2,0.00704794,2,0.0614593,0.00752869,-2.85593,246890
2.2,0.00704794,2,0.0614593,0.00752869,-2.85293,257666
2.2,0.00704794,2,0.0614593,0.00752869,-2.84992,241694
2.2,0.00704794,2,0.0614593,0.00752869,-2.84692,288965
2.2,0.00704794,2,0.0614593,0.00752869,-2.84392,247675
2.2,0.00704794,2,0.0614593,0.00752869,-2.84092,238402
2.2,0.00704794,2,0.0614593,0.00752869,-2.83792,263393
2.2,0.00704794,2,0.0614593,0.00752869,-2.83492,249388
2.2,0.00704794,2,0.0614593,0.00752869,-2.83192,274115
2.2,0.00704794,2,0.0614593,0.00752869,-2.82891,296871
2.2,0.00704794,2,0.0614593,0.00752869,-2.82591,240277
2.2,0.00704794,2,0.0614593,0.00752869,-2.82291,247305
2.2,0.00704794,2,0.0614593,0.00752869,-2.81991,233891
2.2,0.00704794,2,0.0614593,0.00752869,-2.81691,231458
2.2,0.00704794,2,0.0614593,0.00752869,-2.81391,242278
2.2,0.00704794,2,0.0614593,0.00752869,-2.81091,231671
