3,0.904722,2,0.647791,0.81425,-3,0.918222
3,0.904722,2,0.647791,0.81425,-2.997,0.918262
3,0.904722,2,0.647791,0.81425,-2.994,0.918303
3,0.904722,2,0.647791,0.81425,-2.991,0.918343
3,0.904722,2,0.647791,0.81425,-2.98799,0.918383
3,0.904722,2,0.647791,0.81425,-2.98499,0.918424
3,0.904722,2,0.647791,0.81425,-2.98199,0.918464
3,0.904722,2,0.647791,0.81425,-2.97899,0.918505
3,0.904722,2,0.647791,0.81425,-2.97599,0.918545
3,0.904722,2,0.647791,0.81425,-2.97299,0.918585
3,0.904722,2,0.647791,0.81425,-2.96998,0.918626
3,0.904722,2,0.647791,0.81425,-2.96698,0.918666
3,0.904722,2,0.647791,0.81425,-2.96398,0.918706
3,0.904722,2,0.647791,0.81425,-2.96098,0.918747
3,0.904722,2,0.647791,0.81425,-2.95798,0.918787
3,0.904722,2,0.647791,0.81425,-2.95498,0.918827
3,0.904722,2,0.647791,0.81425,-2.95198,0.918868
3,0.904722,2,0.647791,0.81425,-2.94897,0.918908
3,0.904722,2,0.647791,0.81425,-2.94597,0.918948
3,0.904722,2,0.647791,0.81425,-2.94297,0.918989
3,0.904722,2,0.647791,0.81425,-2.93997,0.919029
3,0.904722,2,0.647791,0.81425,-2.93697,0.919069
3,0.904722,2,0.647791,0.81425,-2.93397,0.91911
3,0.904722,2,0.647791,0.81425,-2.93097,0.91915
3,0.904722,2,0.647791,0.81425,-2.92796,0.919191
3,0.904722,2,0.647791,0.81425,-2.92496,0.919231
3,0.904722,2,0.647791,0.81425,-2.92196,0.919271
3,0.904722,2,0.647791,0.81425,-2.91896,0.919312
3,0.904722,2,0.647791,0.81425,-2.91596,0.919352
3,0.904722,2,0.647791,0.81425,-2.91296,0.919392
3,0.904722,2,0.647791,0.81425,-2.90995,0.919433
3,0.904722,2,0.647791,0.81425,-2.90695,0.919473
3,0.904722,2,0.647791,0.81425,-2.90395,0.919513
3,0.904722,2,0.647791,0.81425,-2.90095,0.919554
3,0.904722,2,0.647791,0.81425,-2.89795,0.919594
3,0.904722,2,0.647791,0.81425,-2.89495,0.919635
3,0.904722,2,0.647791,0.81425,-2.89195,0.919675
3,0.904722,2,0.647791,0.81425,-2.88894,0.919715
3,0.904722,2,0.647791,0.81425,-2.88594,0.919756
3,0.904722,2,0.647791,0.81425,-2.88294,0.919796
3,0.904722,2,0.647791,0.81425,-2.87994,0.919836
