3,0.0586661,2,-0.159201,0.0586661,-3,-129.484
3,0.0586661,2,-0.159201,0.0586661,-2.997,-131.486
3,0.0586661,2,-0.159201,0.0586661,-2.994,-133.49
3,0.0586661,2,-0.159201,0.0586661,-2.991,-135.494
3,0.0586661,2,-0.159201,0.0586661,-2.98799,-137.499
3,0.0586661,2,-0.159201,0.0586661,-2.98499,-139.506
3,0.0586661,2,-0.159201,0.0586661,-2.98199,-141.513
3,0.0586661,2,-0.159201,0.0586661,-2.97899,-143.521
3,0.0586661,2,-0.159201,0.0586661,-2.97599,-145.531
3,0.0586661,2,-0.159201,0.0586661,-2.97299,-147.541
3,0.0586661,2,-0.159201,0.0586661,-2.96998,-149.552
3,0.0586661,2,-0.159201,0.0586661,-2.96698,-151.564
3,0.0586661,2,-0.159201,0.0586661,-2.96398,-153.576
3,0.0586661,2,-0.159201,0.0586661,-2.96098,-155.59
3,0.0586661,2,-0.159201,0.0586661,-2.95798,-157.604
3,0.0586661,2,-0.159201,0.0586661,-2.95498,-159.62
3,0.0586661,2,-0.159201,0.0586661,-2.95198,-161.635
3,0.0586661,2,-0.159201,0.0586661,-2.94897,-163.652
3,0.0586661,2,-0.159201,0.0586661,-2.94597,-165.67
3,0.0586661,2,-0.159201,0.0586661,-2.94297,-167.688
3,0.0586661,2,-0.159201,0.0586661,-2.93997,-169.706
3,0.0586661,2,-0.159201,0.0586661,-2.93697,-171.726
3,0.0586661,2,-0.159201,0.0586661,-2.93397,-173.746
3,0.0586661,2,-0.159201,0.0586661,-2.93097,-175.767
3,0.0586661,2,-0.159201,0.0586661,-2.92796,-177.788
3,0.0586661,2,-0.159201,0.0586661,-2.92496,-179.81
3,0.0586661,2,-0.159201,0.0586661,-2.92196,-181.833
3,0.0586661,2,-0.159201,0.0586661,-2.91896,-183.856
3,0.0586661,2,-0.159201,0.0586661,-2.91596,-185.879
3,0.0586661,2,-0.159201,0.0586661,-2.91296,-187.903
3,0.0586661,2,-0.159201,0.0586661,-2.90995,-189.928
3,0.0586661,2,-0.159201,0.0586661,-2.90695,-191.952
3,0.0586661,2,-0.159201,0.0586661,-2.90395,-193.978
3,0.0586661,2,-0.159201,0.0586661,-2.90095,-196.004
3,0.0586661,2,-0.159201,0.0586661,-2.89795,-198.03
3,0.0586661,2,-0.159201,0.0586661,-2.89495,-200.056
3,0.0586661,2,-0.159201,0.0586661,-2.89195,-202.083
3,0.0586661,2,-0.159201,0.0586661,-2.88894,-204.11
3,0.0586661,2,-0.159201,0.0586661,-2.88594,-206.138
3,0.0586661,2,-0.159201,0.0586661,-2.88294,-208.166
3,0.0586661,2,-0.159201,0.0586661,-2.87994,-210.194
3,0.0586661,2,-0.159201,0.0586661,-2.87694,-212.222
3,0.0586661,2,-0.159201,0.0586661,-2.87394,-214.25
3,0.0586661,2,-0.159201,0.0586661,-2.87094,-216.279
3,0.0586661,2,-0.159201,0.0586661,-2.86793,-218.308
3,0.0586661,2,-0.159201,0.0586661,-2.86493,-220.337
3,0.0586661,2,-0.159201,0.0586661,-2.86193,-222.366
3,0.0586661,2,-0.159201,0.0586661,-2.85893,-224.395
3,0.0586661,2,-0.159201,0.0586661,-2.85593,-226.424
3,0.0586661,2,-0.159201,0.0586661,-2.85293,-228.454
3,0.0586661,2,-0.159201,0.0586661,-2.84992,-230.483
3,0.0586661,2,-0.159201,0.0586661,-2.84692,-232.512
3,0.0586661,2,-0.159201,0.0586661,-2.84392,-234.541
3,0.0586661,2,-0.159201,0.0586661,-2.84092,-236.571
3,0.0586661,2,-0.159201,0.0586661,-2.83792,-238.6
3,0.0586661,2,-0.159201,0.0586661,-2.83492,-240.629
3,0.0586661,2,-0.159201,0.0586661,-2.83192,-242.658
3,0.0586661,2,-0.159201,0.0586661,-2.82891,-244.687
3,0.0586661,2,-0.159201,0.0586661,-2.82591,-246.716
3,0.0586661,2,-0.159201,0.0586661,-2.82291,-248.745
3,0.0586661,2,-0.159201,0.0586661,-2.81991,-250.773
3,0.0586661,2,-0.159201,0.0586661,-2.81691,-252.801
3,0.0586661,2,-0.159201,0.0586661,-2.81391,-254.829
3,0.0586661,2,-0.159201,0.0586661,-2.81091,-256.857
3,0.0586661,2,-0.159201,0.0586661,-2.8079,-258.884
3,0.0586661,2,-0.159201,0.0586661,-2.8049,-260.911
3,0.0586661,2,-0.159201,0.0586661,-2.8019,-262.938
3,0.0586661,2,-0.159201,0.0586661,-2.7989,-264.964
3,0.0586661,2,-0.159201,0.0586661,-2.7959,-266.99
3,0.0586661,2,-0.159201,0.0586661,-2.7929,-269.016
3,0.0586661,2,-0.159201,0.0586661,-2.78989,-271.041
3,0.0586661,2,-0.159201,0.0586661,-2.78689,-273.066
3,0.0586661,2,-0.159201,0.0586661,-2.78389,-275.09
3,0.0586661,2,-0.159201,0.0586661,-2.78089,-277.114
3,0.0586661,2,-0.159201,0.0586661,-2.77789,-279.137
3,0.0586661,2,-0.159201,0.0586661,-2.77489,-281.16
3,0.0586661,2,-0.159201,0.0586661,-2.77189,-283.182
3,0.0586661,2,-0.159201,0.0586661,-2.76888,-285.203
3,0.0586661,2,-0.159201,0.0586661,-2.76588,-287.224
3,0.0586661,2,-0.159201,0.0586661,-2.76288,-289.244
3,0.0586661,2,-0.159201,0.0586661,-2.75988,-291.264
3,0.0586661,2,-0.159201,0.0586661,-2.75688,-293.283
3,0.0586661,2,-0.159201,0.0586661,-2.75388,-295.301
3,0.0586661,2,-0.159201,0.0586661,-2.75088,-297.318
3,0.0586661,2,-0.159201,0.0586661,-2.74787,-299.335
3,0.0586661,2,-0.159201,0.0586661,-2.74487,-301.351
3,0.0586661,2,-0.159201,0.0586661,-2.74187,-303.366
3,0.0586661,2,-0.159201,0.0586661,-2.73887,-305.38
3,0.0586661,2,-0.159201,0.0586661,-2.73587,-307.393
3,0.0586661,2,-0.159201,0.0586661,-2.73287,-309.406
3,0.0586661,2,-0.159201,0.0586661,-2.72986,-311.418
