3,0.0586661,2,-0.159201,0.0630266,-3,-1828.81
3,0.0586661,2,-0.159201,0.0630266,-2.997,-2013.16
3,0.0586661,2,-0.159201,0.0630266,-2.994,-2197.94
3,0.0586661,2,-0.159201,0.0630266,-2.991,-2383.16
3,0.0586661,2,-0.159201,0.0630266,-2.98799,-2568.81
3,0.0586661,2,-0.159201,0.0630266,-2.98499,-2754.9
3,0.0586661,2,-0.159201,0.0630266,-2.98199,-2941.43
3,0.0586661,2,-0.159201,0.0630266,-2.97899,-3128.39
3,0.0586661,2,-0.159201,0.0630266,-2.97599,-3315.78
3,0.0586661,2,-0.159201,0.0630266,-2.97299,-3503.6
3,0.0586661,2,-0.159201,0.0630266,-2.96998,-3691.84
3,0.0586661,2,-0.159201,0.0630266,-2.96698,-3880.51
3,0.0586661,2,-0.159201,0.0630266,-2.96398,-4069.6
3,0.0586661,2,-0.159201,0.0630266,-2.96098,-4259.12
3,0.0586661,2,-0.159201,0.0630266,-2.95798,-4449.06
3,0.0586661,2,-0.159201,0.0630266,-2.95498,-4639.43
3,0.0586661,2,-0.159201,0.0630266,-2.95198,-4830.21
3,0.0586661,2,-0.159201,0.0630266,-2.94897,-5021.4
3,0.0586661,2,-0.159201,0.0630266,-2.94597,-5213.01
3,0.0586661,2,-0.159201,0.0630266,-2.94297,-5405.04
3,0.0586661,2,-0.159201,0.0630266,-2.93997,-5597.47
3,0.0586661,2,-0.159201,0.0630266,-2.93697,-5790.32
3,0.0586661,2,-0.159201,0.0630266,-2.93397,-5983.58
3,0.0586661,2,-0.159201,0.0630266,-2.93097,-6177.24
3,0.0586661,2,-0.159201,0.0630266,-2.92796,-6371.31
3,0.0586661,2,-0.159201,0.0630266,-2.92496,-6565.79
3,0.0586661,2,-0.159201,0.0630266,-2.92196,-6760.68
3,0.0586661,2,-0.159201,0.0630266,-2.91896,-6955.94
3,0.0586661,2,-0.159201,0.0630266,-2.91596,-7151.62
3,0.0586661,2,-0.159201,0.0630266,-2.91296,-7347.7
3,0.0586661,2,-0.159201,0.0630266,-2.90995,-7544.17
3,0.0586661,2,-0.159201,0.0630266,-2.90695,-7741.03
3,0.0586661,2,-0.159201,0.0630266,-2.90395,-7938.3
3,0.0586661,2,-0.159201,0.0630266,-2.90095,-8135.94
3,0.0586661,2,-0.159201,0.0630266,-2.89795,-8333.98
3,0.0586661,2,-0.159201,0.0630266,-2.89495,-8532.4
3,0.0586661,2,-0.159201,0.0630266,-2.89195,-8731.21
3,0.0586661,2,-0.159201,0.0630266,-2.88894,-8930.39
3,0.0586661,2,-0.159201,0.0630266,-2.88594,-9129.96
3,0.0586661,2,-0.159201,0.0630266,-2.88294,-9329.93
3,0.0586661,2,-0.159201,0.0630266,-2.87994,-9530.25
3,0.0586661,2,-0.159201,0.0630266,-2.87694,-9730.95
3,0.0586661,2,-0.159201,0.0630266,-2.87394,-9932.04
3,0.0586661,2,-0.159201,0.0630266,-2.87094,-10133.5
3,0.0586661,2,-0.159201,0.0630266,-2.86793,-10335.3
3,0.0586661,2,-0.159201,0.0630266,-2.86493,-10537.5
3,0.0586661,2,-0.159201,0.0630266,-2.86193,-10740.1
3,0.0586661,2,-0.159201,0.0630266,-2.85893,-10943
3,0.0586661,2,-0.159201,0.0630266,-2.85593,-11146.3
3,0.0586661,2,-0.159201,0.0630266,-2.85293,-11350
3,0.0586661,2,-0.159201,0.0630266,-2.84992,-11554
3,0.0586661,2,-0.159201,0.0630266,-2.84692,-11758.3
3,0.0586661,2,-0.159201,0.0630266,-2.84392,-11963
3,0.0586661,2,-0.159201,0.0630266,-2.84092,-12168.1
3,0.0586661,2,-0.159201,0.0630266,-2.83792,-12373.5
3,0.0586661,2,-0.159201,0.0630266,-2.83492,-12579.3
3,0.0586661,2,-0.159201,0.0630266,-2.83192,-12785.5
3,0.0586661,2,-0.159201,0.0630266,-2.82891,-12991.9
3,0.0586661,2,-0.159201,0.0630266,-2.82591,-13198.7
3,0.0586661,2,-0.159201,0.0630266,-2.82291,-13405.9
3,0.0586661,2,-0.159201,0.0630266,-2.81991,-13613.4
3,0.0586661,2,-0.159201,0.0630266,-2.81691,-13821.2
3,0.0586661,2,-0.159201,0.0630266,-2.81391,-14029.4
3,0.0586661,2,-0.159201,0.0630266,-2.81091,-14237.9
3,0.0586661,2,-0.159201,0.0630266,-2.8079,-14446.7
3,0.0586661,2,-0.159201,0.0630266,-2.8049,-14655.9
3,0.0586661,2,-0.159201,0.0630266,-2.8019,-14865.4
3,0.0586661,2,-0.159201,0.0630266,-2.7989,-15075.2
3,0.0586661,2,-0.159201,0.0630266,-2.7959,-15285.3
3,0.0586661,2,-0.159201,0.0630266,-2.7929,-15495.8
3,0.0586661,2,-0.159201,0.0630266,-2.78989,-15706.6
3,0.0586661,2,-0.159201,0.0630266,-2.78689,-15917.6
3,0.0586661,2,-0.159201,0.0630266,-2.78389,-16129.1
3,0.0586661,2,-0.159201,0.0630266,-2.78089,-16340.8
3,0.0586661,2,-0.159201,0.0630266,-2.77789,-16552.8
3,0.0586661,2,-0.159201,0.0630266,-2.77489,-16765.1
3,0.0586661,2,-0.159201,0.0630266,-2.77189,-16977.8
3,0.0586661,2,-0.159201,0.0630266,-2.76888,-17190.7
3,0.0586661,2,-0.159201,0.0630266,-2.76588,-17404
3,0.0586661,2,-0.159201,0.0630266,-2.76288,-17617.5
3,0.0586661,2,-0.159201,0.0630266,-2.75988,-17831.4
3,0.0586661,2,-0.159201,0.0630266,-2.75688,-18045.5
3,0.0586661,2,-0.159201,0.0630266,-2.75388,-18259.9
3,0.0586661,2,-0.159201,0.0630266,-2.75088,-18474.6
3,0.0586661,2,-0.159201,0.0630266,-2.74787,-18689.6
3,0.0586661,2,-0.159201,0.0630266,-2.74487,-18904.9
3,0.0586661,2,-0.159201,0.0630266,-2.74187,-19120.5
3,0.0586661,2,-0.159201,0.0630266,-2.73887,-19336.3
3,0.0586661,2,-0.159201,0.0630266,-2.73587,-19552.5
3,0.0586661,2,-0.159201,0.0630266,-2.73287,-19768.9
3,0.0586661,2,-0.159201,0.0630266,-2.72986,-19985.6
3,0.0586661,2,-0.159201,0.0630266,-2.72686,-20202.5
3,0.0586661,2,-0.159201,0.0630266,-2.72386,-20419.7
3,0.0586661,2,-0.159201,0.0630266,-2.72086,-20637.2
3,0.0586661,2,-0.159201,0.0630266,-2.71786,-20854.9
3,0.0586661,2,-0.159201,0.0630266,-2.71486,-21072.9
3,0.0586661,2,-0.159201,0.0630266,-2.71186,-21291.2
3,0.0586661,2,-0.159201,0.0630266,-2.70885,-21509.7
3,0.0586661,2,-0.159201,0.0630266,-2.70585,-21728.5
3,0.0586661,2,-0.159201,0.0630266,-2.70285,-21947.5
3,0.0586661,2,-0.159201,0.0630266,-2.69985,-22166.8
3,0.0586661,2,-0.159201,0.0630266,-2.69685,-22386.3
3,0.0586661,2,-0.159201,0.0630266,-2.69385,-22606.1
3,0.0586661,2,-0.159201,0.0630266,-2.69085,-22826.1
