3,0.215367,2,-0.0924893,0.226061,-3,4894.23
3,0.215367,2,-0.0924893,0.226061,-2.997,5058.81
3,0.215367,2,-0.0924893,0.226061,-2.994,4904.05
3,0.215367,2,-0.0924893,0.226061,-2.991,4917.54
3,0.215367,2,-0.0924893,0.226061,-2.98799,5290.21
3,0.215367,2,-0.0924893,0.226061,-2.98499,5337.46
3,0.215367,2,-0.0924893,0.226061,-2.98199,5025.7
3,0.215367,2,-0.0924893,0.226061,-2.97899,5070.89
3,0.215367,2,-0.0924893,0.226061,-2.97599,4984.72
3,0.215367,2,-0.0924893,0.226061,-2.97299,4723.77
3,0.215367,2,-0.0924893,0.226061,-2.96998,4816.36
3,0.215367,2,-0.0924893,0.226061,-2.96698,4817.5
3,0.215367,2,-0.0924893,0.226061,-2.96398,5073.96
3,0.215367,2,-0.0924893,0.226061,-2.96098,4788.38
3,0.215367,2,-0.0924893,0.226061,-2.95798,4682.17
3,0.215367,2,-0.0924893,0.226061,-2.95498,5110.34
3,0.215367,2,-0.0924893,0.226061,-2.95198,4689.06
3,0.215367,2,-0.0924893,0.226061,-2.94897,4697.68
3,0.215367,2,-0.0924893,0.226061,-2.94597,4720.2
3,0.215367,2,-0.0924893,0.226061,-2.94297,4822.77
3,0.215367,2,-0.0924893,0.226061,-2.93997,5240.62
3,0.215367,2,-0.0924893,0.226061,-2.93697,4666.84
3,0.215367,2,-0.0924893,0.226061,-2.93397,4664.09
3,0.215367,2,-0.0924893,0.226061,-2.93097,4608.35
3,0.215367,2,-0.0924893,0.226061,-2.92796,4848.44
3,0.215367,2,-0.0924893,0.226061,-2.92496,4786.87
3,0.215367,2,-0.0924893,0.226061,-2.92196,4612.87
3,0.215367,2,-0.0924893,0.226061,-2.91896,5009.57
3,0.215367,2,-0.0924893,0.226061,-2.91596,4763.12
3,0.215367,2,-0.0924893,0.226061,-2.91296,4569.8
3,0.215367,2,-0.0924893,0.226061,-2.90995,4883.56
3,0.215367,2,-0.0924893,0.226061,-2.90695,4830.07
3,0.215367,2,-0.0924893,0.226061,-2.90395,4780.92
3,0.215367,2,-0.0924893,0.226061,-2.90095,4940.99
3,0.215367,2,-0.0924893,0.226061,-2.89795,4724.66
