2.001,0.15,2,0.0128693,1.24259,171.566
2.001,0.15,2,0.01287,1.2427,171.562
2.001,0.15,2,0.0128707,1.24282,171.558
2.001,0.15,2,0.0128713,1.24294,171.554
2.001,0.15,2,0.0128718,1.24305,171.551
2.001,0.15,2,0.0128726,1.24317,171.547
2.001,0.15,2,0.0128733,1.24329,171.544
2.001,0.15,2,0.0128741,1.2434,171.54
2.001,0.15,2,0.0128749,1.24352,171.536
2.001,0.15,2,0.0128755,1.24364,171.533
2.001,0.15,2,0.0128761,1.24375,171.53
2.001,0.15,2,0.0129723,1.24387,171.364
2.001,0.15,2,0.0129733,1.24399,171.362
2.001,0.15,2,0.012974,1.2441,171.361
2.001,0.15,2,0.0129748,1.24422,171.36
2.001,0.15,2,0.0129757,1.24434,171.359
2.001,0.15,2,0.0129766,1.24445,171.358
2.001,0.15,2,0.0129774,1.24457,171.357
2.001,0.15,2,0.0129781,1.24469,171.356
2.001,0.15,2,0.0129788,1.2448,171.355
2.001,0.15,2,0.0129796,1.24492,171.354
2.001,0.15,2,0.0129805,1.24504,171.352
2.001,0.15,2,0.0129819,1.24515,171.351
2.001,0.15,2,0.0129826,1.24527,171.35
2.001,0.15,2,0.0129834,1.24539,171.349
2.001,0.15,2,0.0129843,1.2455,171.348
2.001,0.15,2,0.0129849,1.24562,171.347
2.001,0.15,2,0.0129856,1.24574,171.346
2.001,0.15,2,0.0129862,1.24585,171.346
2.001,0.15,2,0.012987,1.24597,171.345
2.001,0.15,2,0.0129881,1.24609,171.344
2.001,0.15,2,0.0129889,1.2462,171.343
2.001,0.15,2,0.0129897,1.24632,171.342
2.001,0.15,2,0.0129905,1.24644,171.341
2.001,0.15,2,0.0129913,1.24655,171.34
2.001,0.15,2,0.0129921,1.24667,171.34
2.001,0.15,2,0.0129931,1.24679,171.339
2.001,0.15,2,0.0129937,1.2469,171.338
2.001,0.15,2,0.0129946,1.24702,171.337
2.001,0.15,2,0.0129955,1.24714,171.337
2.001,0.15,2,0.0129962,1.24725,171.336
2.001,0.15,2,0.0129968,1.24737,171.336
2.001,0.15,2,0.0129974,1.24749,171.335
2.001,0.15,2,0.0129983,1.2476,171.334
2.001,0.15,2,0.0129991,1.24772,171.334
2.001,0.15,2,0.0129998,1.24784,171.333
2.001,0.15,2,0.0130004,1.24795,171.333
2.001,0.15,2,0.0130012,1.24807,171.332
2.001,0.15,2,0.0130021,1.24819,171.331
2.001,0.15,2,0.0130029,1.2483,171.331
2.001,0.15,2,0.0130045,1.24842,171.33
2.001,0.15,2,0.0130053,1.24854,171.329
2.001,0.15,2,0.0130062,1.24865,171.329
2.001,0.15,2,0.0130068,1.24877,171.328
2.001,0.15,2,0.0132388,1.24889,171.221
2.001,0.15,2,0.0132396,1.249,171.221
2.001,0.15,2,0.013241,1.24912,171.222
2.001,0.15,2,0.0132418,1.24924,171.222
2.001,0.15,2,0.0132425,1.24935,171.223
2.001,0.15,2,0.0133433,1.24947,171.21
2.001,0.15,2,0.0133442,1.24959,171.211
2.001,0.15,2,0.0133457,1.2497,171.211
2.001,0.15,2,0.0133465,1.24982,171.212
2.001,0.15,2,0.0133473,1.24994,171.213
2.001,0.15,2,0.0133479,1.25005,171.214
2.001,0.15,2,0.0133487,1.25017,171.215
2.001,0.15,2,0.0133505,1.25029,171.215
2.001,0.15,2,0.0133512,1.2504,171.216
2.001,0.15,2,0.0133521,1.25052,171.217
2.001,0.15,2,0.0133528,1.25064,171.218
2.001,0.15,2,0.0133534,1.25075,171.219
2.001,0.15,2,0.0133552,1.25087,171.22
2.001,0.15,2,0.0133559,1.25099,171.22
2.001,0.15,2,0.0133567,1.2511,171.221
2.001,0.15,2,0.0133574,1.25122,171.222
2.001,0.15,2,0.0133582,1.25134,171.223
2.001,0.15,2,0.0133589,1.25145,171.224
2.001,0.15,2,0.0133596,1.25157,171.225
2.001,0.15,2,0.0133603,1.25169,171.226
2.001,0.15,2,0.0133609,1.2518,171.227
2.001,0.15,2,0.0133627,1.25192,171.228
2.001,0.15,2,0.0133632,1.25204,171.228
2.001,0.15,2,0.0133639,1.25215,171.229
2.001,0.15,2,0.0133645,1.25227,171.23
2.001,0.15,2,0.013365,1.25239,171.231
2.001,0.15,2,0.0133659,1.2525,171.232
2.001,0.15,2,0.0133665,1.25262,171.233
2.001,0.15,2,0.0133673,1.25274,171.234
2.001,0.15,2,0.0133676,1.25285,171.235
2.001,0.15,2,0.0133684,1.25297,171.236
2.001,0.15,2,0.0133691,1.25309,171.237
2.001,0.15,2,0.0133697,1.2532,171.238
2.001,0.15,2,0.0133705,1.25332,171.239
2.001,0.15,2,0.0133712,1.25344,171.239
2.001,0.15,2,0.0133719,1.25355,171.24
2.001,0.15,2,0.0133739,1.25367,171.241
2.001,0.15,2,0.0133746,1.25379,171.242
2.001,0.15,2,0.0133752,1.2539,171.243
2.001,0.15,2,0.0133759,1.25402,171.244
2.001,0.15,2,0.0133765,1.25414,171.245
2.001,0.15,2,0.0133772,1.25425,171.246
2.001,0.15,2,0.0133778,1.25437,171.247
2.001,0.15,2,0.0133785,1.25449,171.248
2.001,0.15,2,0.0133793,1.2546,171.249
2.001,0.15,2,0.0133799,1.25472,171.25
2.001,0.15,2,0.0133803,1.25484,171.251
2.001,0.15,2,0.0133808,1.25495,171.252
2.001,0.15,2,0.0133815,1.25507,171.253
2.001,0.15,2,0.0133832,1.25519,171.254
2.001,0.15,2,0.0133841,1.2553,171.255
2.001,0.15,2,0.0133847,1.25542,171.256
2.001,0.15,2,0.0133854,1.25554,171.257
2.001,0.15,2,0.0133861,1.25565,171.258
2.001,0.15,2,0.0133869,1.25577,171.259
2.001,0.15,2,0.0133877,1.25589,171.26
2.001,0.15,2,0.0133883,1.256,171.261
2.001,0.15,2,0.0133892,1.25612,171.262
2.001,0.15,2,0.0133898,1.25624,171.263
2.001,0.15,2,0.0133905,1.25635,171.264
2.001,0.15,2,0.013391,1.25647,171.265
2.001,0.15,2,0.0134872,1.25659,171.274
2.001,0.15,2,0.0134889,1.2567,171.275
2.001,0.15,2,0.0134896,1.25682,171.277
2.001,0.15,2,0.0134903,1.25694,171.278
2.001,0.15,2,0.0134909,1.25705,171.279
2.001,0.15,2,0.0134915,1.25717,171.28
2.001,0.15,2,0.0134921,1.25729,171.281
2.001,0.15,2,0.0134928,1.2574,171.283
2.001,0.15,2,0.0134936,1.25752,171.284
2.001,0.15,2,0.0134943,1.25764,171.285
2.001,0.15,2,0.013495,1.25775,171.286
2.001,0.15,2,0.013496,1.25787,171.287
2.001,0.15,2,0.013749,1.25799,171.347
2.001,0.15,2,0.0137497,1.2581,171.349
2.001,0.15,2,0.0137514,1.25822,171.35
2.001,0.15,2,0.013752,1.25834,171.352
2.001,0.15,2,0.0137527,1.25845,171.353
2.001,0.15,2,0.0137534,1.25857,171.355
2.001,0.15,2,0.0137541,1.25869,171.357
2.001,0.15,2,0.013755,1.2588,171.358
2.001,0.15,2,0.0137556,1.25892,171.36
2.001,0.15,2,0.0137562,1.25904,171.361
2.001,0.15,2,0.0137569,1.25915,171.363
2.001,0.15,2,0.0137576,1.25927,171.364
2.001,0.15,2,0.0137583,1.25939,171.366
2.001,0.15,2,0.0137591,1.2595,171.367
2.001,0.15,2,0.0137598,1.25962,171.369
2.001,0.15,2,0.0137604,1.25974,171.37
2.001,0.15,2,0.0137612,1.25985,171.372
2.001,0.15,2,0.0137619,1.25997,171.373
2.001,0.15,2,0.0137627,1.26009,171.375
2.001,0.15,2,0.0137637,1.26021,171.377
2.001,0.15,2,0.0137645,1.26032,171.378
2.001,0.15,2,0.0137654,1.26044,171.38
2.001,0.15,2,0.0137662,1.26056,171.381
2.001,0.15,2,0.0137667,1.26067,171.383
2.001,0.15,2,0.0137674,1.26079,171.384
2.001,0.15,2,0.0138684,1.26091,171.423
2.001,0.15,2,0.013869,1.26102,171.424
2.001,0.15,2,0.0138699,1.26114,171.426
