2.001,0.15,2,0.367375,-0.598425,2.70614
2.001,0.15,2,0.367375,-0.598396,2.70611
2.001,0.15,2,0.367374,-0.598367,2.70609
2.001,0.15,2,0.367374,-0.598337,2.70606
2.001,0.15,2,0.367374,-0.598308,2.70603
2.001,0.15,2,0.367374,-0.598279,2.706
2.001,0.15,2,0.367373,-0.59825,2.70598
2.001,0.15,2,0.367373,-0.598221,2.70595
2.001,0.15,2,0.367372,-0.598192,2.70592
2.001,0.15,2,0.367372,-0.598162,2.7059
2.001,0.15,2,0.367372,-0.598133,2.70587
2.001,0.15,2,0.367371,-0.598104,2.70584
2.001,0.15,2,0.367371,-0.598075,2.70582
2.001,0.15,2,0.36737,-0.598046,2.70579
2.001,0.15,2,0.36737,-0.598017,2.70576
2.001,0.15,2,0.367369,-0.597987,2.70573
2.001,0.15,2,0.367368,-0.597958,2.70571
2.001,0.15,2,0.367368,-0.597929,2.70568
2.001,0.15,2,0.367367,-0.5979,2.70565
2.001,0.15,2,0.367367,-0.597871,2.70563
2.001,0.15,2,0.367366,-0.597841,2.7056
2.001,0.15,2,0.367365,-0.597812,2.70557
2.001,0.15,2,0.367365,-0.597783,2.70555
2.001,0.15,2,0.367364,-0.597754,2.70552
2.001,0.15,2,0.367363,-0.597725,2.70549
2.001,0.15,2,0.367362,-0.597696,2.70547
2.001,0.15,2,0.367362,-0.597666,2.70544
2.001,0.15,2,0.367361,-0.597637,2.70542
2.001,0.15,2,0.36736,-0.597608,2.70539
2.001,0.15,2,0.367359,-0.597579,2.70536
2.001,0.15,2,0.367358,-0.59755,2.70534
2.001,0.15,2,0.367357,-0.597521,2.70531
2.001,0.15,2,0.367357,-0.597491,2.70528
2.001,0.15,2,0.367356,-0.597462,2.70526
2.001,0.15,2,0.367355,-0.597433,2.70523
2.001,0.15,2,0.367354,-0.597404,2.7052
2.001,0.15,2,0.367353,-0.597375,2.70518
2.001,0.15,2,0.367352,-0.597346,2.70515
2.001,0.15,2,0.367351,-0.597316,2.70513
2.001,0.15,2,0.36735,-0.597287,2.7051
2.001,0.15,2,0.367348,-0.597258,2.70507
2.001,0.15,2,0.367347,-0.597229,2.70505
