2.001,0.05,2,0.00324466,0.98643,878.451
2.001,0.05,2,0.00324493,0.986623,878.511
2.001,0.05,2,0.00324524,0.986817,878.573
2.001,0.05,2,0.00324546,0.987011,878.632
2.001,0.05,2,0.00324573,0.987205,878.691
2.001,0.05,2,0.00324595,0.987398,878.749
2.001,0.05,2,0.00324622,0.987592,878.81
2.001,0.05,2,0.00324644,0.987786,878.867
2.001,0.05,2,0.00324661,0.98798,878.922
2.001,0.05,2,0.00324694,0.988174,878.987
2.001,0.05,2,0.0032472,0.988367,879.047
2.001,0.05,2,0.00324744,0.988561,879.106
2.001,0.05,2,0.00324768,0.988755,879.166
2.001,0.05,2,0.0032479,0.988949,879.226
2.001,0.05,2,0.00324809,0.989142,879.282
2.001,0.05,2,0.00324823,0.989336,879.336
2.001,0.05,2,0.00324853,0.98953,879.4
2.001,0.05,2,0.00324885,0.989724,879.465
2.001,0.05,2,0.00324909,0.989917,879.524
2.001,0.05,2,0.00324936,0.990111,879.586
2.001,0.05,2,0.00324952,0.990305,879.642
2.001,0.05,2,0.00324982,0.990499,879.706
2.001,0.05,2,0.00325005,0.990693,879.766
2.001,0.05,2,0.00325034,0.990886,879.829
2.001,0.05,2,0.00325057,0.99108,879.89
2.001,0.05,2,0.00325081,0.991274,879.952
2.001,0.05,2,0.00325111,0.991468,880.017
2.001,0.05,2,0.00325132,0.991661,880.077
2.001,0.05,2,0.00325156,0.991855,880.138
2.001,0.05,2,0.00325174,0.992049,880.196
2.001,0.05,2,0.00325202,0.992243,880.26
2.001,0.05,2,0.00325216,0.992437,880.318
2.001,0.05,2,0.00325243,0.99263,880.382
2.001,0.05,2,0.00325269,0.992824,880.445
2.001,0.05,2,0.00325292,0.993018,880.507
2.001,0.05,2,0.00325318,0.993212,880.57
2.001,0.05,2,0.00325332,0.993405,880.626
2.001,0.05,2,0.00325357,0.993599,880.689
2.001,0.05,2,0.00325382,0.993793,880.755
2.001,0.05,2,0.00325407,0.993987,880.816
2.001,0.05,2,0.00325429,0.994181,880.881
2.001,0.05,2,0.00325449,0.994374,880.941
2.001,0.05,2,0.00325471,0.994568,881.004
2.001,0.05,2,0.00325499,0.994762,881.07
2.001,0.05,2,0.0032552,0.994956,881.132
2.001,0.05,2,0.00325543,0.995149,881.193
2.001,0.05,2,0.00325573,0.995343,881.261
2.001,0.05,2,0.00325599,0.995537,881.326
2.001,0.05,2,0.00325622,0.995731,881.389
2.001,0.05,2,0.00325637,0.995924,881.448
2.001,0.05,2,0.00325661,0.996118,881.513
2.001,0.05,2,0.00325682,0.996312,881.579
2.001,0.05,2,0.0032571,0.996506,881.643
2.001,0.05,2,0.00325729,0.9967,881.709
2.001,0.05,2,0.00325757,0.996893,881.775
2.001,0.05,2,0.00325774,0.997087,881.837
2.001,0.05,2,0.00325803,0.997281,881.906
2.001,0.05,2,0.0032583,0.997475,881.973
2.001,0.05,2,0.00325852,0.997668,882.038
2.001,0.05,2,0.00325875,0.997862,882.102
2.001,0.05,2,0.0032589,0.998056,882.162
2.001,0.05,2,0.00325919,0.99825,882.232
2.001,0.05,2,0.00325939,0.998444,882.296
2.001,0.05,2,0.00325964,0.998637,882.363
2.001,0.05,2,0.00325987,0.998831,882.429
2.001,0.05,2,0.00326011,0.999025,882.496
2.001,0.05,2,0.0032603,0.999219,882.56
2.001,0.05,2,0.00326055,0.999412,882.628
2.001,0.05,2,0.00326079,0.999606,882.694
2.001,0.05,2,0.00326098,0.9998,882.76
2.001,0.05,2,0.00326112,0.999994,882.819
2.001,0.05,2,0.00326132,1.00019,882.884
2.001,0.05,2,0.0032616,1.00038,882.955
2.001,0.05,2,0.00326179,1.00058,883.02
2.001,0.05,2,0.003262,1.00077,883.086
2.001,0.05,2,0.00326228,1.00096,883.158
2.001,0.05,2,0.00326255,1.00116,883.228
2.001,0.05,2,0.0032628,1.00135,883.297
2.001,0.05,2,0.00326309,1.00154,883.37
2.001,0.05,2,0.00326332,1.00174,883.439
2.001,0.05,2,0.00326352,1.00193,883.505
2.001,0.05,2,0.00326373,1.00213,883.573
2.001,0.05,2,0.00326394,1.00232,883.64
2.001,0.05,2,0.00326418,1.00251,883.71
2.001,0.05,2,0.00326447,1.00271,883.784
2.001,0.05,2,0.00326467,1.0029,883.851
2.001,0.05,2,0.00326494,1.00309,883.924
2.001,0.05,2,0.00326515,1.00329,883.993
2.001,0.05,2,0.00326538,1.00348,884.063
2.001,0.05,2,0.00326556,1.00368,884.129
2.001,0.05,2,0.00327425,1.00387,884.849
2.001,0.05,2,0.00327445,1.00406,884.919
2.001,0.05,2,0.00327468,1.00426,884.992
2.001,0.05,2,0.00327496,1.00445,885.068
2.001,0.05,2,0.00327522,1.00464,885.142
2.001,0.05,2,0.00327539,1.00484,885.213
2.001,0.05,2,0.00327561,1.00503,885.286
2.001,0.05,2,0.00327589,1.00523,885.362
2.001,0.05,2,0.00327606,1.00542,885.432
2.001,0.05,2,0.00327634,1.00561,885.51
2.001,0.05,2,0.0032766,1.00581,885.587
2.001,0.05,2,0.00328695,1.006,886.494
2.001,0.05,2,0.00320904,1.00619,880.849
2.001,0.05,2,0.00320925,1.00639,880.909
