2,1.15,0,-0.0682216,78.4025
2,1.15,0,-0.069861,11.0299
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.0671553,73.4166
2,1.15,0,-0.072,9.54934
2,1.15,0,-0.0664559,71.2836
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.0669364,72.6869
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.068252,78.6022
2,1.15,0,-0.0665508,71.5422
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.068103,77.669
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.0684546,80.0759
2,1.15,0,-0.0713645,9.81958
2,1.15,0,-0.0716479,9.69157
2,1.15,0,-0.0672132,73.6213
2,1.15,0,-0.0672871,73.8903
2,1.15,0,-0.0693146,96.5187
2,1.15,0,-0.0691867,90.7862
2,1.15,0,-0.072,9.54934
2,1.15,0,-0.0685159,80.5824
2,1.15,0,-0.0672948,73.9188
2,1.15,0,-0.0680135,77.1567
2,1.15,0,-0.072,9.54934
2,1.15,0,-0.072,9.54934
2,1.15,0,-0.0710849,9.96137
2,1.15,0,-0.072,9.54934
2,1.15,0,-0.072,9.54934
2,1.15,0,-0.071259,9.87102
2,1.15,0,-0.0687281,82.6332
2,1.15,0,-0.072,9.54934
2,1.15,0,-0.0688418,84.001
2,1.15,0,-0.0688748,84.4468
2,1.15,0,-0.0698902,10.9831
2,1.15,0,-0.0676737,75.4636
2,1.15,0,-0.0718578,9.60481
2,1.15,0,-0.0701326,10.6692
2,1.15,0,-0.0699615,10.8785
2,1.15,0,-0.0689863,86.1754
2,1.15,0,-0.0692011,91.2563
2,1.15,0,-0.0714054,9.80021
2,1.15,0,-0.0714041,9.80083
2,1.15,0,-0.0687394,82.7598
2,1.15,0,-0.0707214,10.1778
2,1.15,0,-0.067733,75.7346
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.0686128,81.4538
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.0682172,78.3741
2,1.15,0,-0.069271,94.0501
2,1.15,0,-0.072,9.54934
2,1.15,0,-0.072,9.54934
2,1.15,0,-0.072,9.54934
2,1.15,0,-0.072,9.54934
2,1.15,0,-0.0695513,11.8574
2,1.15,0,-0.072,9.54934
2,1.15,0,-0.072,9.54934
2,1.15,0,-0.072,9.54934
2,1.15,0,-0.0717463,9.65014
2,1.15,0,-0.072,9.54934
2,1.15,0,-0.072,9.54934
2,1.15,0,-0.0717909,9.63182
2,1.15,0,-0.0704981,10.3367
2,1.15,0,-0.0679476,76.7993
2,1.15,0,-0.0661058,70.3947
2,1.15,0,-0.0684213,79.8147
2,1.15,0,-0.0675936,75.1116
2,1.15,0,-0.0668232,72.3339
2,1.15,0,-0.0667878,72.2264
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.067302,73.9456
2,1.15,0,-0.0695709,11.7666
2,1.15,0,-0.0712598,9.87064
2,1.15,0,-0.072,9.54934
2,1.15,0,-0.06906,87.5708
2,1.15,0,-0.0673231,74.0243
2,1.15,0,-0.0663367,70.9698
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.06823,78.4571
2,1.15,0,-0.069436,13.2163
2,1.15,0,-0.0685272,80.679
2,1.15,0,-0.0685282,80.6878
2,1.15,0,-0.0674053,74.3394
2,1.15,0,-0.0668094,72.2918
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.0676027,75.1508
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.0661651,70.5385
2,1.15,0,-0.0663875,71.1021
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.0671085,73.255
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.0687812,83.2434
2,1.15,0,-0.0669771,72.818
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.0680272,77.2329
2,1.15,0,-0.0666802,71.9087
2,1.15,0,-0.0693432,98.7291
2,1.15,0,-0.067683,75.5055
2,1.15,0,-0.0687564,82.952
2,1.15,0,-0.0686476,81.7917
2,1.15,0,-0.0668293,72.3524
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.0673286,74.0451
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.0667666,72.1629
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.0680707,77.4805
2,1.15,0,-0.0661839,70.5848
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.0660938,70.3659
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.067838,76.2377
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.0681911,78.2074
2,1.15,0,-0.0676895,75.5351
2,1.15,0,-0.0681972,78.2459
2,1.15,0,-0.0673751,74.2222
2,1.15,0,-0.066,70.1441
2,1.15,0,-0.0681625,78.0288
2,1.15,0,-0.0683817,79.5136
2,1.15,0,-0.06847,80.2006
2,1.15,0,-0.0665087,71.4263
2,1.15,0,-0.0687087,82.4227
2,1.15,0,-0.07025,10.5493
2,1.15,0,-0.0689133,85.0014
2,1.15,0,-0.0681594,78.0098
2,1.15,0,-0.0666812,71.9116
2,1.15,0,-0.0677065,75.6123
2,1.15,0,-0.0686643,81.9589
2,1.15,0,-0.0692924,95.1607
2,1.15,0,-0.0683085,78.9863
2,1.15,0,-0.066082,70.3376
2,1.15,0,-0.0682097,78.3258
2,1.15,0,-0.0685748,81.1005
2,1.15,0,-0.0682515,78.5988
2,1.15,0,-0.0681427,77.9073
2,1.15,0,-0.0692655,93.7905
2,1.15,0,-0.0700333,10.7847
2,1.15,0,-0.0696745,11.4174
2,1.15,0,-0.0683666,79.4021
2,1.15,0,-0.067826,76.1788
2,1.15,0,-0.0672218,73.6522
2,1.15,0,-0.0693488,99.2537
2,1.15,0,-0.0688409,83.9888
2,1.15,0,-0.0679018,76.5599
2,1.15,0,-0.067937,76.7433
2,1.15,0,-0.0686788,82.1073
2,1.15,0,-0.0695105,12.0954
2,1.15,0,-0.0692013,91.2627
2,1.15,0,-0.0685547,80.9193
2,1.15,0,-0.0693573,100.121
2,1.15,0,-0.0693198,96.8768
2,1.15,0,-0.0684972,80.4241
