2,1.8,0.15,-0.379287,30.3264
2,1.8,0.15,-0.3,26.3814
2,1.8,0.15,-0.403409,33.2385
2,1.8,0.15,-0.436157,3.35522
2,1.8,0.15,-0.588793,2.70213
2,1.8,0.15,-0.3,26.3814
2,1.8,0.15,-0.3,26.3814
2,1.8,0.15,-0.3,26.3814
2,1.8,0.15,-0.3,26.3814
2,1.8,0.15,-0.3,26.3814
2,1.8,0.15,-0.3,26.3814
2,1.8,0.15,-0.3,26.3814
2,1.8,0.15,-0.3,26.3814
2,1.8,0.15,-0.332592,27.5308
2,1.8,0.15,-0.313841,26.8202
2,1.8,0.15,-0.3,26.3814
2,1.8,0.15,-0.653516,2.80397
2,1.8,0.15,-0.7,2.97776
2,1.8,0.15,-0.7,2.97776
2,1.8,0.15,-0.7,2.97776
2,1.8,0.15,-0.41867,37.3071
2,1.8,0.15,-0.347518,28.2232
2,1.8,0.15,-0.479825,2.90926
2,1.8,0.15,-0.334705,27.621
2,1.8,0.15,-0.658087,2.81696
2,1.8,0.15,-0.497234,2.83081
2,1.8,0.15,-0.3,26.3814
2,1.8,0.15,-0.375209,29.9858
2,1.8,0.15,-0.3,26.3814
2,1.8,0.15,-0.3,26.3814
2,1.8,0.15,-0.310818,26.7188
2,1.8,0.15,-0.350688,28.3887
2,1.8,0.15,-0.3,26.3814
2,1.8,0.15,-0.359415,28.8857
2,1.8,0.15,-0.349413,28.3213
2,1.8,0.15,-0.3,26.3814
2,1.8,0.15,-0.3,26.3814
2,1.8,0.15,-0.3,26.3814
2,1.8,0.15,-0.3,26.3814
2,1.8,0.15,-0.3,26.3814
2,1.8,0.15,-0.3,26.3814
2,1.8,0.15,-0.3,26.3814
2,1.8,0.15,-0.3,26.3814
2,1.8,0.15,-0.586397,2.70118
2,1.8,0.15,-0.445585,3.19226
2,1.8,0.15,-0.7,2.97776
2,1.8,0.15,-0.7,2.97776
2,1.8,0.15,-0.637884,2.7656
2,1.8,0.15,-0.367338,29.3997
2,1.8,0.15,-0.3,26.3814
2,1.8,0.15,-0.512172,2.78196
2,1.8,0.15,-0.353051,28.517
2,1.8,0.15,-0.3,26.3814
2,1.8,0.15,-0.3,26.3814
2,1.8,0.15,-0.3,26.3814
2,1.8,0.15,-0.3,26.3814
2,1.8,0.15,-0.3,26.3814
2,1.8,0.15,-0.558,2.70556
2,1.8,0.15,-0.648618,2.79095
2,1.8,0.15,-0.7,2.97776
2,1.8,0.15,-0.7,2.97776
2,1.8,0.15,-0.621367,2.73481
2,1.8,0.15,-0.395714,32.078
2,1.8,0.15,-0.421031,38.4957
2,1.8,0.15,-0.327664,27.329
2,1.8,0.15,-0.419757,37.8143
2,1.8,0.15,-0.419794,37.8329
2,1.8,0.15,-0.652713,2.80177
2,1.8,0.15,-0.490311,2.85883
2,1.8,0.15,-0.533163,2.73497
