2,1.9,0.15,-0.656403,2.7929
2,1.9,0.15,-0.7,2.92525
2,1.9,0.15,-0.426073,26.5653
2,1.9,0.15,-0.7,2.92525
2,1.9,0.15,-0.7,2.92525
2,1.9,0.15,-0.7,2.92525
2,1.9,0.15,-0.345573,24.4484
2,1.9,0.15,-0.392324,25.4426
2,1.9,0.15,-0.465118,28.7435
2,1.9,0.15,-0.54398,2.88815
2,1.9,0.15,-0.505614,35.4587
2,1.9,0.15,-0.60464,2.74707
2,1.9,0.15,-0.440119,27.1972
2,1.9,0.15,-0.3,23.8763
2,1.9,0.15,-0.3,23.8763
2,1.9,0.15,-0.419158,26.296
2,1.9,0.15,-0.475059,29.6106
2,1.9,0.15,-0.485469,30.8044
2,1.9,0.15,-0.3,23.8763
2,1.9,0.15,-0.657359,2.79486
2,1.9,0.15,-0.515171,3.27956
2,1.9,0.15,-0.3,23.8763
2,1.9,0.15,-0.3,23.8763
2,1.9,0.15,-0.3,23.8763
2,1.9,0.15,-0.462167,28.5213
2,1.9,0.15,-0.343678,24.4178
2,1.9,0.15,-0.393439,25.473
2,1.9,0.15,-0.3,23.8763
2,1.9,0.15,-0.351285,24.5446
2,1.9,0.15,-0.309263,23.9665
2,1.9,0.15,-0.3,23.8763
2,1.9,0.15,-0.45248,27.8763
2,1.9,0.15,-0.3,23.8763
2,1.9,0.15,-0.447924,27.6098
2,1.9,0.15,-0.498365,33.1098
2,1.9,0.15,-0.3,23.8763
2,1.9,0.15,-0.3,23.8763
2,1.9,0.15,-0.3,23.8763
2,1.9,0.15,-0.3,23.8763
2,1.9,0.15,-0.3,23.8763
2,1.9,0.15,-0.3,23.8763
2,1.9,0.15,-0.3,23.8763
2,1.9,0.15,-0.429355,26.702
2,1.9,0.15,-0.3,23.8763
2,1.9,0.15,-0.397605,25.5902
2,1.9,0.15,-0.3,23.8763
2,1.9,0.15,-0.400419,25.6725
2,1.9,0.15,-0.494846,32.3339
2,1.9,0.15,-0.408241,25.9159
2,1.9,0.15,-0.3,23.8763
2,1.9,0.15,-0.310003,23.9743
2,1.9,0.15,-0.452324,27.8669
2,1.9,0.15,-0.372311,24.9551
2,1.9,0.15,-0.487411,31.0751
2,1.9,0.15,-0.670905,2.82704
2,1.9,0.15,-0.7,2.92525
2,1.9,0.15,-0.7,2.92525
2,1.9,0.15,-0.7,2.92525
2,1.9,0.15,-0.7,2.92525
2,1.9,0.15,-0.472291,29.3481
2,1.9,0.15,-0.438018,27.0943
2,1.9,0.15,-0.3,23.8763
