2,1,0,-0.644585,3.49076
2,1,0,-0.343801,2.92197
2,1,0,-0.3,3.01357
2,1,0,-0.490706,2.93454
2,1,0,-0.7,3.91836
2,1,0,-0.7,3.91836
2,1,0,-0.7,3.91836
2,1,0,-0.7,3.91836
2,1,0,-0.625908,3.38211
2,1,0,-0.588615,3.20555
2,1,0,-0.601084,3.25915
2,1,0,-0.483713,2.92383
2,1,0,-0.42978,2.87512
2,1,0,-0.627988,3.39348
2,1,0,-0.7,3.91836
2,1,0,-0.7,3.91836
2,1,0,-0.583257,3.18405
2,1,0,-0.7,3.91836
2,1,0,-0.401798,2.87307
2,1,0,-0.7,3.91836
2,1,0,-0.7,3.91836
2,1,0,-0.410371,2.872
2,1,0,-0.66678,3.641
2,1,0,-0.644572,3.49068
2,1,0,-0.626986,3.38798
2,1,0,-0.425949,2.8739
2,1,0,-0.569594,3.13316
2,1,0,-0.7,3.91836
2,1,0,-0.654178,3.55267
2,1,0,-0.462192,2.89729
2,1,0,-0.3,3.01357
2,1,0,-0.49917,2.94889
2,1,0,-0.436361,2.87791
2,1,0,-0.587666,3.20167
2,1,0,-0.364166,2.89619
2,1,0,-0.547088,3.06082
2,1,0,-0.7,3.91836
2,1,0,-0.7,3.91836
2,1,0,-0.7,3.91836
2,1,0,-0.7,3.91836
2,1,0,-0.7,3.91836
2,1,0,-0.488753,2.93144
2,1,0,-0.3,3.01357
2,1,0,-0.397778,2.8741
2,1,0,-0.3,3.01357
2,1,0,-0.3,3.01357
2,1,0,-0.3,3.01357
2,1,0,-0.3,3.01357
2,1,0,-0.522552,2.99678
2,1,0,-0.577262,3.16104
2,1,0,-0.399723,2.87356
2,1,0,-0.3,3.01357
2,1,0,-0.3,3.01357
2,1,0,-0.3,3.01357
2,1,0,-0.359181,2.9016
2,1,0,-0.628754,3.39771
2,1,0,-0.587934,3.20276
2,1,0,-0.7,3.91836
2,1,0,-0.7,3.91836
2,1,0,-0.7,3.91836
2,1,0,-0.7,3.91836
2,1,0,-0.7,3.91836
2,1,0,-0.7,3.91836
2,1,0,-0.7,3.91836
2,1,0,-0.7,3.91836
2,1,0,-0.7,3.91836
2,1,0,-0.7,3.91836
2,1,0,-0.7,3.91836
2,1,0,-0.479527,2.91791
2,1,0,-0.445536,2.88325
2,1,0,-0.317276,2.97108
2,1,0,-0.403403,2.87276
2,1,0,-0.372853,2.88811
2,1,0,-0.598044,3.24561
2,1,0,-0.376988,2.88486
2,1,0,-0.542179,3.04682
2,1,0,-0.401115,2.87322
2,1,0,-0.363585,2.89679
2,1,0,-0.3,3.01357
2,1,0,-0.337274,2.93236
2,1,0,-0.328398,2.94823
2,1,0,-0.415175,2.87206
