2,1.45,0,-0.345585,3.21509
2,1.45,0,-0.429642,2.8008
2,1.45,0,-0.380044,2.99185
2,1.45,0,-0.569939,2.71744
2,1.45,0,-0.7,3.1579
2,1.45,0,-0.7,3.1579
2,1.45,0,-0.377885,3.00316
2,1.45,0,-0.410785,2.85967
2,1.45,0,-0.3,3.75781
2,1.45,0,-0.3,3.75781
2,1.45,0,-0.625087,2.83222
2,1.45,0,-0.637345,2.87045
2,1.45,0,-0.35862,3.11882
2,1.45,0,-0.3,3.75781
2,1.45,0,-0.455954,2.74121
2,1.45,0,-0.457875,2.73778
2,1.45,0,-0.3,3.75781
2,1.45,0,-0.507407,2.68716
2,1.45,0,-0.566296,2.71287
2,1.45,0,-0.517192,2.68518
2,1.45,0,-0.535212,2.68807
2,1.45,0,-0.631212,2.85069
2,1.45,0,-0.7,3.1579
2,1.45,0,-0.7,3.1579
2,1.45,0,-0.596728,2.76215
2,1.45,0,-0.7,3.1579
2,1.45,0,-0.696851,3.13911
2,1.45,0,-0.586258,2.74231
2,1.45,0,-0.687775,3.08785
2,1.45,0,-0.7,3.1579
2,1.45,0,-0.7,3.1579
2,1.45,0,-0.503341,2.68873
2,1.45,0,-0.360798,3.10428
2,1.45,0,-0.3,3.75781
2,1.45,0,-0.3,3.75781
2,1.45,0,-0.46949,2.7195
2,1.45,0,-0.7,3.1579
2,1.45,0,-0.7,3.1579
2,1.45,0,-0.7,3.1579
2,1.45,0,-0.589543,2.7482
2,1.45,0,-0.7,3.1579
2,1.45,0,-0.377118,3.00725
2,1.45,0,-0.696086,3.13462
2,1.45,0,-0.7,3.1579
2,1.45,0,-0.38213,2.9812
2,1.45,0,-0.473513,2.71413
2,1.45,0,-0.3,3.75781
2,1.45,0,-0.3,3.75781
2,1.45,0,-0.374114,3.02365
2,1.45,0,-0.3,3.75781
2,1.45,0,-0.49434,2.69379
2,1.45,0,-0.7,3.1579
2,1.45,0,-0.7,3.1579
2,1.45,0,-0.415951,2.84205
2,1.45,0,-0.7,3.1579
2,1.45,0,-0.541897,2.69129
2,1.45,0,-0.535406,2.68815
2,1.45,0,-0.658213,2.94783
2,1.45,0,-0.646461,2.90227
2,1.45,0,-0.615168,2.8049
2,1.45,0,-0.7,3.1579
2,1.45,0,-0.425183,2.81341
2,1.45,0,-0.300188,3.7544
2,1.45,0,-0.3,3.75781
2,1.45,0,-0.3,3.75781
2,1.45,0,-0.3,3.75781
2,1.45,0,-0.3,3.75781
2,1.45,0,-0.3,3.75781
2,1.45,0,-0.3,3.75781
2,1.45,0,-0.3,3.75781
