2.8,2,0.183716,-0.362884,2.07036
2.8,2,0.3,-0.667362,2.33306
2.8,2,0.104807,-0.623505,2.07464
2.8,2,0.0769889,-0.501076,1.92697
2.8,2,0.3,-0.626346,2.18759
2.8,2,0.3,-0.638353,2.22521
2.8,2,0.3,-0.414853,1.98195
2.8,2,0.3,-0.612701,2.14924
2.8,2,0.0409778,-0.7,2.2981
2.8,2,0.1469,-0.7,2.36905
2.8,2,0.12095,-0.583814,2.00278
2.8,2,0.01,-0.7,2.27908
2.8,2,0.01,-0.7,2.27908
2.8,2,0.01,-0.460248,1.9463
2.8,2,0.01,-0.495971,1.92314
2.8,2,0.01,-0.3,2.54581
2.8,2,0.0704126,-0.3,2.41768
2.8,2,0.0691124,-0.3,2.41986
2.8,2,0.0652424,-0.3,2.42645
2.8,2,0.01,-0.480534,1.9301
2.8,2,0.131001,-0.333662,2.18302
2.8,2,0.24805,-0.3,2.23521
2.8,2,0.248652,-0.3,2.23484
2.8,2,0.3,-0.3,2.20735
2.8,2,0.151782,-0.489158,1.93676
2.8,2,0.196048,-0.7,2.40522
2.8,2,0.189004,-0.549679,1.98085
2.8,2,0.258419,-0.7,2.4543
2.8,2,0.141646,-0.536921,1.95403
2.8,2,0.01,-0.3,2.54581
2.8,2,0.1322,-0.3,2.33278
2.8,2,0.3,-0.473911,1.96503
2.8,2,0.193512,-0.7,2.4033
2.8,2,0.229702,-0.427214,1.96788
2.8,2,0.0807475,-0.3,2.40106
2.8,2,0.190983,-0.3,2.27587
2.8,2,0.238951,-0.509924,1.96252
2.8,2,0.171964,-0.649963,2.18399
2.8,2,0.3,-0.559893,2.03893
2.8,2,0.194879,-0.53753,1.97025
2.8,2,0.01,-0.499516,1.92217
2.8,2,0.0579773,-0.466264,1.93769
2.8,2,0.01,-0.7,2.27908
2.8,2,0.01,-0.7,2.27908
2.8,2,0.196893,-0.7,2.40586
2.8,2,0.3,-0.7,2.48909
2.8,2,0.3,-0.645241,2.24855
2.8,2,0.3,-0.660799,2.30638
2.8,2,0.114234,-0.557781,1.96576
2.8,2,0.01,-0.627502,2.04335
2.8,2,0.01,-0.377124,2.11549
2.8,2,0.01,-0.3,2.54581
