3,2,0.0336265,-0.548669,1.84026
3,2,0.01,-0.312633,2.10947
3,2,0.01,-0.681303,2.12952
3,2,0.140109,-0.7,2.29502
3,2,0.2728,-0.7,2.39735
3,2,0.209289,-0.692666,2.30958
3,2,0.0332605,-0.7,2.22289
3,2,0.166589,-0.7,2.31426
3,2,0.100054,-0.7,2.26697
3,2,0.01,-0.688479,2.15828
3,2,0.286611,-0.655896,2.20597
3,2,0.3,-0.301228,2.02104
3,2,0.3,-0.327106,1.96324
3,2,0.3,-0.3,2.02419
3,2,0.200445,-0.3,2.0518
3,2,0.0300802,-0.3,2.14875
3,2,0.0230727,-0.3,2.15474
3,2,0.01,-0.412285,1.85479
3,2,0.01,-0.7,2.20829
3,2,0.01,-0.607172,1.91793
3,2,0.237722,-0.7,2.36882
3,2,0.3,-0.7,2.42025
3,2,0.296305,-0.7,2.4171
3,2,0.3,-0.7,2.42025
3,2,0.166846,-0.7,2.31445
3,2,0.01,-0.649208,2.02056
3,2,0.01,-0.7,2.20829
3,2,0.01,-0.629464,1.96732
3,2,0.190058,-0.548194,1.89125
3,2,0.3,-0.7,2.42025
3,2,0.282665,-0.687573,2.34122
3,2,0.235141,-0.7,2.36676
3,2,0.0258596,-0.500809,1.80996
3,2,0.01,-0.3,2.16651
3,2,0.0246736,-0.319054,2.07342
3,2,0.01,-0.611315,1.92631
3,2,0.143821,-0.648572,2.08929
3,2,0.01,-0.7,2.20829
3,2,0.244608,-0.7,2.37433
3,2,0.3,-0.56224,1.96019
3,2,0.239325,-0.312997,2.00391
3,2,0.26492,-0.584716,1.98614
3,2,0.3,-0.7,2.42025
3,2,0.23193,-0.633788,2.09403
3,2,0.0454981,-0.418467,1.84467
3,2,0.226791,-0.7,2.36015
3,2,0.249053,-0.642803,2.13371
3,2,0.211563,-0.345936,1.93652
3,2,0.0268186,-0.636277,1.99236
3,2,0.0496494,-0.7,2.2334
3,2,0.0625564,-0.7,2.24182
3,2,0.228696,-0.7,2.36165
3,2,0.266043,-0.7,2.39176
3,2,0.3,-0.7,2.42025
3,2,0.3,-0.7,2.42025
3,2,0.295309,-0.7,2.41625
3,2,0.271414,-0.7,2.3962
3,2,0.3,-0.7,2.42025
3,2,0.0972921,-0.468503,1.81917
3,2,0.1424,-0.3,2.07627
3,2,0.264475,-0.3,2.03222
3,2,0.0898517,-0.3,2.10532
3,2,0.01,-0.3,2.16651
3,2,0.01,-0.474844,1.80799
3,2,0.203551,-0.463358,1.83811
3,2,0.2042,-0.3,2.05045
3,2,0.0734512,-0.3,2.116
3,2,0.125076,-0.336878,1.97335
3,2,0.213473,-0.310512,2.01697
3,2,0.138512,-0.3,2.07818
3,2,0.0534716,-0.541054,1.83858
3,2,0.103503,-0.63473,2.02558
3,2,0.01,-0.7,2.20829
3,2,0.01,-0.499761,1.80724
3,2,0.01,-0.504156,1.80811
3,2,0.0460959,-0.7,2.2311
3,2,0.01,-0.449079,1.81914
3,2,0.01,-0.456834,1.81465
3,2,0.192489,-0.523495,1.86472
3,2,0.221216,-0.54058,1.89348
3,2,0.212112,-0.610239,2.01727
3,2,0.3,-0.7,2.42025
3,2,0.3,-0.488326,1.87315
3,2,0.3,-0.598617,2.03653
3,2,0.3,-0.351463,1.9222
3,2,0.3,-0.3,2.02419
3,2,0.3,-0.3,2.02419
3,2,0.3,-0.3,2.02419
3,2,0.268946,-0.47622,1.85737
3,2,0.298495,-0.501176,1.88187
3,2,0.3,-0.431031,1.86008
3,2,0.3,-0.62063,2.09577
3,2,0.3,-0.523568,1.90425
3,2,0.175521,-0.3,2.06144
3,2,0.116279,-0.3,2.08979
3,2,0.151652,-0.3,2.07188
3,2,0.3,-0.374178,1.89401
3,2,0.130456,-0.401996,1.85979
3,2,0.01,-0.577296,1.86736
3,2,0.057314,-0.699963,2.23821
3,2,0.01,-0.7,2.20829
3,2,0.179713,-0.7,2.32401
3,2,0.037279,-0.7,2.22545
3,2,0.107981,-0.7,2.27242
3,2,0.0960583,-0.677566,2.16565
3,2,0.0781454,-0.7,2.25215
3,2,0.227373,-0.7,2.36061
3,2,0.103779,-0.573132,1.89405
3,2,0.177402,-0.418597,1.84715
3,2,0.144241,-0.603503,1.96769
3,2,0.100683,-0.61893,1.98291
3,2,0.159863,-0.671105,2.18014
3,2,0.191601,-0.7,2.33296
3,2,0.3,-0.7,2.42025
3,2,0.174856,-0.7,2.32038
3,2,0.193233,-0.7,2.33419
3,2,0.0683992,-0.7,2.24567
3,2,0.083147,-0.7,2.2555
3,2,0.234209,-0.7,2.36602
3,2,0.3,-0.7,2.42025
3,2,0.232137,-0.7,2.36438
3,2,0.3,-0.523106,1.90373
3,2,0.262473,-0.585451,1.98644
3,2,0.197221,-0.59775,1.98038
3,2,0.26468,-0.458511,1.85154
3,2,0.167106,-0.501106,1.84081
3,2,0.0672238,-0.387255,1.88383
3,2,0.127531,-0.3,2.08376
3,2,0.230183,-0.3,2.04183
3,2,0.179637,-0.3,2.05976
3,2,0.276007,-0.3,2.0294
3,2,0.180656,-0.347986,1.93678
3,2,0.098342,-0.3,2.10011
3,2,0.01,-0.3,2.16651
3,2,0.130861,-0.449103,1.82761
3,2,0.133128,-0.452542,1.82693
3,2,0.01,-0.342874,2.00073
3,2,0.01,-0.3,2.16651
3,2,0.0617597,-0.3,2.12415
3,2,0.01,-0.433357,1.8314
3,2,0.01,-0.355477,1.96487
3,2,0.119099,-0.481345,1.82309
3,2,0.168607,-0.463696,1.83118
3,2,0.0792377,-0.565049,1.87354
3,2,0.160274,-0.388061,1.87528
3,2,0.23544,-0.489178,1.85359
3,2,0.3,-0.451332,1.85946
3,2,0.294676,-0.533715,1.91438
3,2,0.298361,-0.7,2.41885
3,2,0.3,-0.7,2.42025
3,2,0.253243,-0.7,2.3813
3,2,0.137633,-0.622681,2.01043
3,2,0.108138,-0.7,2.27253
3,2,0.0877963,-0.7,2.25863
3,2,0.01,-0.7,2.20829
3,2,0.0878494,-0.693344,2.22764
3,2,0.15493,-0.7,2.30572
3,2,0.0541981,-0.7,2.23635
3,2,0.0125597,-0.668967,2.0854
3,2,0.01,-0.56701,1.85372
3,2,0.01,-0.563177,1.8491
3,2,0.0131211,-0.59442,1.89541
3,2,0.126066,-0.535519,1.85473
