2,0,1.75,-0.5141,0,-3,1.24918e+08
2,0,1.75,-0.5141,0,-2.997,1.11112e+08
2,0,1.75,-0.5141,0,-2.994,1.01969e+08
2,0,1.75,-0.5141,0,-2.991,1.12654e+08
2,0,1.75,-0.5141,0,-2.98799,1.06232e+08
2,0,1.75,-0.5141,0,-2.98499,1.05691e+08
2,0,1.75,-0.5141,0,-2.98199,1.17805e+08
2,0,1.75,-0.5141,0,-2.97899,1.08273e+08
2,0,1.75,-0.5141,0,-2.97599,1.14399e+08
2,0,1.75,-0.5141,0,-2.97299,1.07625e+08
2,0,1.75,-0.5141,0,-2.96998,1.03239e+08
2,0,1.75,-0.5141,0,-2.96698,1.24483e+08
2,0,1.75,-0.5141,0,-2.96398,1.04502e+08
2,0,1.75,-0.5141,0,-2.96098,1.12737e+08
2,0,1.75,-0.5141,0,-2.95798,1.23919e+08
2,0,1.75,-0.5141,0,-2.95498,1.2179e+08
2,0,1.75,-0.5141,0,-2.95198,1.26206e+08
2,0,1.75,-0.5141,0,-2.94897,1.10729e+08
2,0,1.75,-0.5141,0,-2.94597,9.23237e+07
2,0,1.75,-0.5141,0,-2.94297,-8.24848e+07
2,0,1.75,-0.5141,0,-2.93997,-9.45033e+07
2,0,1.75,-0.5141,0,-2.93697,-1.02001e+08
2,0,1.75,-0.5141,0,-2.93397,-1.06119e+08
2,0,1.75,-0.5141,0,-2.93097,-1.02403e+08
2,0,1.75,-0.5141,0,-2.92796,-9.96492e+07
2,0,1.75,-0.5141,0,-2.92496,-1.21784e+08
2,0,1.75,-0.5141,0,-2.92196,-1.21131e+08
2,0,1.75,-0.5141,0,-2.91896,-9.90807e+07
2,0,1.75,-0.5141,0,-2.91596,-1.04515e+08
2,0,1.75,-0.5141,0,-2.91296,-1.02724e+08
2,0,1.75,-0.5141,0,-2.90995,-1.19974e+08
2,0,1.75,-0.5141,0,-2.90695,-1.09825e+08
2,0,1.75,-0.5141,0,-2.90395,-1.08289e+08
2,0,1.75,-0.5141,0,-2.90095,-1.1176e+08
2,0,1.75,-0.5141,0,-2.89795,-1.11048e+08
2,0,1.75,-0.5141,0,-2.89495,-1.11761e+08
2,0,1.75,-0.5141,0,-2.89195,-1.05129e+08
2,0,1.75,-0.5141,0,-2.88894,-1.26597e+08
2,0,1.75,-0.5141,0,-2.88594,-1.2422e+08
2,0,1.75,-0.5141,0,-2.88294,-1.09836e+08
2,0,1.75,-0.5141,0,-2.87994,-1.13488e+08
2,0,1.75,-0.5141,0,-2.87694,-1.18705e+08
2,0,1.75,-0.5141,0,-2.87394,-1.12014e+08
2,0,1.75,-0.5141,0,-2.87094,-1.16562e+08
2,0,1.75,-0.5141,0,-2.86793,-1.19007e+08
2,0,1.75,-0.5141,0,-2.86493,-1.09603e+08
2,0,1.75,-0.5141,0,-2.86193,-1.19813e+08
2,0,1.75,-0.5141,0,-2.85893,-1.10432e+08
2,0,1.75,-0.5141,0,-2.85593,-1.18888e+08
2,0,1.75,-0.5141,0,-2.85293,-1.13316e+08
2,0,1.75,-0.5141,0,-2.84992,-1.04687e+08
2,0,1.75,-0.5141,0,-2.84692,-1.0661e+08
2,0,1.75,-0.5141,0,-2.84392,-1.34798e+08
2,0,1.75,-0.5141,0,-2.84092,-1.28257e+08
2,0,1.75,-0.5141,0,-2.83792,-1.06274e+08
2,0,1.75,-0.5141,0,-2.83492,-1.19063e+08
2,0,1.75,-0.5141,0,-2.83192,-1.18661e+08
2,0,1.75,-0.5141,0,-2.82891,-1.05326e+08
2,0,1.75,-0.5141,0,-2.82591,-1.14756e+08
2,0,1.75,-0.5141,0,-2.82291,-1.11419e+08
2,0,1.75,-0.5141,0,-2.81991,-1.1572e+08
2,0,1.75,-0.5141,0,-2.81691,-1.16216e+08
2,0,1.75,-0.5141,0,-2.81391,-1.32615e+08
2,0,1.75,-0.5141,0,-2.81091,-1.16736e+08
2,0,1.75,-0.5141,0,-2.8079,-1.20711e+08
2,0,1.75,-0.5141,0,-2.8049,-1.21443e+08
2,0,1.75,-0.5141,0,-2.8019,-1.22146e+08
2,0,1.75,-0.5141,0,-2.7989,-1.10424e+08
2,0,1.75,-0.5141,0,-2.7959,-1.36461e+08
2,0,1.75,-0.5141,0,-2.7929,-1.07078e+08
2,0,1.75,-0.5141,0,-2.78989,-1.31576e+08
2,0,1.75,-0.5141,0,-2.78689,-1.19835e+08
2,0,1.75,-0.5141,0,-2.78389,-1.28954e+08
2,0,1.75,-0.5141,0,-2.78089,-1.2163e+08
2,0,1.75,-0.5141,0,-2.77789,-1.18302e+08
2,0,1.75,-0.5141,0,-2.77489,-1.39816e+08
2,0,1.75,-0.5141,0,-2.77189,-1.20244e+08
2,0,1.75,-0.5141,0,-2.76888,-1.38042e+08
2,0,1.75,-0.5141,0,-2.76588,-1.332e+08
2,0,1.75,-0.5141,0,-2.76288,-1.19469e+08
2,0,1.75,-0.5141,0,-2.75988,-1.20888e+08
2,0,1.75,-0.5141,0,-2.75688,-1.15712e+08
2,0,1.75,-0.5141,0,-2.75388,-1.12966e+08
2,0,1.75,-0.5141,0,-2.75088,-1.16216e+08
2,0,1.75,-0.5141,0,-2.74787,-1.33512e+08
2,0,1.75,-0.5141,0,-2.74487,-1.33616e+08
2,0,1.75,-0.5141,0,-2.74187,-1.18741e+08
2,0,1.75,-0.5141,0,-2.73887,-1.43219e+08
2,0,1.75,-0.5141,0,-2.73587,-1.31818e+08
2,0,1.75,-0.5141,0,-2.73287,-1.12417e+08
2,0,1.75,-0.5141,0,-2.72986,-1.30093e+08
2,0,1.75,-0.5141,0,-2.72686,-1.20852e+08
2,0,1.75,-0.5141,0,-2.72386,-1.1412e+08
2,0,1.75,-0.5141,0,-2.72086,-1.13545e+08
2,0,1.75,-0.5141,0,-2.71786,-1.17842e+08
2,0,1.75,-0.5141,0,-2.71486,-1.21217e+08
2,0,1.75,-0.5141,0,-2.71186,-1.10167e+08
2,0,1.75,-0.5141,0,-2.70885,-1.20834e+08
2,0,1.75,-0.5141,0,-2.70585,-1.10462e+08
2,0,1.75,-0.5141,0,-2.70285,-1.19447e+08
2,0,1.75,-0.5141,0,-2.69985,-1.19372e+08
2,0,1.75,-0.5141,0,-2.69685,-1.09641e+08
2,0,1.75,-0.5141,0,-2.69385,-1.09351e+08
2,0,1.75,-0.5141,0,-2.69085,-1.19706e+08
2,0,1.75,-0.5141,0,-2.68784,-1.18968e+08
2,0,1.75,-0.5141,0,-2.68484,-1.28328e+08
2,0,1.75,-0.5141,0,-2.68184,-1.22181e+08
2,0,1.75,-0.5141,0,-2.67884,-1.12229e+08
2,0,1.75,-0.5141,0,-2.67584,-1.30804e+08
2,0,1.75,-0.5141,0,-2.67284,-1.14343e+08
2,0,1.75,-0.5141,0,-2.66983,-1.1461e+08
2,0,1.75,-0.5141,0,-2.66683,-1.20549e+08
2,0,1.75,-0.5141,0,-2.66383,-1.15803e+08
2,0,1.75,-0.5141,0,-2.66083,-1.25354e+08
2,0,1.75,-0.5141,0,-2.65783,-1.12189e+08
2,0,1.75,-0.5141,0,-2.65483,-1.14491e+08
2,0,1.75,-0.5141,0,-2.65183,-1.16986e+08
2,0,1.75,-0.5141,0,-2.64882,-1.1726e+08
2,0,1.75,-0.5141,0,-2.64582,-1.40282e+08
2,0,1.75,-0.5141,0,-2.64282,-1.12409e+08
2,0,1.75,-0.5141,0,-2.63982,-1.33501e+08
2,0,1.75,-0.5141,0,-2.63682,-1.14131e+08
2,0,1.75,-0.5141,0,-2.63382,-1.20301e+08
2,0,1.75,-0.5141,0,-2.63082,-1.33642e+08
2,0,1.75,-0.5141,0,-2.62781,-1.19938e+08
2,0,1.75,-0.5141,0,-2.62481,-1.24768e+08
2,0,1.75,-0.5141,0,-2.62181,-1.26209e+08
2,0,1.75,-0.5141,0,-2.61881,-1.25733e+08
2,0,1.75,-0.5141,0,-2.61581,-1.32867e+08
2,0,1.75,-0.5141,0,-2.61281,-1.30943e+08
2,0,1.75,-0.5141,0,-2.6098,-1.10959e+08
2,0,1.75,-0.5141,0,-2.6068,-1.17643e+08
2,0,1.75,-0.5141,0,-2.6038,-1.28493e+08
2,0,1.75,-0.5141,0,-2.6008,-1.13641e+08
2,0,1.75,-0.5141,0,-2.5978,-1.17814e+08
2,0,1.75,-0.5141,0,-2.5948,-1.21113e+08
2,0,1.75,-0.5141,0,-2.5918,-1.23822e+08
2,0,1.75,-0.5141,0,-2.58879,-1.21462e+08
2,0,1.75,-0.5141,0,-2.58579,-1.22927e+08
2,0,1.75,-0.5141,0,-2.58279,-1.35073e+08
2,0,1.75,-0.5141,0,-2.57979,-1.32951e+08
2,0,1.75,-0.5141,0,-2.57679,-1.20004e+08
2,0,1.75,-0.5141,0,-2.57379,-1.37468e+08
2,0,1.75,-0.5141,0,-2.57079,-1.29879e+08
2,0,1.75,-0.5141,0,-2.56778,-1.23123e+08
2,0,1.75,-0.5141,0,-2.56478,-1.12918e+08
2,0,1.75,-0.5141,0,-2.56178,-1.15636e+08
2,0,1.75,-0.5141,0,-2.55878,-1.29022e+08
2,0,1.75,-0.5141,0,-2.55578,-1.44293e+08
2,0,1.75,-0.5141,0,-2.55278,-1.14433e+08
2,0,1.75,-0.5141,0,-2.54977,-1.21814e+08
2,0,1.75,-0.5141,0,-2.54677,-1.32785e+08
2,0,1.75,-0.5141,0,-2.54377,-1.35375e+08
2,0,1.75,-0.5141,0,-2.54077,-1.26924e+08
2,0,1.75,-0.5141,0,-2.53777,-1.40515e+08
2,0,1.75,-0.5141,0,-2.53477,-1.39364e+08
2,0,1.75,-0.5141,0,-2.53177,-1.27489e+08
2,0,1.75,-0.5141,0,-2.52876,-1.16721e+08
2,0,1.75,-0.5141,0,-2.52576,-1.22594e+08
2,0,1.75,-0.5141,0,-2.52276,-1.13869e+08
2,0,1.75,-0.5141,0,-2.51976,-1.17679e+08
2,0,1.75,-0.5141,0,-2.51676,-1.29705e+08
2,0,1.75,-0.5141,0,-2.51376,-1.138e+08
2,0,1.75,-0.5141,0,-2.51076,-1.45719e+08
2,0,1.75,-0.5141,0,-2.50775,-1.27145e+08
2,0,1.75,-0.5141,0,-2.50475,-1.17698e+08
2,0,1.75,-0.5141,0,-2.50175,-1.15549e+08
2,0,1.75,-0.5141,0,-2.49875,-1.21472e+08
2,0,1.75,-0.5141,0,-2.49575,-1.41254e+08
2,0,1.75,-0.5141,0,-2.49275,-1.35471e+08
2,0,1.75,-0.5141,0,-2.48974,-1.23946e+08
2,0,1.75,-0.5141,0,-2.48674,-1.35991e+08
2,0,1.75,-0.5141,0,-2.48374,-1.30989e+08
2,0,1.75,-0.5141,0,-2.48074,-1.18466e+08
2,0,1.75,-0.5141,0,-2.47774,-1.30096e+08
2,0,1.75,-0.5141,0,-2.47474,-1.24119e+08
2,0,1.75,-0.5141,0,-2.47174,-1.36092e+08
2,0,1.75,-0.5141,0,-2.46873,-1.39113e+08
2,0,1.75,-0.5141,0,-2.46573,-1.11957e+08
2,0,1.75,-0.5141,0,-2.46273,-1.42947e+08
2,0,1.75,-0.5141,0,-2.45973,-1.14763e+08
2,0,1.75,-0.5141,0,-2.45673,-1.14799e+08
2,0,1.75,-0.5141,0,-2.45373,-1.24151e+08
2,0,1.75,-0.5141,0,-2.45073,-1.24099e+08
2,0,1.75,-0.5141,0,-2.44772,-1.21348e+08
