2,0,1.75,-0.0868,0,-3,-1.23605e+09
2,0,1.75,-0.0868,0,-2.997,-1.45363e+09
2,0,1.75,-0.0868,0,-2.994,-1.28222e+09
2,0,1.75,-0.0868,0,-2.991,-1.27913e+09
2,0,1.75,-0.0868,0,-2.98799,-1.28236e+09
2,0,1.75,-0.0868,0,-2.98499,-1.42162e+09
2,0,1.75,-0.0868,0,-2.98199,-1.36483e+09
2,0,1.75,-0.0868,0,-2.97899,-1.33283e+09
2,0,1.75,-0.0868,0,-2.97599,-1.46538e+09
2,0,1.75,-0.0868,0,-2.97299,-1.29711e+09
2,0,1.75,-0.0868,0,-2.96998,-1.37871e+09
2,0,1.75,-0.0868,0,-2.96698,-1.4327e+09
2,0,1.75,-0.0868,0,-2.96398,-1.29013e+09
2,0,1.75,-0.0868,0,-2.96098,-1.46065e+09
2,0,1.75,-0.0868,0,-2.95798,-1.38188e+09
2,0,1.75,-0.0868,0,-2.95498,-1.26914e+09
2,0,1.75,-0.0868,0,-2.95198,-1.24633e+09
2,0,1.75,-0.0868,0,-2.94897,-1.32209e+09
2,0,1.75,-0.0868,0,-2.94597,-1.39561e+09
2,0,1.75,-0.0868,0,-2.94297,-1.17104e+09
2,0,1.75,-0.0868,0,-2.93997,-1.20348e+09
2,0,1.75,-0.0868,0,-2.93697,-1.29604e+09
2,0,1.75,-0.0868,0,-2.93397,-1.19442e+09
2,0,1.75,-0.0868,0,-2.93097,-1.34397e+09
2,0,1.75,-0.0868,0,-2.92796,-1.29116e+09
2,0,1.75,-0.0868,0,-2.92496,-1.26862e+09
2,0,1.75,-0.0868,0,-2.92196,-1.33989e+09
2,0,1.75,-0.0868,0,-2.91896,-1.43595e+09
2,0,1.75,-0.0868,0,-2.91596,-1.27981e+09
2,0,1.75,-0.0868,0,-2.91296,-1.30017e+09
2,0,1.75,-0.0868,0,-2.90995,-1.38893e+09
2,0,1.75,-0.0868,0,-2.90695,-1.36008e+09
2,0,1.75,-0.0868,0,-2.90395,-1.20159e+09
2,0,1.75,-0.0868,0,-2.90095,-1.18111e+09
2,0,1.75,-0.0868,0,-2.89795,-1.23054e+09
2,0,1.75,-0.0868,0,-2.89495,-1.324e+09
2,0,1.75,-0.0868,0,-2.89195,-1.3054e+09
2,0,1.75,-0.0868,0,-2.88894,-1.33808e+09
2,0,1.75,-0.0868,0,-2.88594,-1.29242e+09
2,0,1.75,-0.0868,0,-2.88294,-1.15601e+09
2,0,1.75,-0.0868,0,-2.87994,-1.28191e+09
2,0,1.75,-0.0868,0,-2.87694,-1.25938e+09
2,0,1.75,-0.0868,0,-2.87394,-1.36564e+09
2,0,1.75,-0.0868,0,-2.87094,-1.18642e+09
2,0,1.75,-0.0868,0,-2.86793,-1.25605e+09
2,0,1.75,-0.0868,0,-2.86493,-1.3843e+09
2,0,1.75,-0.0868,0,-2.86193,-1.36568e+09
2,0,1.75,-0.0868,0,-2.85893,-1.20066e+09
2,0,1.75,-0.0868,0,-2.85593,-1.19637e+09
2,0,1.75,-0.0868,0,-2.85293,-1.26765e+09
2,0,1.75,-0.0868,0,-2.84992,-1.35917e+09
2,0,1.75,-0.0868,0,-2.84692,-1.43009e+09
2,0,1.75,-0.0868,0,-2.84392,-1.35255e+09
2,0,1.75,-0.0868,0,-2.84092,-1.24101e+09
2,0,1.75,-0.0868,0,-2.83792,-1.36998e+09
2,0,1.75,-0.0868,0,-2.83492,-1.44197e+09
2,0,1.75,-0.0868,0,-2.83192,-1.23417e+09
2,0,1.75,-0.0868,0,-2.82891,-1.36672e+09
2,0,1.75,-0.0868,0,-2.82591,-1.32972e+09
2,0,1.75,-0.0868,0,-2.82291,-1.25776e+09
2,0,1.75,-0.0868,0,-2.81991,-1.30159e+09
2,0,1.75,-0.0868,0,-2.81691,-1.15367e+09
2,0,1.75,-0.0868,0,-2.81391,-1.40206e+09
2,0,1.75,-0.0868,0,-2.81091,-1.19835e+09
2,0,1.75,-0.0868,0,-2.8079,-1.3817e+09
2,0,1.75,-0.0868,0,-2.8049,-1.23669e+09
2,0,1.75,-0.0868,0,-2.8019,-1.19796e+09
2,0,1.75,-0.0868,0,-2.7989,-1.29828e+09
2,0,1.75,-0.0868,0,-2.7959,-1.42777e+09
2,0,1.75,-0.0868,0,-2.7929,-1.39421e+09
2,0,1.75,-0.0868,0,-2.78989,-1.26391e+09
2,0,1.75,-0.0868,0,-2.78689,-1.18367e+09
2,0,1.75,-0.0868,0,-2.78389,-1.18837e+09
2,0,1.75,-0.0868,0,-2.78089,-1.32521e+09
2,0,1.75,-0.0868,0,-2.77789,-1.15825e+09
2,0,1.75,-0.0868,0,-2.77489,-1.39645e+09
2,0,1.75,-0.0868,0,-2.77189,-1.22561e+09
2,0,1.75,-0.0868,0,-2.76888,-1.1522e+09
2,0,1.75,-0.0868,0,-2.76588,-1.20843e+09
2,0,1.75,-0.0868,0,-2.76288,-1.14972e+09
2,0,1.75,-0.0868,0,-2.75988,-1.21607e+09
2,0,1.75,-0.0868,0,-2.75688,-1.41729e+09
2,0,1.75,-0.0868,0,-2.75388,-1.15615e+09
2,0,1.75,-0.0868,0,-2.75088,-1.16845e+09
2,0,1.75,-0.0868,0,-2.74787,-1.29249e+09
2,0,1.75,-0.0868,0,-2.74487,-1.29423e+09
2,0,1.75,-0.0868,0,-2.74187,-1.14925e+09
2,0,1.75,-0.0868,0,-2.73887,-1.4327e+09
2,0,1.75,-0.0868,0,-2.73587,-1.3994e+09
2,0,1.75,-0.0868,0,-2.73287,-1.40721e+09
2,0,1.75,-0.0868,0,-2.72986,-1.39095e+09
2,0,1.75,-0.0868,0,-2.72686,-1.25861e+09
2,0,1.75,-0.0868,0,-2.72386,-1.29369e+09
2,0,1.75,-0.0868,0,-2.72086,-1.26234e+09
2,0,1.75,-0.0868,0,-2.71786,-1.25211e+09
2,0,1.75,-0.0868,0,-2.71486,-1.35489e+09
2,0,1.75,-0.0868,0,-2.71186,-1.1846e+09
2,0,1.75,-0.0868,0,-2.70885,-1.38037e+09
2,0,1.75,-0.0868,0,-2.70585,-1.416e+09
2,0,1.75,-0.0868,0,-2.70285,-1.14749e+09
2,0,1.75,-0.0868,0,-2.69985,-1.17361e+09
2,0,1.75,-0.0868,0,-2.69685,-1.29637e+09
2,0,1.75,-0.0868,0,-2.69385,-1.31133e+09
2,0,1.75,-0.0868,0,-2.69085,-1.31187e+09
2,0,1.75,-0.0868,0,-2.68784,-1.30918e+09
2,0,1.75,-0.0868,0,-2.68484,-1.29633e+09
2,0,1.75,-0.0868,0,-2.68184,-1.30484e+09
2,0,1.75,-0.0868,0,-2.67884,-1.36563e+09
2,0,1.75,-0.0868,0,-2.67584,-1.4333e+09
2,0,1.75,-0.0868,0,-2.67284,-1.17823e+09
2,0,1.75,-0.0868,0,-2.66983,-1.36224e+09
2,0,1.75,-0.0868,0,-2.66683,-1.3667e+09
2,0,1.75,-0.0868,0,-2.66383,-1.13581e+09
