3,0.215367,2,-0.0924893,-3,3,2000
3,0.364314,2,-0.0380047,-3,3,2000
3,0.153228,2,-0.117999,-3,3,2000
3,0.322444,2,-0.052218,-3,3,2000
3,0.24405,2,-0.0812076,-3,3,2000
3,0.172685,2,-0.109863,-3,3,2000
3,0.349556,2,-0.0429029,-3,3,2000
3,0.0406081,2,-0.1674,-3,3,2000
3,0.159412,2,-0.115399,-3,3,2000
3,0.284007,2,-0.0660734,-3,3,2000

