2,1.7,0.0745781,-0.492737,0.185869
2,1.7,0.0681582,-0.499108,0.185505
2,1.7,0.35,-0.443129,0.167564
2,1.7,0.173179,-0.3,2.29075
2,1.7,0.20995,-0.3,3.44345
2,1.7,0.205942,-0.3,2.98055
2,1.7,0.210874,-0.3,3.86398
2,1.7,0.209565,-0.3,3.3585
2,1.7,0.0526906,-0.408856,2.32637
2,1.7,0.0350828,-0.3,1.73217
2,1.7,0.140713,-0.3,2.0601
2,1.7,0.01,-0.3,1.69321
2,1.7,0.01,-0.435088,2.16584
2,1.7,0.01,-0.428922,2.10835
2,1.7,0.0512279,-0.3,1.76285
2,1.7,0.01,-0.3,1.69321
2,1.7,0.01,-0.3,1.69321
2,1.7,0.01,-0.3,1.69321
2,1.7,0.0114208,-0.39152,1.90584
2,1.7,0.0559748,-0.3,1.7728
2,1.7,0.01,-0.3,1.69321
2,1.7,0.01,-0.459451,2.81312
2,1.7,0.103169,-0.351506,2.179
2,1.7,0.138304,-0.351953,2.80983
2,1.7,0.0568434,-0.389686,2.14267
2,1.7,0.143039,-0.349637,2.92398
2,1.7,0.205278,-0.3,2.94107
2,1.7,0.208064,-0.3,3.14969
2,1.7,0.210424,-0.3,3.59294
2,1.7,0.209477,-0.3,3.34176
2,1.7,0.193959,-0.31295,3.76565
2,1.7,0.210796,-0.3,3.79634
2,1.7,0.199127,-0.308986,3.79829
2,1.7,0.21017,-0.300621,3.98674
2,1.7,0.211155,-0.3,4.52324
2,1.7,0.210556,-0.300477,4.89394
2,1.7,0.178046,-0.435565,0.183863
2,1.7,0.29229,-0.3,0.217858
2,1.7,0.037119,-0.3,1.73578
2,1.7,0.171777,-0.3,2.27738
2,1.7,0.01,-0.3,1.69321
2,1.7,0.01,-0.3,1.69321
2,1.7,0.01,-0.42689,2.09177
2,1.7,0.01,-0.457623,2.66767
2,1.7,0.0211076,-0.3,1.70924
2,1.7,0.01,-0.3,1.69321
2,1.7,0.01,-0.3,1.69321
2,1.7,0.01,-0.3,1.69321
2,1.7,0.01,-0.3,1.69321
2,1.7,0.01,-0.3,1.69321
2,1.7,0.205055,-0.3,2.9288
2,1.7,0.0688541,-0.3,1.80216
2,1.7,0.01,-0.3,1.69321
2,1.7,0.01,-0.3,1.69321
2,1.7,0.01,-0.489643,0.201807
2,1.7,0.01,-0.7,0.199209
2,1.7,0.01,-0.374668,1.8436
2,1.7,0.01,-0.309199,1.706
2,1.7,0.0705379,-0.3,1.80626
2,1.7,0.01,-0.3,1.69321
2,1.7,0.01,-0.428372,2.10376
2,1.7,0.166278,-0.3,2.22895
2,1.7,0.0673775,-0.514136,0.18297
2,1.7,0.150209,-0.350233,0.259149
2,1.7,0.0398337,-0.3,1.74071
2,1.7,0.01,-0.3,1.69321
2,1.7,0.01,-0.431835,2.13402
2,1.7,0.01,-0.408086,1.97325
2,1.7,0.01,-0.3,1.69321
2,1.7,0.01,-0.3,1.69321
2,1.7,0.165566,-0.3,2.2231
2,1.7,0.202031,-0.3,2.79419
2,1.7,0.062723,-0.359852,1.98434
2,1.7,0.01,-0.3,1.69321
2,1.7,0.150953,-0.3,2.11914
2,1.7,0.0533332,-0.3,1.76721
2,1.7,0.01,-0.402765,1.94755
2,1.7,0.01,-0.368839,1.82676
2,1.7,0.101565,-0.3,1.89532
2,1.7,0.01,-0.3,1.69321
2,1.7,0.01,-0.3,1.69321
2,1.7,0.01,-0.3,1.69321
2,1.7,0.01,-0.438373,2.20216
2,1.7,0.01,-0.418727,2.03379
2,1.7,0.157388,-0.317554,2.33494
2,1.7,0.01,-0.379576,1.85881
2,1.7,0.141338,-0.3,2.06345
2,1.7,0.0554047,-0.338598,1.87139
2,1.7,0.0523079,-0.3,1.76508
2,1.7,0.0709161,-0.3,1.8072
2,1.7,0.01,-0.3,1.69321
2,1.7,0.0316467,-0.3,1.72624
2,1.7,0.01,-0.3,1.69321
2,1.7,0.161079,-0.3,2.18811
2,1.7,0.0655721,-0.3,1.79433
2,1.7,0.0475297,-0.3,1.7554
2,1.7,0.01,-0.3,1.69321
2,1.7,0.01,-0.461474,3.22037
2,1.7,0.01,-0.426201,2.08636
2,1.7,0.01,-0.31343,1.7123
2,1.7,0.01,-0.3,1.69321
2,1.7,0.0632067,-0.3,1.78885
2,1.7,0.0304456,-0.3,1.72421
