2,1.8,0.037246,-0.326375,1.69845
2,1.8,0.01,-0.3,1.67795
2,1.8,0.307693,-0.3,3.20979
2,1.8,0.152468,-0.3,1.82007
2,1.8,0.115619,-0.3,1.75375
2,1.8,0.01,-0.3,1.67795
2,1.8,0.01,-0.3,1.67795
2,1.8,0.231926,-0.3,2.07834
2,1.8,0.265405,-0.3,2.29057
2,1.8,0.0348362,-0.3,1.68093
2,1.8,0.279503,-0.3,2.43052
2,1.8,0.310844,-0.3,3.9546
2,1.8,0.302828,-0.3,2.91247
2,1.8,0.229529,-0.3,2.06681
2,1.8,0.262594,-0.3,2.26768
2,1.8,0.253827,-0.336411,2.75654
2,1.8,0.301823,-0.3,2.87285
2,1.8,0.304072,-0.3,2.96832
2,1.8,0.250411,-0.346724,3.62459
2,1.8,0.311116,-0.3,4.43212
2,1.8,0.30356,-0.305797,4.43723
2,1.8,0.30257,-0.306601,5.02786
2,1.8,0.164364,-0.696314,0.203502
2,1.8,0.315178,-0.65489,0.190847
2,1.8,0.138092,-0.3,1.79133
2,1.8,0.0218263,-0.490403,2.02096
2,1.8,0.01,-0.331992,1.68901
2,1.8,0.128013,-0.3,1.77343
2,1.8,0.01,-0.3,1.67795
2,1.8,0.01,-0.493015,1.97743
2,1.8,0.141781,-0.386589,2.08342
2,1.8,0.01,-0.433186,1.80242
2,1.8,0.0165794,-0.352698,1.70568
2,1.8,0.0377407,-0.3,1.68193
2,1.8,0.01,-0.3,1.67795
2,1.8,0.0671209,-0.3,1.69892
2,1.8,0.183683,-0.3,1.8977
2,1.8,0.169972,-0.363229,2.10318
2,1.8,0.0237766,-0.3,1.67833
2,1.8,0.0234148,-0.530504,2.51478
2,1.8,0.164537,-0.3,1.84739
2,1.8,0.01,-0.3,1.67795
2,1.8,0.01,-0.3,1.67795
2,1.8,0.01,-0.3,1.67795
2,1.8,0.01,-0.3,1.67795
2,1.8,0.13806,-0.308937,1.80816
2,1.8,0.01,-0.386697,1.73306
2,1.8,0.0511118,-0.505124,2.52323
2,1.8,0.22097,-0.339508,2.28623
2,1.8,0.0442755,-0.3,1.68463
2,1.8,0.01,-0.3,1.67795
2,1.8,0.01,-0.422246,1.78266
2,1.8,0.0577174,-0.3,1.69214
2,1.8,0.01,-0.483979,1.94003
2,1.8,0.01,-0.3,1.67795
2,1.8,0.01,-0.417429,1.77471
2,1.8,0.01,-0.601047,0.199966
2,1.8,0.01,-0.558218,0.215325
2,1.8,0.01,-0.7,0.208197
2,1.8,0.01,-0.7,0.208197
2,1.8,0.01,-0.586939,0.202396
2,1.8,0.01,-0.574109,0.206144
2,1.8,0.01,-0.46264,1.87057
2,1.8,0.160083,-0.387699,2.21798
2,1.8,0.0160364,-0.3,1.67771
2,1.8,0.01,-0.3,1.67795
2,1.8,0.01,-0.3,1.67795
2,1.8,0.01,-0.491058,1.96881
2,1.8,0.01,-0.532674,2.28512
2,1.8,0.0807873,-0.430194,2.00441
2,1.8,0.01,-0.3,1.67795
2,1.8,0.01,-0.435412,1.80676
2,1.8,0.081336,-0.333558,1.75203
2,1.8,0.01,-0.474261,1.90564
2,1.8,0.01,-0.464114,1.87471
2,1.8,0.01,-0.514572,2.10019
2,1.8,0.0367243,-0.33357,1.70389
2,1.8,0.01,-0.317617,1.68275
2,1.8,0.0587903,-0.3,1.69286
2,1.8,0.0199527,-0.3,1.6779
2,1.8,0.195885,-0.3,1.935
2,1.8,0.256606,-0.307695,2.28848
2,1.8,0.0737769,-0.3,1.70446
2,1.8,0.01,-0.3,1.67795
2,1.8,0.13719,-0.3,1.78966
2,1.8,0.10176,-0.3,1.73459
2,1.8,0.0577534,-0.3,1.69217
2,1.8,0.01,-0.3,1.67795
2,1.8,0.13662,-0.3,1.7886
2,1.8,0.122551,-0.3,1.76445
2,1.8,0.142698,-0.358113,1.95388
2,1.8,0.116642,-0.3,1.75528
2,1.8,0.01,-0.3,1.67795
2,1.8,0.01,-0.310241,1.68035
2,1.8,0.01,-0.3,1.67795
2,1.8,0.01,-0.399355,1.74847
2,1.8,0.0217969,-0.355042,1.71137
2,1.8,0.01,-0.3,1.67795
2,1.8,0.150729,-0.3,1.81638
2,1.8,0.213935,-0.3,1.99952
2,1.8,0.173136,-0.313505,1.90605
2,1.8,0.180233,-0.3,1.88794
2,1.8,0.286706,-0.3,2.52685
2,1.8,0.281312,-0.3,2.45261
2,1.8,0.309384,-0.3,3.42802
2,1.8,0.236585,-0.357647,3.58641
2,1.8,0.113244,-0.3,1.75026
2,1.8,0.19954,-0.300548,1.94896
2,1.8,0.139069,-0.379785,2.03201
2,1.8,0.0138915,-0.32624,1.68724
2,1.8,0.0742642,-0.405995,1.88864
2,1.8,0.0426429,-0.4672,2.0053
2,1.8,0.0994912,-0.410507,1.99668
2,1.8,0.035414,-0.395394,1.77821
2,1.8,0.0333396,-0.3,1.68047
2,1.8,0.01,-0.331505,1.68876
2,1.8,0.0461263,-0.381275,1.772
2,1.8,0.010832,-0.363631,1.71092
2,1.8,0.116453,-0.449357,2.61849
2,1.8,0.0142528,-0.513898,2.12674
2,1.8,0.01,-0.498457,2.00316
2,1.8,0.111302,-0.407302,2.03677
2,1.8,0.0825839,-0.407738,1.92046
2,1.8,0.110185,-0.402904,2.00935
2,1.8,0.182581,-0.319718,1.95711
2,1.8,0.120282,-0.3,1.76086
2,1.8,0.20881,-0.342893,2.21583
2,1.8,0.0960142,-0.473495,3.32311
2,1.8,0.0362874,-0.522989,2.72852
2,1.8,0.100441,-0.46906,3.11217
2,1.8,0.137914,-0.415469,2.30078
2,1.8,0.108131,-0.426976,2.14329
2,1.8,0.158358,-0.348296,1.97505
2,1.8,0.198313,-0.306419,1.96529
2,1.8,0.221994,-0.3,2.03274
2,1.8,0.231912,-0.350995,2.63239
2,1.8,0.274386,-0.312034,2.55676
2,1.8,0.224405,-0.350596,2.47662
2,1.8,0.269336,-0.325631,2.84062
2,1.8,0.246945,-0.339971,2.68025
2,1.8,0.24612,-0.348538,3.1751
2,1.8,0.252587,-0.343182,3.15069
2,1.8,0.260953,-0.338167,3.51307
2,1.8,0.267606,-0.33353,3.96156
2,1.8,0.26467,-0.335864,4.02443
2,1.8,0.263971,-0.336469,4.18
2,1.8,0.262908,-0.337357,4.50356
2,1.8,0.262314,-0.337836,4.69841
2,1.8,0.261755,-0.338286,5.42188
2,1.8,0.134182,-0.663313,0.19528
2,1.8,0.35,-0.7,0.205337
2,1.8,0.35,-0.633788,0.18589
2,1.8,0.35,-0.358527,0.202836
2,1.8,0.125369,-0.415878,2.18413
2,1.8,0.01,-0.3,1.67795
2,1.8,0.201972,-0.649205,0.190822
2,1.8,0.01,-0.630832,0.198455
2,1.8,0.01,-0.598192,0.200349
2,1.8,0.01,-0.7,0.208197
2,1.8,0.01,-0.416183,1.77272
2,1.8,0.246316,-0.3,2.15601
