2,0.358413,1.8,-0.264302,0.358399,-3,8381.72
2,0.358413,1.8,-0.264302,0.358399,-2.997,7969.3
2,0.358413,1.8,-0.264302,0.358399,-2.994,8726.01
2,0.358413,1.8,-0.264302,0.358399,-2.991,7915.6
2,0.358413,1.8,-0.264302,0.358399,-2.98799,8082.57
2,0.358413,1.8,-0.264302,0.358399,-2.98499,8025.78
2,0.358413,1.8,-0.264302,0.358399,-2.98199,7942.92
2,0.358413,1.8,-0.264302,0.358399,-2.97899,7836.01
2,0.358413,1.8,-0.264302,0.358399,-2.97599,8311.98
2,0.358413,1.8,-0.264302,0.358399,-2.97299,8201.26
2,0.358413,1.8,-0.264302,0.358399,-2.96998,8305.05
2,0.358413,1.8,-0.264302,0.358399,-2.96698,8229.32
2,0.358413,1.8,-0.264302,0.358399,-2.96398,7701.11
2,0.358413,1.8,-0.264302,0.358399,-2.96098,7733.19
2,0.358413,1.8,-0.264302,0.358399,-2.95798,8615.29
2,0.358413,1.8,-0.264302,0.358399,-2.95498,7785.99
2,0.358413,1.8,-0.264302,0.358399,-2.95198,8293.55
2,0.358413,1.8,-0.264302,0.358399,-2.94897,8378.61
2,0.358413,1.8,-0.264302,0.358399,-2.94597,8227.18
2,0.358413,1.8,-0.264302,0.358399,-2.94297,7697.94
2,0.358413,1.8,-0.264302,0.358399,-2.93997,8043.65
2,0.358413,1.8,-0.264302,0.358399,-2.93697,7936.04
2,0.358413,1.8,-0.264302,0.358399,-2.93397,8421.66
2,0.358413,1.8,-0.264302,0.358399,-2.93097,8014.76
2,0.358413,1.8,-0.264302,0.358399,-2.92796,7572.65
2,0.358413,1.8,-0.264302,0.358399,-2.92496,7765.93
2,0.358413,1.8,-0.264302,0.358399,-2.92196,7459.53
2,0.358413,1.8,-0.264302,0.358399,-2.91896,8072.22
2,0.358413,1.8,-0.264302,0.358399,-2.91596,7457.53
2,0.358413,1.8,-0.264302,0.358399,-2.91296,7238.28
2,0.358413,1.8,-0.264302,0.358399,-2.90995,7722.36
2,0.358413,1.8,-0.264302,0.358399,-2.90695,7607.71
2,0.358413,1.8,-0.264302,0.358399,-2.90395,7784.79
2,0.358413,1.8,-0.264302,0.358399,-2.90095,8026.28
2,0.358413,1.8,-0.264302,0.358399,-2.89795,7456.18
2,0.358413,1.8,-0.264302,0.358399,-2.89495,7290.87
2,0.358413,1.8,-0.264302,0.358399,-2.89195,7609.99
2,0.358413,1.8,-0.264302,0.358399,-2.88894,7334.95
