2,0.300541,1.9,-0.387,0.300541,-3,3753.9
2,0.300541,1.9,-0.387,0.300541,-2.997,4225.51
2,0.300541,1.9,-0.387,0.300541,-2.994,3697.05
2,0.300541,1.9,-0.387,0.300541,-2.991,3953.56
2,0.300541,1.9,-0.387,0.300541,-2.98799,4125.44
2,0.300541,1.9,-0.387,0.300541,-2.98499,4078.83
2,0.300541,1.9,-0.387,0.300541,-2.98199,3645.13
2,0.300541,1.9,-0.387,0.300541,-2.97899,3728.44
2,0.300541,1.9,-0.387,0.300541,-2.97599,3966.2
2,0.300541,1.9,-0.387,0.300541,-2.97299,3574.79
2,0.300541,1.9,-0.387,0.300541,-2.96998,3860.1
2,0.300541,1.9,-0.387,0.300541,-2.96698,3582.35
2,0.300541,1.9,-0.387,0.300541,-2.96398,4382.26
2,0.300541,1.9,-0.387,0.300541,-2.96098,3853.82
2,0.300541,1.9,-0.387,0.300541,-2.95798,4346.04
2,0.300541,1.9,-0.387,0.300541,-2.95498,4421.07
2,0.300541,1.9,-0.387,0.300541,-2.95198,3826.02
2,0.300541,1.9,-0.387,0.300541,-2.94897,3807.05
2,0.300541,1.9,-0.387,0.300541,-2.94597,3749.62
2,0.300541,1.9,-0.387,0.300541,-2.94297,4272.92
2,0.300541,1.9,-0.387,0.300541,-2.93997,4112.7
2,0.300541,1.9,-0.387,0.300541,-2.93697,3469.74
2,0.300541,1.9,-0.387,0.300541,-2.93397,3905.95
2,0.300541,1.9,-0.387,0.300541,-2.93097,4124.4
2,0.300541,1.9,-0.387,0.300541,-2.92796,3454.7
2,0.300541,1.9,-0.387,0.300541,-2.92496,3927.24
2,0.300541,1.9,-0.387,0.300541,-2.92196,3950.97
2,0.300541,1.9,-0.387,0.300541,-2.91896,3738.67
2,0.300541,1.9,-0.387,0.300541,-2.91596,4105.72
2,0.300541,1.9,-0.387,0.300541,-2.91296,4015.37
2,0.300541,1.9,-0.387,0.300541,-2.90995,4007.04
2,0.300541,1.9,-0.387,0.300541,-2.90695,3743.91
2,0.300541,1.9,-0.387,0.300541,-2.90395,3716.66
2,0.300541,1.9,-0.387,0.300541,-2.90095,3489.1
2,0.300541,1.9,-0.387,0.300541,-2.89795,3767.88
2,0.300541,1.9,-0.387,0.300541,-2.89495,3378
2,0.300541,1.9,-0.387,0.300541,-2.89195,3504.15
2,0.300541,1.9,-0.387,0.300541,-2.88894,3458.06
2,0.300541,1.9,-0.387,0.300541,-2.88594,3628.53
2,0.300541,1.9,-0.387,0.300541,-2.88294,3536.67
2,0.300541,1.9,-0.387,0.300541,-2.87994,3437.17
2,0.300541,1.9,-0.387,0.300541,-2.87694,3641.29
2,0.300541,1.9,-0.387,0.300541,-2.87394,3378.74
2,0.300541,1.9,-0.387,0.300541,-2.87094,3706.5
2,0.300541,1.9,-0.387,0.300541,-2.86793,3334.25
2,0.300541,1.9,-0.387,0.300541,-2.86493,3694.53
2,0.300541,1.9,-0.387,0.300541,-2.86193,3902.34
2,0.300541,1.9,-0.387,0.300541,-2.85893,3482.5
2,0.300541,1.9,-0.387,0.300541,-2.85593,3459.41
2,0.300541,1.9,-0.387,0.300541,-2.85293,3435.12
2,0.300541,1.9,-0.387,0.300541,-2.84992,3370.85
2,0.300541,1.9,-0.387,0.300541,-2.84692,3408.72
2,0.300541,1.9,-0.387,0.300541,-2.84392,4183
2,0.300541,1.9,-0.387,0.300541,-2.84092,3457.34
2,0.300541,1.9,-0.387,0.300541,-2.83792,3509.48
2,0.300541,1.9,-0.387,0.300541,-2.83492,3534.96
2,0.300541,1.9,-0.387,0.300541,-2.83192,3461.12
2,0.300541,1.9,-0.387,0.300541,-2.82891,3768.62
2,0.300541,1.9,-0.387,0.300541,-2.82591,3751.8
2,0.300541,1.9,-0.387,0.300541,-2.82291,3986.87
2,0.300541,1.9,-0.387,0.300541,-2.81991,3868.77
2,0.300541,1.9,-0.387,0.300541,-2.81691,3783.36
2,0.300541,1.9,-0.387,0.300541,-2.81391,3387.11
2,0.300541,1.9,-0.387,0.300541,-2.81091,3318.31
2,0.300541,1.9,-0.387,0.300541,-2.8079,3571.25
2,0.300541,1.9,-0.387,0.300541,-2.8049,3383.8
2,0.300541,1.9,-0.387,0.300541,-2.8019,3353.92
2,0.300541,1.9,-0.387,0.300541,-2.7989,3163.29
2,0.300541,1.9,-0.387,0.300541,-2.7959,3183.4
2,0.300541,1.9,-0.387,0.300541,-2.7929,4022.95
2,0.300541,1.9,-0.387,0.300541,-2.78989,3865.79
2,0.300541,1.9,-0.387,0.300541,-2.78689,3535.66
2,0.300541,1.9,-0.387,0.300541,-2.78389,3263.64
2,0.300541,1.9,-0.387,0.300541,-2.78089,3481.31
2,0.300541,1.9,-0.387,0.300541,-2.77789,3372.06
2,0.300541,1.9,-0.387,0.300541,-2.77489,3820.49
2,0.300541,1.9,-0.387,0.300541,-2.77189,3150.33
2,0.300541,1.9,-0.387,0.300541,-2.76888,3929.63
2,0.300541,1.9,-0.387,0.300541,-2.76588,3521.59
2,0.300541,1.9,-0.387,0.300541,-2.76288,3650.22
2,0.300541,1.9,-0.387,0.300541,-2.75988,3218.46
2,0.300541,1.9,-0.387,0.300541,-2.75688,3337.53
2,0.300541,1.9,-0.387,0.300541,-2.75388,3202.87
2,0.300541,1.9,-0.387,0.300541,-2.75088,3059.29
2,0.300541,1.9,-0.387,0.300541,-2.74787,3850.62
2,0.300541,1.9,-0.387,0.300541,-2.74487,3659.37
2,0.300541,1.9,-0.387,0.300541,-2.74187,3413.99
2,0.300541,1.9,-0.387,0.300541,-2.73887,3198.87
2,0.300541,1.9,-0.387,0.300541,-2.73587,3127.66
2,0.300541,1.9,-0.387,0.300541,-2.73287,3774.8
2,0.300541,1.9,-0.387,0.300541,-2.72986,3386.99
2,0.300541,1.9,-0.387,0.300541,-2.72686,3208.33
2,0.300541,1.9,-0.387,0.300541,-2.72386,2929.6
2,0.300541,1.9,-0.387,0.300541,-2.72086,3318.38
2,0.300541,1.9,-0.387,0.300541,-2.71786,3182.78
2,0.300541,1.9,-0.387,0.300541,-2.71486,3511.33
2,0.300541,1.9,-0.387,0.300541,-2.71186,3109.63
2,0.300541,1.9,-0.387,0.300541,-2.70885,2920.32
2,0.300541,1.9,-0.387,0.300541,-2.70585,2991.29
2,0.300541,1.9,-0.387,0.300541,-2.70285,3157.06
2,0.300541,1.9,-0.387,0.300541,-2.69985,2797.88
2,0.300541,1.9,-0.387,0.300541,-2.69685,3176.49
2,0.300541,1.9,-0.387,0.300541,-2.69385,2931.3
2,0.300541,1.9,-0.387,0.300541,-2.69085,2585.7
2,0.300541,1.9,-0.387,0.300541,-2.68784,-2952.58
2,0.300541,1.9,-0.387,0.300541,-2.68484,-2626.67
2,0.300541,1.9,-0.387,0.300541,-2.68184,-3027.54
2,0.300541,1.9,-0.387,0.300541,-2.67884,-2824.45
2,0.300541,1.9,-0.387,0.300541,-2.67584,-3304.69
2,0.300541,1.9,-0.387,0.300541,-2.67284,-2887.53
2,0.300541,1.9,-0.387,0.300541,-2.66983,-2918.84
2,0.300541,1.9,-0.387,0.300541,-2.66683,-3497.74
2,0.300541,1.9,-0.387,0.300541,-2.66383,-3665.12
2,0.300541,1.9,-0.387,0.300541,-2.66083,-3485.52
2,0.300541,1.9,-0.387,0.300541,-2.65783,-3069.48
2,0.300541,1.9,-0.387,0.300541,-2.65483,-3131.8
2,0.300541,1.9,-0.387,0.300541,-2.65183,-3097.7
2,0.300541,1.9,-0.387,0.300541,-2.64882,-3351.09
2,0.300541,1.9,-0.387,0.300541,-2.64582,-3188.52
2,0.300541,1.9,-0.387,0.300541,-2.64282,-3860.04
2,0.300541,1.9,-0.387,0.300541,-2.63982,-3539.17
2,0.300541,1.9,-0.387,0.300541,-2.63682,-3214.13
2,0.300541,1.9,-0.387,0.300541,-2.63382,-3126.43
2,0.300541,1.9,-0.387,0.300541,-2.63082,-3199.65
2,0.300541,1.9,-0.387,0.300541,-2.62781,-3246.22
2,0.300541,1.9,-0.387,0.300541,-2.62481,-3640.13
2,0.300541,1.9,-0.387,0.300541,-2.62181,-3382.64
2,0.300541,1.9,-0.387,0.300541,-2.61881,-3791.09
2,0.300541,1.9,-0.387,0.300541,-2.61581,-4058.34
2,0.300541,1.9,-0.387,0.300541,-2.61281,-3828.8
2,0.300541,1.9,-0.387,0.300541,-2.6098,-3513.6
2,0.300541,1.9,-0.387,0.300541,-2.6068,-3619.35
2,0.300541,1.9,-0.387,0.300541,-2.6038,-3741.26
2,0.300541,1.9,-0.387,0.300541,-2.6008,-3539.84
2,0.300541,1.9,-0.387,0.300541,-2.5978,-4013.56
2,0.300541,1.9,-0.387,0.300541,-2.5948,-3283.75
2,0.300541,1.9,-0.387,0.300541,-2.5918,-3314.01
2,0.300541,1.9,-0.387,0.300541,-2.58879,-3484.72
2,0.300541,1.9,-0.387,0.300541,-2.58579,-3311.04
2,0.300541,1.9,-0.387,0.300541,-2.58279,-3402.81
2,0.300541,1.9,-0.387,0.300541,-2.57979,-3527.2
2,0.300541,1.9,-0.387,0.300541,-2.57679,-3612.67
2,0.300541,1.9,-0.387,0.300541,-2.57379,-3336.52
2,0.300541,1.9,-0.387,0.300541,-2.57079,-3820.64
2,0.300541,1.9,-0.387,0.300541,-2.56778,-3583.16
2,0.300541,1.9,-0.387,0.300541,-2.56478,-4025.95
2,0.300541,1.9,-0.387,0.300541,-2.56178,-3639.67
2,0.300541,1.9,-0.387,0.300541,-2.55878,-3566.02
2,0.300541,1.9,-0.387,0.300541,-2.55578,-3353.54
2,0.300541,1.9,-0.387,0.300541,-2.55278,-3781.24
2,0.300541,1.9,-0.387,0.300541,-2.54977,-3471.2
2,0.300541,1.9,-0.387,0.300541,-2.54677,-3944.4
2,0.300541,1.9,-0.387,0.300541,-2.54377,-3433.13
2,0.300541,1.9,-0.387,0.300541,-2.54077,-3703.76
2,0.300541,1.9,-0.387,0.300541,-2.53777,-4185.54
2,0.300541,1.9,-0.387,0.300541,-2.53477,-3471.33
2,0.300541,1.9,-0.387,0.300541,-2.53177,-3500.02
2,0.300541,1.9,-0.387,0.300541,-2.52876,-3474.76
2,0.300541,1.9,-0.387,0.300541,-2.52576,-4311.13
2,0.300541,1.9,-0.387,0.300541,-2.52276,-3426.82
2,0.300541,1.9,-0.387,0.300541,-2.51976,-3467.4
2,0.300541,1.9,-0.387,0.300541,-2.51676,-3578.52
2,0.300541,1.9,-0.387,0.300541,-2.51376,-3635.43
2,0.300541,1.9,-0.387,0.300541,-2.51076,-3640.26
2,0.300541,1.9,-0.387,0.300541,-2.50775,-3723.7
2,0.300541,1.9,-0.387,0.300541,-2.50475,-3830.89
2,0.300541,1.9,-0.387,0.300541,-2.50175,-3843.99
2,0.300541,1.9,-0.387,0.300541,-2.49875,-3640.22
2,0.300541,1.9,-0.387,0.300541,-2.49575,-3968.5
2,0.300541,1.9,-0.387,0.300541,-2.49275,-4090.04
2,0.300541,1.9,-0.387,0.300541,-2.48974,-4379.49
2,0.300541,1.9,-0.387,0.300541,-2.48674,-4220.21
2,0.300541,1.9,-0.387,0.300541,-2.48374,-3907.65
2,0.300541,1.9,-0.387,0.300541,-2.48074,-4359.95
2,0.300541,1.9,-0.387,0.300541,-2.47774,-4039.54
2,0.300541,1.9,-0.387,0.300541,-2.47474,-4078.19
2,0.300541,1.9,-0.387,0.300541,-2.47174,-3562.5
2,0.300541,1.9,-0.387,0.300541,-2.46873,-3770.37
2,0.300541,1.9,-0.387,0.300541,-2.46573,-4271.62
2,0.300541,1.9,-0.387,0.300541,-2.46273,-3669.77
2,0.300541,1.9,-0.387,0.300541,-2.45973,-4123.68
2,0.300541,1.9,-0.387,0.300541,-2.45673,-3850.5
2,0.300541,1.9,-0.387,0.300541,-2.45373,-3884.82
2,0.300541,1.9,-0.387,0.300541,-2.45073,-4365.51
2,0.300541,1.9,-0.387,0.300541,-2.44772,-3574.74
2,0.300541,1.9,-0.387,0.300541,-2.44472,-3589.91
2,0.300541,1.9,-0.387,0.300541,-2.44172,-3677.02
2,0.300541,1.9,-0.387,0.300541,-2.43872,-3713.96
2,0.300541,1.9,-0.387,0.300541,-2.43572,-3791.34
2,0.300541,1.9,-0.387,0.300541,-2.43272,-3542.47
2,0.300541,1.9,-0.387,0.300541,-2.42971,-3583.04
2,0.300541,1.9,-0.387,0.300541,-2.42671,-3594.27
2,0.300541,1.9,-0.387,0.300541,-2.42371,-3809.21
2,0.300541,1.9,-0.387,0.300541,-2.42071,-3692.69
2,0.300541,1.9,-0.387,0.300541,-2.41771,-3670.17
2,0.300541,1.9,-0.387,0.300541,-2.41471,-3714.06
2,0.300541,1.9,-0.387,0.300541,-2.41171,-3904.84
2,0.300541,1.9,-0.387,0.300541,-2.4087,-4214.62
2,0.300541,1.9,-0.387,0.300541,-2.4057,-4271.99
