2,0.365634,1.65,-0.15262,0.36632,-3,14845.2
2,0.365634,1.65,-0.15262,0.36632,-2.997,14884.3
2,0.365634,1.65,-0.15262,0.36632,-2.994,14288.8
2,0.365634,1.65,-0.15262,0.36632,-2.991,14823.3
2,0.365634,1.65,-0.15262,0.36632,-2.98799,15187
2,0.365634,1.65,-0.15262,0.36632,-2.98499,15032.4
2,0.365634,1.65,-0.15262,0.36632,-2.98199,15070.5
2,0.365634,1.65,-0.15262,0.36632,-2.97899,14961.8
2,0.365634,1.65,-0.15262,0.36632,-2.97599,14807.6
2,0.365634,1.65,-0.15262,0.36632,-2.97299,14485.1
2,0.365634,1.65,-0.15262,0.36632,-2.96998,14394.6
2,0.365634,1.65,-0.15262,0.36632,-2.96698,14484.8
2,0.365634,1.65,-0.15262,0.36632,-2.96398,14291
2,0.365634,1.65,-0.15262,0.36632,-2.96098,15167
2,0.365634,1.65,-0.15262,0.36632,-2.95798,14651.4
2,0.365634,1.65,-0.15262,0.36632,-2.95498,14754
2,0.365634,1.65,-0.15262,0.36632,-2.95198,14464.8
2,0.365634,1.65,-0.15262,0.36632,-2.94897,14284.5
2,0.365634,1.65,-0.15262,0.36632,-2.94597,15222.1
2,0.365634,1.65,-0.15262,0.36632,-2.94297,14532.1
2,0.365634,1.65,-0.15262,0.36632,-2.93997,14318.2
2,0.365634,1.65,-0.15262,0.36632,-2.93697,14637.1
2,0.365634,1.65,-0.15262,0.36632,-2.93397,14331.9
2,0.365634,1.65,-0.15262,0.36632,-2.93097,14610.4
2,0.365634,1.65,-0.15262,0.36632,-2.92796,14351.3
2,0.365634,1.65,-0.15262,0.36632,-2.92496,14727.4
2,0.365634,1.65,-0.15262,0.36632,-2.92196,14496.5
2,0.365634,1.65,-0.15262,0.36632,-2.91896,14596.7
2,0.365634,1.65,-0.15262,0.36632,-2.91596,14824.9
2,0.365634,1.65,-0.15262,0.36632,-2.91296,14596.4
2,0.365634,1.65,-0.15262,0.36632,-2.90995,14672.4
2,0.365634,1.65,-0.15262,0.36632,-2.90695,14626.5
2,0.365634,1.65,-0.15262,0.36632,-2.90395,14931.2
2,0.365634,1.65,-0.15262,0.36632,-2.90095,14928
2,0.365634,1.65,-0.15262,0.36632,-2.89795,15335.1
2,0.365634,1.65,-0.15262,0.36632,-2.89495,14922.3
2,0.365634,1.65,-0.15262,0.36632,-2.89195,14957.2
2,0.365634,1.65,-0.15262,0.36632,-2.88894,14324.2
2,0.365634,1.65,-0.15262,0.36632,-2.88594,14908.1
2,0.365634,1.65,-0.15262,0.36632,-2.88294,14822.7
2,0.365634,1.65,-0.15262,0.36632,-2.87994,15119.1
2,0.365634,1.65,-0.15262,0.36632,-2.87694,14159.3
2,0.365634,1.65,-0.15262,0.36632,-2.87394,15729.3
2,0.365634,1.65,-0.15262,0.36632,-2.87094,15158.5
2,0.365634,1.65,-0.15262,0.36632,-2.86793,14932.9
2,0.365634,1.65,-0.15262,0.36632,-2.86493,15228.9
2,0.365634,1.65,-0.15262,0.36632,-2.86193,14960.3
2,0.365634,1.65,-0.15262,0.36632,-2.85893,14811.4
2,0.365634,1.65,-0.15262,0.36632,-2.85593,14439.6
2,0.365634,1.65,-0.15262,0.36632,-2.85293,15295.2
2,0.365634,1.65,-0.15262,0.36632,-2.84992,14252.7
2,0.365634,1.65,-0.15262,0.36632,-2.84692,15129.2
2,0.365634,1.65,-0.15262,0.36632,-2.84392,15347.4
