2,0.163592,1.75,-0.376489,0.163333,-3,4164.19
2,0.163592,1.75,-0.376489,0.163333,-2.997,3786.7
2,0.163592,1.75,-0.376489,0.163333,-2.994,4134.69
2,0.163592,1.75,-0.376489,0.163333,-2.991,4102.48
2,0.163592,1.75,-0.376489,0.163333,-2.98799,3864.49
2,0.163592,1.75,-0.376489,0.163333,-2.98499,3861.44
2,0.163592,1.75,-0.376489,0.163333,-2.98199,4010.53
2,0.163592,1.75,-0.376489,0.163333,-2.97899,3779.2
2,0.163592,1.75,-0.376489,0.163333,-2.97599,3963.79
2,0.163592,1.75,-0.376489,0.163333,-2.97299,3766.51
2,0.163592,1.75,-0.376489,0.163333,-2.96998,3632.15
2,0.163592,1.75,-0.376489,0.163333,-2.96698,3672.14
2,0.163592,1.75,-0.376489,0.163333,-2.96398,3573.4
2,0.163592,1.75,-0.376489,0.163333,-2.96098,3857.65
2,0.163592,1.75,-0.376489,0.163333,-2.95798,3746
2,0.163592,1.75,-0.376489,0.163333,-2.95498,3731.82
2,0.163592,1.75,-0.376489,0.163333,-2.95198,3539.45
2,0.163592,1.75,-0.376489,0.163333,-2.94897,3664.69
2,0.163592,1.75,-0.376489,0.163333,-2.94597,3727.4
2,0.163592,1.75,-0.376489,0.163333,-2.94297,3557.07
2,0.163592,1.75,-0.376489,0.163333,-2.93997,3623.3
2,0.163592,1.75,-0.376489,0.163333,-2.93697,3745.93
2,0.163592,1.75,-0.376489,0.163333,-2.93397,3587.04
2,0.163592,1.75,-0.376489,0.163333,-2.93097,3951.08
2,0.163592,1.75,-0.376489,0.163333,-2.92796,4282.54
2,0.163592,1.75,-0.376489,0.163333,-2.92496,3841.82
2,0.163592,1.75,-0.376489,0.163333,-2.92196,4227.77
2,0.163592,1.75,-0.376489,0.163333,-2.91896,4264.78
2,0.163592,1.75,-0.376489,0.163333,-2.91596,4255.61
2,0.163592,1.75,-0.376489,0.163333,-2.91296,4039.8
2,0.163592,1.75,-0.376489,0.163333,-2.90995,3847.77
2,0.163592,1.75,-0.376489,0.163333,-2.90695,3570.1
2,0.163592,1.75,-0.376489,0.163333,-2.90395,3538.9
2,0.163592,1.75,-0.376489,0.163333,-2.90095,3885.66
2,0.163592,1.75,-0.376489,0.163333,-2.89795,3569.26
2,0.163592,1.75,-0.376489,0.163333,-2.89495,4409.96
2,0.163592,1.75,-0.376489,0.163333,-2.89195,3731.13
2,0.163592,1.75,-0.376489,0.163333,-2.88894,3750.43
2,0.163592,1.75,-0.376489,0.163333,-2.88594,3654.3
2,0.163592,1.75,-0.376489,0.163333,-2.88294,3734.51
2,0.163592,1.75,-0.376489,0.163333,-2.87994,3563.04
2,0.163592,1.75,-0.376489,0.163333,-2.87694,4134.89
2,0.163592,1.75,-0.376489,0.163333,-2.87394,4097.44
2,0.163592,1.75,-0.376489,0.163333,-2.87094,4198.06
2,0.163592,1.75,-0.376489,0.163333,-2.86793,3522.09
2,0.163592,1.75,-0.376489,0.163333,-2.86493,3580.87
2,0.163592,1.75,-0.376489,0.163333,-2.86193,3419.42
2,0.163592,1.75,-0.376489,0.163333,-2.85893,3403.47
2,0.163592,1.75,-0.376489,0.163333,-2.85593,3667.34
2,0.163592,1.75,-0.376489,0.163333,-2.85293,3612.73
2,0.163592,1.75,-0.376489,0.163333,-2.84992,4023.74
2,0.163592,1.75,-0.376489,0.163333,-2.84692,3446.03
2,0.163592,1.75,-0.376489,0.163333,-2.84392,3537.66
2,0.163592,1.75,-0.376489,0.163333,-2.84092,3627.23
2,0.163592,1.75,-0.376489,0.163333,-2.83792,4140.91
2,0.163592,1.75,-0.376489,0.163333,-2.83492,3397.17
2,0.163592,1.75,-0.376489,0.163333,-2.83192,3597.93
2,0.163592,1.75,-0.376489,0.163333,-2.82891,3589.42
2,0.163592,1.75,-0.376489,0.163333,-2.82591,3436.03
2,0.163592,1.75,-0.376489,0.163333,-2.82291,3494.4
2,0.163592,1.75,-0.376489,0.163333,-2.81991,3397.27
2,0.163592,1.75,-0.376489,0.163333,-2.81691,4249.03
2,0.163592,1.75,-0.376489,0.163333,-2.81391,4280.24
2,0.163592,1.75,-0.376489,0.163333,-2.81091,3396.65
2,0.163592,1.75,-0.376489,0.163333,-2.8079,3911.2
2,0.163592,1.75,-0.376489,0.163333,-2.8049,4040.59
2,0.163592,1.75,-0.376489,0.163333,-2.8019,3403.21
2,0.163592,1.75,-0.376489,0.163333,-2.7989,3878.72
2,0.163592,1.75,-0.376489,0.163333,-2.7959,3796.73
2,0.163592,1.75,-0.376489,0.163333,-2.7929,3295.07
2,0.163592,1.75,-0.376489,0.163333,-2.78989,3393.04
2,0.163592,1.75,-0.376489,0.163333,-2.78689,3375.43
2,0.163592,1.75,-0.376489,0.163333,-2.78389,3475.17
2,0.163592,1.75,-0.376489,0.163333,-2.78089,3562.05
2,0.163592,1.75,-0.376489,0.163333,-2.77789,3526.14
2,0.163592,1.75,-0.376489,0.163333,-2.77489,3549.61
2,0.163592,1.75,-0.376489,0.163333,-2.77189,3360.81
2,0.163592,1.75,-0.376489,0.163333,-2.76888,3326.45
2,0.163592,1.75,-0.376489,0.163333,-2.76588,3440.99
2,0.163592,1.75,-0.376489,0.163333,-2.76288,3451.34
2,0.163592,1.75,-0.376489,0.163333,-2.75988,3360.84
2,0.163592,1.75,-0.376489,0.163333,-2.75688,3248.04
2,0.163592,1.75,-0.376489,0.163333,-2.75388,3576.93
2,0.163592,1.75,-0.376489,0.163333,-2.75088,3816.99
2,0.163592,1.75,-0.376489,0.163333,-2.74787,3325.16
2,0.163592,1.75,-0.376489,0.163333,-2.74487,3221.77
2,0.163592,1.75,-0.376489,0.163333,-2.74187,3979.42
2,0.163592,1.75,-0.376489,0.163333,-2.73887,3436.54
2,0.163592,1.75,-0.376489,0.163333,-2.73587,3709.57
2,0.163592,1.75,-0.376489,0.163333,-2.73287,3161.27
2,0.163592,1.75,-0.376489,0.163333,-2.72986,3130.46
2,0.163592,1.75,-0.376489,0.163333,-2.72686,3287.7
2,0.163592,1.75,-0.376489,0.163333,-2.72386,3269.2
2,0.163592,1.75,-0.376489,0.163333,-2.72086,3508.92
2,0.163592,1.75,-0.376489,0.163333,-2.71786,3103.31
2,0.163592,1.75,-0.376489,0.163333,-2.71486,3072.39
2,0.163592,1.75,-0.376489,0.163333,-2.71186,3280.31
2,0.163592,1.75,-0.376489,0.163333,-2.70885,3079.85
2,0.163592,1.75,-0.376489,0.163333,-2.70585,3018.55
2,0.163592,1.75,-0.376489,0.163333,-2.70285,3265.96
2,0.163592,1.75,-0.376489,0.163333,-2.69985,3510.07
2,0.163592,1.75,-0.376489,0.163333,-2.69685,3231.53
2,0.163592,1.75,-0.376489,0.163333,-2.69385,3616.94
2,0.163592,1.75,-0.376489,0.163333,-2.69085,3247.49
2,0.163592,1.75,-0.376489,0.163333,-2.68784,2858.33
2,0.163592,1.75,-0.376489,0.163333,-2.68484,3208.5
2,0.163592,1.75,-0.376489,0.163333,-2.68184,2787.83
2,0.163592,1.75,-0.376489,0.163333,-2.67884,3078.08
