2,0.25,0.053663,1.4,-0.19492
2,0.25,0.0856037,1.5,-0.24393
2,0.25,0.112575,1.6,-0.298413
2,0.25,0.14768,1.7,-0.356876
2,0.25,0.167714,1.8,-0.41335
2,0.25,0.205748,1.9,-0.465096

2,0.25,0.0765246,1.45,-0.222535
2,0.25,1.72566e-08,1.45,-0.000124391
2,0.25,0.00101347,1.45,0.0207732
2,0.25,0.0988961,1.55,-0.271047
2,0.25,4.64068e-05,1.55,-0.00161708
2,0.25,2.18709e-08,1.55,0.000124391
2,0.25,0.00470205,1.55,0.0705294
2,0.25,0.123766,1.65,-0.323291
2,0.25,0.00173451,1.65,-0.0200269
2,0.25,0.00176778,1.65,-0.0195293
2,0.25,0.000839253,1.65,-0.018783
2,0.25,1.35355e-09,1.65,-0.000124391
2,0.25,0.0164925,1.65,0.163076
2,0.25,0.14283,1.75,-0.379764
2,0.25,0.0057739,1.75,-0.0817246
2,0.25,0.00577901,1.75,-0.081227
2,0.25,0.0054695,1.75,-0.0804807
2,0.25,0.000136424,1.75,-0.0013683
2,0.25,7.23074e-09,1.75,0.000124391
2,0.25,0.000895085,1.75,0.0155488
2,0.25,0.0234201,1.75,0.357872
2,0.25,0.170656,1.85,-0.433999
2,0.25,0.0112291,1.85,-0.195169
2,0.25,0.00233779,1.85,-0.0366952
2,0.25,0.00218329,1.85,-0.0361976
2,0.25,0.00198895,1.85,-0.0344562
2,0.25,0.000387336,1.85,-0.00161708
2,0.25,2.94892e-05,1.85,0.000124391
2,0.25,0.000681807,1.85,0.00858295
2,0.25,2.65853e-05,1.85,0.00982685
2,0.25,0.00462401,1.85,0.11133
2,0.25,0.00559506,1.85,0.118047
2,0.25,0.00527576,1.85,0.125013
2,0.25,0.00259623,1.85,0.12551
2,0.25,0.0441986,1.85,0.702433
2,0.25,0.223572,1.95,-0.500423
2,0.25,0.223953,1.95,-0.49694
2,0.25,0.221687,1.95,-0.494701
2,0.25,0.0109524,1.95,-0.329262
2,0.25,0.00901016,1.95,-0.297169
2,0.25,0.00903317,1.95,-0.296671
2,0.25,0.0092619,1.95,-0.291945
2,0.25,0.00857164,1.95,-0.290452
2,0.25,0.00410086,1.95,-0.153622
2,0.25,0.00388039,1.95,-0.153125
2,0.25,0.00371753,1.95,-0.143422
2,0.25,0.00356427,1.95,-0.138198
2,0.25,0.00175037,1.95,-0.0541099
2,0.25,0.00162515,1.95,-0.0513733
2,0.25,0.0018819,1.95,-0.049383
2,0.25,0.00147337,1.95,-0.0478904
2,0.25,0.000966188,1.95,-0.0135586
2,0.25,0.000776571,1.95,-0.013061
2,0.25,5.2139e-05,1.95,-0.0026122
2,0.25,1.76115e-05,1.95,-0.000373172
2,0.25,0.000462777,1.95,0.00485123
2,0.25,4.04364e-05,1.95,0.0065927
2,0.25,0.000870597,1.95,0.0247537
2,0.25,0.00121341,1.95,0.026744
2,0.25,0.00124234,1.95,0.028983
2,0.25,0.00121262,1.95,0.0294806
2,0.25,0.000215503,1.95,0.0299781
2,0.25,0.00264786,1.95,0.0929197
2,0.25,0.00177153,1.95,0.0976466
2,0.25,0.000742266,1.95,0.100134
2,0.25,0.000861894,1.95,0.109837
2,0.25,0.00278948,1.95,0.111081
2,0.25,0.000826012,1.95,0.111578
2,0.25,0.00592972,1.95,0.291696
2,0.25,0.0058202,1.95,0.29692
2,0.25,0.00639654,1.95,0.317569
2,0.25,0.00343591,1.95,0.318067
2,0.25,0.00342313,1.95,0.318813
2,0.25,0.00340966,1.95,0.319559
2,0.25,0.00397851,1.95,0.320306
2,0.25,0.0142751,1.95,0.758409
2,0.25,0.0124386,1.95,0.758907
2,0.25,0.0251257,1.95,0.762141

