2,0.064182,2,1,0.0712646,-0.961912,1.11667
2,0.064182,2,1,0.071704,-0.961663,1.1098
2,0.064182,2,1,0.0721434,-0.961415,1.10302
2,0.064182,2,1,0.0725838,-0.961166,1.09633
2,0.064182,2,1,0.0730239,-0.960917,1.08972
2,0.064182,2,1,0.0734635,-0.960668,1.0832
2,0.064182,2,1,0.0739028,-0.960419,1.07676
2,0.064182,2,1,0.0741909,-0.960171,1.0726
2,0.064182,2,1,0.0746218,-0.959922,1.0664
2,0.064182,2,1,0.0750518,-0.959673,1.06028
2,0.064182,2,1,0.0754824,-0.959424,1.05423
2,0.064182,2,1,0.0759135,-0.959176,1.04825
2,0.064182,2,1,0.0763426,-0.958927,1.04235
2,0.064182,2,1,0.0767737,-0.958678,1.03652
2,0.064182,2,1,0.0772015,-0.958429,1.03075
2,0.064182,2,1,0.0776307,-0.95818,1.02506
2,0.064182,2,1,0.0780586,-0.957932,1.01943
2,0.064182,2,1,0.0784881,-0.957683,1.01387
2,0.064182,2,1,0.0789154,-0.957434,1.00838
2,0.064182,2,1,0.0793431,-0.957185,1.00295
2,0.064182,2,1,0.0797688,-0.956936,0.997577
2,0.064182,2,1,0.0801956,-0.956688,0.992269
2,0.064182,2,1,0.0806225,-0.956439,0.987023
2,0.064182,2,1,0.0810477,-0.95619,0.981836
2,0.064182,2,1,0.0814731,-0.955941,0.976708
2,0.064182,2,1,0.0818988,-0.955693,0.971638
2,0.064182,2,1,0.0823234,-0.955444,0.966624
2,0.064182,2,1,0.0827494,-0.955195,0.961666
2,0.064182,2,1,0.0831737,-0.954946,0.956762
2,0.064182,2,1,0.0835958,-0.954697,0.951913
2,0.064182,2,1,0.0840193,-0.954449,0.947116
2,0.064182,2,1,0.0844434,-0.9542,0.942372
2,0.064182,2,1,0.0848657,-0.953951,0.937679
2,0.064182,2,1,0.0852884,-0.953702,0.933036
2,0.064182,2,1,0.0857107,-0.953454,0.928443
2,0.064182,2,1,0.0861316,-0.953205,0.923899
2,0.064182,2,1,0.086552,-0.952956,0.919404
2,0.064182,2,1,0.0869727,-0.952707,0.914955
2,0.064182,2,1,0.0873925,-0.952458,0.910553
2,0.064182,2,1,0.0878134,-0.95221,0.906197
2,0.064182,2,1,0.0882337,-0.951961,0.901886
2,0.064182,2,1,0.0886549,-0.951712,0.897619
2,0.064182,2,1,0.0890719,-0.951463,0.893397
2,0.064182,2,1,0.0894896,-0.951215,0.889217
2,0.064182,2,1,0.0899076,-0.950966,0.88508
2,0.064182,2,1,0.090326,-0.950717,0.880984
2,0.064182,2,1,0.0907435,-0.950468,0.87693
2,0.064182,2,1,0.0911617,-0.950219,0.872918
2,0.064182,2,1,0.0915776,-0.949971,0.868942
2,0.064182,2,1,0.0919983,-0.949722,0.865009
2,0.064182,2,1,0.0924138,-0.949473,0.861112
2,0.064182,2,1,0.0928264,-0.949224,0.857256
2,0.064182,2,1,0.0932416,-0.948975,0.853436
2,0.064182,2,1,0.0936586,-0.948727,0.849653
2,0.064182,2,1,0.0940749,-0.948478,0.845907
2,0.064182,2,1,0.0944866,-0.948229,0.842197
2,0.064182,2,1,0.0948997,-0.94798,0.838522
