2,0.25,2,1,-0.924595,0.615255
2,0.25,2,1,-0.924346,0.613419
2,0.25,2,1,-0.924097,0.611596
2,0.25,2,1,-0.923849,0.609785
2,0.25,2,1,-0.9236,0.607986
2,0.25,2,1,-0.923351,0.606198
2,0.25,2,1,-0.923102,0.604423
2,0.25,2,1,-0.922853,0.602659
2,0.25,2,1,-0.922605,0.600906
2,0.25,2,1,-0.922356,0.599165
2,0.25,2,1,-0.922107,0.597435
2,0.25,2,1,-0.921858,0.595716
2,0.25,2,1,-0.92161,0.594009
2,0.25,2,1,-0.921361,0.592318
2,0.25,2,1,-0.921112,0.590632
2,0.25,2,1,-0.920863,0.588956
2,0.25,2,1,-0.920614,0.587292
2,0.25,2,1,-0.920366,0.585638
2,0.25,2,1,-0.920117,0.583994
2,0.25,2,1,-0.919868,0.582361
2,0.25,2,1,-0.919619,0.580738
2,0.25,2,1,-0.919371,0.579125
2,0.25,2,1,-0.919122,0.577522
2,0.25,2,1,-0.918873,0.57593
2,0.25,2,1,-0.918624,0.574347
2,0.25,2,1,-0.918375,0.572774
2,0.25,2,1,-0.918127,0.57121
2,0.25,2,1,-0.917878,0.569656
2,0.25,2,1,-0.917629,0.568112
2,0.25,2,1,-0.91738,0.566577
2,0.25,2,1,-0.917132,0.565052
2,0.25,2,1,-0.916883,0.563535
2,0.25,2,1,-0.916634,0.562028
2,0.25,2,1,-0.916385,0.56053
2,0.25,2,1,-0.916136,0.559041
2,0.25,2,1,-0.915888,0.557561
2,0.25,2,1,-0.915639,0.55609
2,0.25,2,1,-0.91539,0.554628
2,0.25,2,1,-0.915141,0.553174
2,0.25,2,1,-0.914892,0.551729
2,0.25,2,1,-0.914644,0.550292
2,0.25,2,1,-0.914395,0.548864
2,0.25,2,1,-0.914146,0.547445
2,0.25,2,1,-0.913897,0.546034
2,0.25,2,1,-0.913649,0.54463
2,0.25,2,1,-0.9134,0.543236
2,0.25,2,1,-0.913151,0.541845
2,0.25,2,1,-0.912902,0.540466
2,0.25,2,1,-0.912653,0.539095
2,0.25,2,1,-0.912405,0.537733
2,0.25,2,1,-0.912156,0.536378
2,0.25,2,1,-0.911907,0.535031
2,0.25,2,1,-0.911658,0.533691
2,0.25,2,1,-0.91141,0.53236
2,0.25,2,1,-0.911161,0.531035
2,0.25,2,1,-0.910912,0.529719
2,0.25,2,1,-0.910663,0.52841
2,0.25,2,1,-0.910414,0.527108
2,0.25,2,1,-0.910166,0.525814
2,0.25,2,1,-0.909917,0.524526
2,0.25,2,1,-0.909668,0.523246
2,0.25,2,1,-0.909419,0.521974
2,0.25,2,1,-0.909171,0.520708
2,0.25,2,1,-0.908922,0.519449
2,0.25,2,1,-0.908673,0.518198
2,0.25,2,1,-0.908424,0.516953
2,0.25,2,1,-0.908175,0.515715
2,0.25,2,1,-0.907927,0.514484
2,0.25,2,1,-0.907678,0.51326
2,0.25,2,1,-0.907429,0.512042
2,0.25,2,1,-0.90718,0.510831
2,0.25,2,1,-0.906931,0.509627
2,0.25,2,1,-0.906683,0.508429
2,0.25,2,1,-0.906434,0.507238
2,0.25,2,1,-0.906185,0.506053
2,0.25,2,1,-0.905936,0.504875
2,0.25,2,1,-0.905688,0.503703
2,0.25,2,1,-0.905439,0.502537
2,0.25,2,1,-0.90519,0.501377
2,0.25,2,1,-0.904941,0.500224
2,0.25,2,1,-0.904692,0.499077
2,0.25,2,1,-0.904444,0.497935
2,0.25,2,1,-0.904195,0.4968
2,0.25,2,1,-0.903946,0.495671
2,0.25,2,1,-0.903697,0.494548
2,0.25,2,1,-0.903449,0.493431
2,0.25,2,1,-0.9032,0.492319
2,0.25,2,1,-0.902951,0.491214
2,0.25,2,1,-0.902702,0.490114
2,0.25,2,1,-0.902453,0.48902
2,0.25,2,1,-0.902205,0.487932
2,0.25,2,1,-0.901956,0.486849
2,0.25,2,1,-0.901707,0.485772
2,0.25,2,1,-0.901458,0.4847
2,0.25,2,1,-0.90121,0.483634
2,0.25,2,1,-0.900961,0.482573
2,0.25,2,1,-0.900712,0.481518
2,0.25,2,1,-0.900463,0.480469
2,0.25,2,1,-0.900214,0.479424
2,0.25,2,1,-0.899966,0.478385
2,0.25,2,1,-0.899717,0.477351
2,0.25,2,1,-0.899468,0.476323
2,0.25,2,1,-0.899219,0.475299
2,0.25,2,1,-0.89897,0.474281
2,0.25,2,1,-0.898722,0.473268
2,0.25,2,1,-0.898473,0.47226
2,0.25,2,1,-0.898224,0.471257
2,0.25,2,1,-0.897975,0.470259
2,0.25,2,1,-0.897727,0.469266
2,0.25,2,1,-0.897478,0.468278
2,0.25,2,1,-0.897229,0.467295
2,0.25,2,1,-0.89698,0.466316
2,0.25,2,1,-0.896731,0.465343
2,0.25,2,1,-0.896483,0.464374
2,0.25,2,1,-0.896234,0.46341
2,0.25,2,1,-0.895985,0.462451
2,0.25,2,1,-0.895736,0.4615
2,0.25,2,1,-0.895488,0.460547
2,0.25,2,1,-0.895239,0.459601
2,0.25,2,1,-0.89499,0.458661
2,0.25,2,1,-0.894741,0.457725
2,0.25,2,1,-0.894492,0.456793
2,0.25,2,1,-0.894244,0.455866
2,0.25,2,1,-0.893995,0.454943
2,0.25,2,1,-0.893746,0.454025
2,0.25,2,1,-0.893497,0.453111
2,0.25,2,1,-0.893249,0.452202
2,0.25,2,1,-0.893,0.451297
2,0.25,2,1,-0.892751,0.450396
2,0.25,2,1,-0.892502,0.4495
2,0.25,2,1,-0.892253,0.448608
2,0.25,2,1,-0.892005,0.44772
2,0.25,2,1,-0.891756,0.446836
2,0.25,2,1,-0.891507,0.445956
