2,0.25,2,-0.514106,4.2048,116.014
2,0.25,2,-0.514106,4.2023,116.291
2,0.25,2,-0.514106,4.1998,116.574
2,0.25,2,-0.514106,4.1973,116.848
2,0.25,2,-0.514106,4.1948,117.122
2,0.25,2,-0.514106,4.1923,117.394
2,0.25,2,-0.514106,4.1898,117.666
2,0.25,2,-0.514106,4.1873,117.938
2,0.25,2,-0.514106,4.1848,118.215
2,0.25,2,-0.514106,4.1823,118.481
2,0.25,2,-0.514106,4.17979,118.745
2,0.25,2,-0.514106,4.17729,119.025
2,0.25,2,-0.514106,4.17479,119.292
2,0.25,2,-0.514106,4.17229,119.553
2,0.25,2,-0.514106,4.16979,119.823
2,0.25,2,-0.514106,4.16729,120.079
2,0.25,2,-0.514106,4.16479,120.356
2,0.25,2,-0.514106,4.16229,120.613
2,0.25,2,-0.514106,4.15979,120.879
2,0.25,2,-0.514106,4.15729,121.141
2,0.25,2,-0.514106,4.15479,121.402
2,0.25,2,-0.514106,4.15229,121.654
2,0.25,2,-0.514106,4.14979,121.906
2,0.25,2,-0.514106,4.14729,122.172
2,0.25,2,-0.514106,4.14479,122.433
2,0.25,2,-0.514106,4.14229,122.68
2,0.25,2,-0.514106,4.13978,122.94
2,0.25,2,-0.514106,4.13728,123.186
2,0.25,2,-0.514106,4.13478,123.444
2,0.25,2,-0.514106,4.13228,123.694
2,0.25,2,-0.514106,4.12978,123.938
2,0.25,2,-0.514106,4.12728,124.193
2,0.25,2,-0.514106,4.12478,124.442
2,0.25,2,-0.514106,4.12228,124.693
2,0.25,2,-0.514106,4.11978,124.931
2,0.25,2,-0.514106,4.11728,125.183
2,0.25,2,-0.514106,4.11478,125.419
2,0.25,2,-0.514106,4.11228,125.666
2,0.25,2,-0.514106,4.10978,125.899
2,0.25,2,-0.514106,4.10728,126.147
2,0.25,2,-0.514106,4.10478,126.391
2,0.25,2,-0.514106,4.10228,126.627
2,0.25,2,-0.514106,4.09977,126.865
2,0.25,2,-0.514106,4.09727,127.094
2,0.25,2,-0.514106,4.09477,127.328
2,0.25,2,-0.514106,4.09227,127.569
2,0.25,2,-0.514106,4.08977,127.802
2,0.25,2,-0.514106,4.08727,128.034
2,0.25,2,-0.514106,4.08477,128.264
2,0.25,2,-0.514106,4.08227,128.486
2,0.25,2,-0.514106,4.07977,128.718
2,0.25,2,-0.514106,4.07727,128.948
2,0.25,2,-0.514106,4.07477,129.17
2,0.25,2,-0.514106,4.07227,129.387
2,0.25,2,-0.514106,4.06977,129.622
2,0.25,2,-0.514106,4.06727,129.832
2,0.25,2,-0.514106,4.06477,130.061
2,0.25,2,-0.514106,4.06227,130.282
2,0.25,2,-0.514106,4.05976,130.497
2,0.25,2,-0.514106,4.05726,130.716
2,0.25,2,-0.514106,4.05476,130.935
2,0.25,2,-0.514106,4.05226,131.139
2,0.25,2,-0.514106,4.04976,131.357
2,0.25,2,-0.514106,4.04726,131.567
2,0.25,2,-0.514106,4.04476,131.785
2,0.25,2,-0.514106,4.04226,131.987
2,0.25,2,-0.514106,4.03976,132.202
2,0.25,2,-0.514106,4.03726,132.4
2,0.25,2,-0.514106,4.03476,132.604
2,0.25,2,-0.514106,4.03226,132.813
2,0.25,2,-0.514106,4.02976,133.015
2,0.25,2,-0.514106,4.02726,133.21
2,0.25,2,-0.514106,4.02476,133.422
2,0.25,2,-0.514106,4.02226,133.616
2,0.25,2,-0.514106,4.01975,133.811
2,0.25,2,-0.514106,4.01725,134.005
2,0.25,2,-0.514106,4.01475,134.203
2,0.25,2,-0.514106,4.01225,134.4
