2,1.4,0.274534,-0.7,3.6516
2,1.4,0.274629,-0.699825,3.65033
2,1.4,0.274725,-0.69965,3.64906
2,1.4,0.27482,-0.699475,3.64779
2,1.4,0.274915,-0.6993,3.64652
2,1.4,0.27501,-0.699125,3.64526
2,1.4,0.275105,-0.69895,3.64399
2,1.4,0.2752,-0.698775,3.64273
2,1.4,0.275295,-0.6986,3.64147
2,1.4,0.27539,-0.698425,3.64021
2,1.4,0.275485,-0.69825,3.63895
2,1.4,0.27558,-0.698075,3.63769
2,1.4,0.275675,-0.6979,3.63644
2,1.4,0.275769,-0.697725,3.63518
2,1.4,0.275864,-0.69755,3.63393
2,1.4,0.275958,-0.697375,3.63268
2,1.4,0.276053,-0.6972,3.63143
2,1.4,0.276147,-0.697025,3.63019
2,1.4,0.276242,-0.69685,3.62894
2,1.4,0.276336,-0.696675,3.6277
2,1.4,0.27643,-0.6965,3.62646
2,1.4,0.276524,-0.696325,3.62522
2,1.4,0.276619,-0.69615,3.62398
2,1.4,0.276713,-0.695974,3.62274
2,1.4,0.276807,-0.695799,3.62151
2,1.4,0.276901,-0.695624,3.62027
2,1.4,0.276994,-0.695449,3.61904
2,1.4,0.277088,-0.695274,3.61781
2,1.4,0.277182,-0.695099,3.61658
2,1.4,0.277276,-0.694924,3.61536
2,1.4,0.27737,-0.694749,3.61413
2,1.4,0.277463,-0.694574,3.61291
2,1.4,0.277557,-0.694399,3.61168
2,1.4,0.27765,-0.694224,3.61046
2,1.4,0.277743,-0.694049,3.60924
2,1.4,0.277837,-0.693874,3.60803
2,1.4,0.27793,-0.693699,3.60681
2,1.4,0.278023,-0.693524,3.6056
2,1.4,0.278116,-0.693349,3.60438
2,1.4,0.27821,-0.693174,3.60317
2,1.4,0.278303,-0.692999,3.60196
2,1.4,0.278396,-0.692824,3.60076
2,1.4,0.278489,-0.692649,3.59955
2,1.4,0.278581,-0.692474,3.59834
2,1.4,0.278674,-0.692299,3.59714
2,1.4,0.278767,-0.692124,3.59594
2,1.4,0.27886,-0.691949,3.59474
2,1.4,0.278952,-0.691774,3.59354
2,1.4,0.279045,-0.691599,3.59234
2,1.4,0.279137,-0.691424,3.59115
2,1.4,0.27923,-0.691249,3.58995
2,1.4,0.279322,-0.691074,3.58876
2,1.4,0.279415,-0.690899,3.58757
2,1.4,0.279507,-0.690724,3.58638
2,1.4,0.279599,-0.690549,3.58519
2,1.4,0.279691,-0.690374,3.58401
2,1.4,0.279783,-0.690199,3.58282
2,1.4,0.279875,-0.690024,3.58164
2,1.4,0.279967,-0.689849,3.58046
2,1.4,0.280059,-0.689674,3.57928
2,1.4,0.280151,-0.689499,3.5781
2,1.4,0.280243,-0.689324,3.57692
2,1.4,0.280335,-0.689149,3.57575
2,1.4,0.280426,-0.688974,3.57457
2,1.4,0.280518,-0.688799,3.5734
2,1.4,0.28061,-0.688624,3.57223
2,1.4,0.280701,-0.688449,3.57106
2,1.4,0.280793,-0.688274,3.56989
2,1.4,0.280884,-0.688099,3.56873
2,1.4,0.280975,-0.687923,3.56756
2,1.4,0.281067,-0.687748,3.5664
2,1.4,0.281158,-0.687573,3.56524
2,1.4,0.281249,-0.687398,3.56408
2,1.4,0.28134,-0.687223,3.56292
2,1.4,0.281431,-0.687048,3.56176
2,1.4,0.281522,-0.686873,3.5606
2,1.4,0.281613,-0.686698,3.55945
2,1.4,0.281704,-0.686523,3.5583
2,1.4,0.281795,-0.686348,3.55715
