2,1.9,0.328954,-0.7,3.03814
2,1.9,0.329046,-0.699825,3.03729
2,1.9,0.329138,-0.69965,3.03644
2,1.9,0.32923,-0.699475,3.03559
2,1.9,0.329322,-0.6993,3.03474
2,1.9,0.329414,-0.699125,3.0339
2,1.9,0.329505,-0.69895,3.03305
2,1.9,0.329597,-0.698775,3.03221
2,1.9,0.329688,-0.6986,3.03137
2,1.9,0.32978,-0.698425,3.03053
2,1.9,0.329871,-0.69825,3.02969
2,1.9,0.329962,-0.698075,3.02885
2,1.9,0.330053,-0.6979,3.02802
2,1.9,0.330144,-0.697725,3.02718
2,1.9,0.330235,-0.69755,3.02635
2,1.9,0.330326,-0.697375,3.02551
2,1.9,0.330417,-0.6972,3.02468
2,1.9,0.330507,-0.697025,3.02385
2,1.9,0.330598,-0.69685,3.02302
2,1.9,0.330688,-0.696675,3.0222
2,1.9,0.330778,-0.6965,3.02137
2,1.9,0.330869,-0.696325,3.02055
2,1.9,0.330959,-0.69615,3.01972
2,1.9,0.331049,-0.695974,3.0189
2,1.9,0.331139,-0.695799,3.01808
2,1.9,0.331229,-0.695624,3.01726
2,1.9,0.331318,-0.695449,3.01644
2,1.9,0.331408,-0.695274,3.01563
2,1.9,0.331498,-0.695099,3.01481
2,1.9,0.331587,-0.694924,3.014
2,1.9,0.331677,-0.694749,3.01319
2,1.9,0.331766,-0.694574,3.01237
2,1.9,0.331855,-0.694399,3.01156
2,1.9,0.331944,-0.694224,3.01075
2,1.9,0.332033,-0.694049,3.00995
2,1.9,0.332122,-0.693874,3.00914
2,1.9,0.332211,-0.693699,3.00834
2,1.9,0.3323,-0.693524,3.00753
2,1.9,0.332388,-0.693349,3.00673
2,1.9,0.332477,-0.693174,3.00593
2,1.9,0.332565,-0.692999,3.00513
2,1.9,0.332654,-0.692824,3.00433
2,1.9,0.332742,-0.692649,3.00353
2,1.9,0.33283,-0.692474,3.00274
2,1.9,0.332918,-0.692299,3.00194
2,1.9,0.333006,-0.692124,3.00115
2,1.9,0.333094,-0.691949,3.00036
2,1.9,0.333182,-0.691774,2.99957
2,1.9,0.33327,-0.691599,2.99878
2,1.9,0.333357,-0.691424,2.99799
2,1.9,0.333445,-0.691249,2.9972
2,1.9,0.333533,-0.691074,2.99642
2,1.9,0.33362,-0.690899,2.99563
2,1.9,0.333708,-0.690724,2.99485
2,1.9,0.333797,-0.690549,2.99407
2,1.9,0.333881,-0.690374,2.99328
2,1.9,0.333971,-0.690199,2.9925
2,1.9,0.334057,-0.690024,2.99173
2,1.9,0.334144,-0.689849,2.99095
2,1.9,0.334231,-0.689674,2.99017
2,1.9,0.334317,-0.689499,2.9894
2,1.9,0.334404,-0.689324,2.98863
2,1.9,0.33449,-0.689149,2.98785
2,1.9,0.334576,-0.688974,2.98708
2,1.9,0.334663,-0.688799,2.98631
2,1.9,0.334749,-0.688624,2.98555
2,1.9,0.334835,-0.688449,2.98478
2,1.9,0.334921,-0.688274,2.98401
2,1.9,0.335007,-0.688099,2.98325
2,1.9,0.335092,-0.687923,2.98248
2,1.9,0.335178,-0.687748,2.98172
2,1.9,0.335263,-0.687573,2.98096
2,1.9,0.335349,-0.687398,2.9802
2,1.9,0.335434,-0.687223,2.97944
2,1.9,0.335519,-0.687048,2.97869
2,1.9,0.335605,-0.686873,2.97793
2,1.9,0.33569,-0.686698,2.97717
2,1.9,0.335775,-0.686523,2.97642
2,1.9,0.33586,-0.686348,2.97567
2,1.9,0.335944,-0.686173,2.97492
2,1.9,0.336029,-0.685998,2.97417
2,1.9,0.336114,-0.685823,2.97342
2,1.9,0.336198,-0.685648,2.97267
2,1.9,0.336283,-0.685473,2.97192
2,1.9,0.336367,-0.685298,2.97118
2,1.9,0.336451,-0.685123,2.97044
2,1.9,0.336535,-0.684948,2.96969
2,1.9,0.336619,-0.684773,2.96895
2,1.9,0.336703,-0.684598,2.96821
2,1.9,0.336787,-0.684423,2.96747
2,1.9,0.336871,-0.684248,2.96673
2,1.9,0.336955,-0.684073,2.966
2,1.9,0.337038,-0.683898,2.96526
2,1.9,0.337122,-0.683723,2.96453
2,1.9,0.337205,-0.683548,2.96379
2,1.9,0.337288,-0.683373,2.96306
2,1.9,0.337372,-0.683198,2.96233
2,1.9,0.337455,-0.683023,2.9616
2,1.9,0.337538,-0.682848,2.96087
2,1.9,0.337621,-0.682673,2.96015
2,1.9,0.337703,-0.682498,2.95942
2,1.9,0.337786,-0.682323,2.95869
2,1.9,0.337869,-0.682148,2.95797
2,1.9,0.337951,-0.681973,2.95725
2,1.9,0.338034,-0.681798,2.95653
2,1.9,0.338116,-0.681623,2.95581
2,1.9,0.338198,-0.681448,2.95509
2,1.9,0.33828,-0.681273,2.95437
2,1.9,0.338363,-0.681098,2.95365
2,1.9,0.338445,-0.680923,2.95294
2,1.9,0.338526,-0.680748,2.95222
2,1.9,0.338608,-0.680573,2.95151
2,1.9,0.33869,-0.680398,2.9508
2,1.9,0.338772,-0.680223,2.95009
2,1.9,0.338853,-0.680048,2.94938
2,1.9,0.338934,-0.679872,2.94867
2,1.9,0.339016,-0.679697,2.94796
2,1.9,0.339097,-0.679522,2.94726
2,1.9,0.339178,-0.679347,2.94655
2,1.9,0.339259,-0.679172,2.94585
2,1.9,0.33934,-0.678997,2.94514
2,1.9,0.339421,-0.678822,2.94444
2,1.9,0.339502,-0.678647,2.94374
2,1.9,0.339582,-0.678472,2.94304
2,1.9,0.339663,-0.678297,2.94235
2,1.9,0.339743,-0.678122,2.94165
2,1.9,0.339824,-0.677947,2.94095
2,1.9,0.339904,-0.677772,2.94026
2,1.9,0.339984,-0.677597,2.93956
2,1.9,0.340064,-0.677422,2.93887
2,1.9,0.340144,-0.677247,2.93818
2,1.9,0.340224,-0.677072,2.93749
2,1.9,0.340304,-0.676897,2.9368
2,1.9,0.340384,-0.676722,2.93611
2,1.9,0.340463,-0.676547,2.93543
2,1.9,0.340543,-0.676372,2.93474
2,1.9,0.340622,-0.676197,2.93406
2,1.9,0.340702,-0.676022,2.93337
2,1.9,0.340781,-0.675847,2.93269
2,1.9,0.34086,-0.675672,2.93201
2,1.9,0.340939,-0.675497,2.93133
2,1.9,0.341018,-0.675322,2.93065
2,1.9,0.341097,-0.675147,2.92997
2,1.9,0.341176,-0.674972,2.9293
2,1.9,0.341255,-0.674797,2.92862
2,1.9,0.341333,-0.674622,2.92795
2,1.9,0.341412,-0.674447,2.92727
2,1.9,0.34149,-0.674272,2.9266
2,1.9,0.341568,-0.674097,2.92593
2,1.9,0.341647,-0.673922,2.92526
2,1.9,0.341725,-0.673747,2.92459
2,1.9,0.341803,-0.673572,2.92393
2,1.9,0.341881,-0.673397,2.92326
2,1.9,0.341959,-0.673222,2.92259
2,1.9,0.342036,-0.673047,2.92193
2,1.9,0.342114,-0.672872,2.92127
2,1.9,0.342192,-0.672697,2.9206
2,1.9,0.342269,-0.672522,2.91994
2,1.9,0.342346,-0.672347,2.91928
2,1.9,0.342424,-0.672172,2.91862
2,1.9,0.342501,-0.671996,2.91797
2,1.9,0.342578,-0.671821,2.91731
2,1.9,0.342655,-0.671646,2.91665
2,1.9,0.342732,-0.671471,2.916
2,1.9,0.342809,-0.671296,2.91535
2,1.9,0.342885,-0.671121,2.91469
2,1.9,0.342962,-0.670946,2.91404
2,1.9,0.343039,-0.670771,2.91339
2,1.9,0.343115,-0.670596,2.91275
2,1.9,0.343191,-0.670421,2.9121
2,1.9,0.343268,-0.670246,2.91145
2,1.9,0.343344,-0.670071,2.9108
2,1.9,0.34342,-0.669896,2.91016
2,1.9,0.343496,-0.669721,2.90952
2,1.9,0.343572,-0.669546,2.90887
2,1.9,0.343648,-0.669371,2.90823
2,1.9,0.343723,-0.669196,2.90759
2,1.9,0.343799,-0.669021,2.90695
2,1.9,0.343874,-0.668846,2.90632
2,1.9,0.34395,-0.668671,2.90568
2,1.9,0.344025,-0.668496,2.90504
2,1.9,0.3441,-0.668321,2.90441
2,1.9,0.344175,-0.668146,2.90377
2,1.9,0.34425,-0.667971,2.90314
2,1.9,0.344325,-0.667796,2.90251
2,1.9,0.3444,-0.667621,2.90188
2,1.9,0.344475,-0.667446,2.90125
2,1.9,0.34455,-0.667271,2.90062
2,1.9,0.344624,-0.667096,2.89999
2,1.9,0.344699,-0.666921,2.89937
2,1.9,0.344773,-0.666746,2.89874
2,1.9,0.344847,-0.666571,2.89812
2,1.9,0.344921,-0.666396,2.8975
2,1.9,0.344996,-0.666221,2.89687
2,1.9,0.34507,-0.666046,2.89625
2,1.9,0.345143,-0.665871,2.89563
2,1.9,0.345217,-0.665696,2.89501
2,1.9,0.345291,-0.665521,2.8944
2,1.9,0.345365,-0.665346,2.89378
2,1.9,0.345438,-0.665171,2.89316
