2,1.65,0.0809847,-0.614872,0.176119
2,1.65,0.0377982,-0.7,0.195233
2,1.65,0.302962,-0.458845,0.163696
2,1.65,0.301124,-0.7,0.197697
2,1.65,0.158071,-0.7,0.195517
2,1.65,0.150778,-0.53412,0.168779
2,1.65,0.35,-0.305006,0.188011
2,1.65,0.184779,-0.3,0.244363
2,1.65,0.35,-0.360602,0.172597
2,1.65,0.35,-0.619579,0.17462
2,1.65,0.349837,-0.7,0.198865
2,1.65,0.35,-0.7,0.198869
2,1.65,0.144202,-0.7,0.195407
2,1.65,0.130659,-0.7,0.195319
2,1.65,0.01,-0.7,0.195406
2,1.65,0.01,-0.419163,3.10378
2,1.65,0.01,-0.3,1.75289
2,1.65,0.01,-0.3,1.75289
2,1.65,0.01,-0.3,1.75289
2,1.65,0.01,-0.355708,1.92131
2,1.65,0.01,-0.386726,2.10757
2,1.65,0.253144,-0.418342,0.170838
2,1.65,0.0539041,-0.594043,0.175008
2,1.65,0.297858,-0.7,0.197626
2,1.65,0.167015,-0.542714,0.168207
2,1.65,0.214247,-0.655225,0.182195
2,1.65,0.131222,-0.46851,0.174371
2,1.65,0.235581,-0.545119,0.166097
2,1.65,0.35,-0.628088,0.176456
2,1.65,0.274974,-0.340333,0.186988
2,1.65,0.35,-0.3,0.189895
2,1.65,0.35,-0.3,0.189895
2,1.65,0.35,-0.598283,0.170625
2,1.65,0.298751,-0.7,0.197645
2,1.65,0.0966977,-0.7,0.195178
2,1.65,0.250691,-0.7,0.196715
2,1.65,0.0567573,-0.7,0.195171
2,1.65,0.01,-0.524039,0.179528
2,1.65,0.01,-0.408198,2.40214
2,1.65,0.01,-0.361715,1.94876
2,1.65,0.0622611,-0.615774,0.176753
2,1.65,0.23979,-0.591257,0.170163
2,1.65,0.254989,-0.594673,0.170456
2,1.65,0.35,-0.404571,0.165675
2,1.65,0.113003,-0.65962,0.18352
2,1.65,0.01,-0.7,0.195406
2,1.65,0.06251,-0.486022,0.17904
2,1.65,0.01,-0.7,0.195406
2,1.65,0.23119,-0.585176,0.169536
2,1.65,0.35,-0.505598,0.161658
2,1.65,0.193666,-0.7,0.195883
2,1.65,0.35,-0.7,0.198869
2,1.65,0.173242,-0.7,0.195659
2,1.65,0.35,-0.7,0.198869
2,1.65,0.150494,-0.595931,0.172227
2,1.65,0.126651,-0.66808,0.185535
2,1.65,0.101926,-0.7,0.195192
2,1.65,0.318037,-0.648463,0.181102
2,1.65,0.35,-0.7,0.198869
2,1.65,0.35,-0.7,0.198869
2,1.65,0.35,-0.552249,0.164594
2,1.65,0.13512,-0.30704,2.52686
2,1.65,0.0630759,-0.340984,2.13084
2,1.65,0.01,-0.405508,2.34412
2,1.65,0.01,-0.3,1.75289
2,1.65,0.01,-0.3,1.75289
2,1.65,0.01,-0.352435,1.90748
2,1.65,0.159242,-0.3,3.24782
2,1.65,0.132282,-0.3,2.35243
2,1.65,0.0143699,-0.404717,2.40963
2,1.65,0.01,-0.406971,2.37423
2,1.65,0.12299,-0.3,2.25204
2,1.65,0.0159183,-0.3,1.76622
2,1.65,0.113025,-0.3,2.1674
2,1.65,0.141436,-0.3,2.48689
2,1.65,0.0906372,-0.3,2.0265
2,1.65,0.146645,-0.3,2.59275
2,1.65,0.0834332,-0.355889,2.76154
2,1.65,0.135452,-0.3,2.39378
2,1.65,0.131763,-0.3,2.34607
2,1.65,0.14563,-0.3,2.5696
2,1.65,0.01,-0.3,1.75289
2,1.65,0.01,-0.3,1.75289
2,1.65,0.0861597,-0.324092,2.16573
2,1.65,0.0467328,-0.370796,2.30024
2,1.65,0.138507,-0.3,2.43843
2,1.65,0.082748,-0.3,1.98729
2,1.65,0.122573,-0.3,2.24809
2,1.65,0.1555,-0.3,2.90621
2,1.65,0.14894,-0.3,2.65131
2,1.65,0.115994,-0.326185,2.62339
2,1.65,0.117001,-0.328862,2.77944
2,1.65,0.0536931,-0.355237,2.18388
2,1.65,0.15797,-0.3,3.08949
2,1.65,0.110354,-0.3,2.14757
2,1.65,0.129332,-0.3,2.31761
2,1.65,0.139672,-0.3,2.45696
2,1.65,0.056643,-0.3,1.88191
2,1.65,0.0826072,-0.351247,2.53631
2,1.65,0.031069,-0.39036,2.41163
2,1.65,0.103022,-0.327279,2.38605
2,1.65,0.077263,-0.3,1.96234
2,1.65,0.0520886,-0.3,1.8665
2,1.65,0.0928491,-0.3,2.03829
2,1.65,0.152539,-0.3,2.76821
2,1.65,0.129906,-0.303867,2.3798
2,1.65,0.079448,-0.348013,2.39569
2,1.65,0.103928,-0.30273,2.12341
2,1.65,0.144759,-0.3,2.55083
2,1.65,0.0922242,-0.3,2.03492
2,1.65,0.140176,-0.313613,3.045
2,1.65,0.159879,-0.3,3.3708
2,1.65,0.159101,-0.3,3.22597
2,1.65,0.145885,-0.311276,3.56164
2,1.65,0.15267,-0.306061,3.58201
2,1.65,0.153849,-0.305159,3.58739
2,1.65,0.155387,-0.303951,3.57393
2,1.65,0.156971,-0.303123,4.02824
2,1.65,0.154266,-0.30523,4.12075
2,1.65,0.15443,-0.305129,4.23441
2,1.65,0.154356,-0.305201,4.33834
2,1.65,0.15369,-0.305746,5.10633
2,1.65,0.345607,-0.485475,0.161439
2,1.65,0.35,-0.3,0.189895
2,1.65,0.35,-0.3,0.189895
2,1.65,0.35,-0.418096,0.164255
2,1.65,0.330808,-0.414889,0.165705
2,1.65,0.35,-0.61712,0.174115
2,1.65,0.143657,-0.431872,0.179672
2,1.65,0.303842,-0.3,0.198249
2,1.65,0.115965,-0.3,2.19049
2,1.65,0.01,-0.36781,1.97983
2,1.65,0.01,-0.3,1.75289
2,1.65,0.01,-0.416331,2.72525
2,1.65,0.01,-0.3,1.75289
2,1.65,0.01,-0.3,1.75289
2,1.65,0.0240185,-0.3,1.78572
2,1.65,0.01,-0.3,1.75289
2,1.65,0.12125,-0.3,2.23585
2,1.65,0.01,-0.3,1.75289
2,1.65,0.01,-0.3,1.75289
2,1.65,0.01,-0.3,1.75289
2,1.65,0.01,-0.3,1.75289
2,1.65,0.01,-0.3,1.75289
2,1.65,0.01,-0.3,1.75289
2,1.65,0.0601938,-0.3,1.89446
2,1.65,0.01,-0.322528,1.80736
2,1.65,0.01,-0.469238,0.192436
2,1.65,0.01,-0.446909,0.203539
2,1.65,0.01,-0.481977,0.188119
2,1.65,0.273175,-0.385936,0.174791
2,1.65,0.192579,-0.309795,0.22708
2,1.65,0.299979,-0.524302,0.163506
2,1.65,0.0444517,-0.402299,0.224135
2,1.65,0.01,-0.3,1.75289
2,1.65,0.01,-0.3,1.75289
2,1.65,0.01,-0.3,1.75289
2,1.65,0.01,-0.3,1.75289
2,1.65,0.01,-0.341642,1.86653
2,1.65,0.01,-0.3,1.75289
2,1.65,0.01,-0.390686,2.1437
2,1.65,0.0674642,-0.349882,2.26254
2,1.65,0.01,-0.3,1.75289
2,1.65,0.01,-0.587794,0.17679
2,1.65,0.01,-0.675975,0.188642
2,1.65,0.01,-0.585807,0.176729
2,1.65,0.01,-0.381459,2.06574
2,1.65,0.01,-0.471448,0.191608
2,1.65,0.01,-0.680886,0.189881
2,1.65,0.01,-0.7,0.195406
2,1.65,0.01,-0.618753,0.178874
2,1.65,0.01,-0.7,0.195406
2,1.65,0.01,-0.595153,0.177092
2,1.65,0.0564692,-0.675832,0.188007
2,1.65,0.01,-0.425069,0.227125
2,1.65,0.210001,-0.304818,0.223158
2,1.65,0.095461,-0.3,2.05272
2,1.65,0.01,-0.389336,2.13085
2,1.65,0.01,-0.3,1.75289
2,1.65,0.01,-0.379414,2.05104
2,1.65,0.01,-0.415982,2.70071
2,1.65,0.0659625,-0.343939,2.18115
2,1.65,0.130024,-0.320593,2.93489
2,1.65,0.156339,-0.3,2.95801
2,1.65,0.053888,-0.3,1.8725
2,1.65,0.01,-0.3,1.75289
2,1.65,0.01,-0.418337,2.9339
2,1.65,0.01,-0.371529,2.0007
2,1.65,0.01,-0.3,1.75289
2,1.65,0.01,-0.3,1.75289
2,1.65,0.0567737,-0.3,1.88236
2,1.65,0.01,-0.3,1.75289
2,1.65,0.0446215,-0.3,1.84275
