2,1.5,0,-0.95,13.8457
2,1.5,0,-0.94971,13.7694
2,1.5,0,-0.94942,13.694
2,1.5,0,-0.94913,13.6195
2,1.5,0,-0.94884,13.5459
2,1.5,0,-0.94855,13.473
2,1.5,0,-0.94826,13.401
2,1.5,0,-0.94797,13.3298
2,1.5,0,-0.94768,13.2594
2,1.5,0,-0.94739,13.1898
2,1.5,0,-0.9471,13.1209
2,1.5,0,-0.94681,13.0528
2,1.5,0,-0.94652,12.9855
2,1.5,0,-0.94623,12.9188
2,1.5,0,-0.94594,12.8529
2,1.5,0,-0.94565,12.7877
2,1.5,0,-0.94536,12.7232
2,1.5,0,-0.94507,12.6594
2,1.5,0,-0.944779,12.5962
2,1.5,0,-0.944489,12.5338
2,1.5,0,-0.944199,12.4719
2,1.5,0,-0.943909,12.4107
2,1.5,0,-0.943619,12.3502
2,1.5,0,-0.943329,12.2903
2,1.5,0,-0.943039,12.231
2,1.5,0,-0.942749,12.1722
2,1.5,0,-0.942459,12.1141
2,1.5,0,-0.942169,12.0566
2,1.5,0,-0.941879,11.9996
2,1.5,0,-0.941589,11.9433
2,1.5,0,-0.941299,11.8874
2,1.5,0,-0.941009,11.8322
2,1.5,0,-0.940719,11.7775
2,1.5,0,-0.940429,11.7233
2,1.5,0,-0.940139,11.6696
2,1.5,0,-0.939849,11.6165
2,1.5,0,-0.939559,11.5638
2,1.5,0,-0.939269,11.5117
2,1.5,0,-0.938979,11.4601
2,1.5,0,-0.938689,11.409
2,1.5,0,-0.938399,11.3583
2,1.5,0,-0.938109,11.3082
2,1.5,0,-0.937819,11.2585
2,1.5,0,-0.937529,11.2093
2,1.5,0,-0.937239,11.1605
2,1.5,0,-0.936949,11.1122
2,1.5,0,-0.936659,11.0643
2,1.5,0,-0.936369,11.0169
2,1.5,0,-0.936079,10.9699
2,1.5,0,-0.935789,10.9233
2,1.5,0,-0.935499,10.8771
2,1.5,0,-0.935209,10.8314
2,1.5,0,-0.934918,10.7861
2,1.5,0,-0.934628,10.7412
2,1.5,0,-0.934338,10.6967
2,1.5,0,-0.934048,10.6525
2,1.5,0,-0.933758,10.6088
2,1.5,0,-0.933468,10.5655
2,1.5,0,-0.933178,10.5225
2,1.5,0,-0.932888,10.4799
2,1.5,0,-0.932598,10.4377
2,1.5,0,-0.932308,10.3958
2,1.5,0,-0.932018,10.3543
2,1.5,0,-0.931728,10.3132
2,1.5,0,-0.931438,10.2724
2,1.5,0,-0.931148,10.2319
2,1.5,0,-0.930858,10.1918
2,1.5,0,-0.930568,10.1521
2,1.5,0,-0.930278,10.1126
2,1.5,0,-0.929988,10.0735
2,1.5,0,-0.929698,10.0347
2,1.5,0,-0.929408,9.99629
2,1.5,0,-0.929118,9.95816
2,1.5,0,-0.928828,9.92033
2,1.5,0,-0.928538,9.88282
2,1.5,0,-0.928248,9.84561
2,1.5,0,-0.927958,9.80871
2,1.5,0,-0.927668,9.7721
2,1.5,0,-0.927378,9.73579
2,1.5,0,-0.927088,9.69977
2,1.5,0,-0.926798,9.66404
2,1.5,0,-0.926508,9.62859
2,1.5,0,-0.926218,9.59342
2,1.5,0,-0.925928,9.55854
2,1.5,0,-0.925638,9.52392
2,1.5,0,-0.925348,9.48958
2,1.5,0,-0.925058,9.45551
2,1.5,0,-0.924767,9.4217
2,1.5,0,-0.924477,9.38816
2,1.5,0,-0.924187,9.35487
2,1.5,0,-0.923897,9.32185
2,1.5,0,-0.923607,9.28907
2,1.5,0,-0.923317,9.25654
2,1.5,0,-0.923027,9.22427
2,1.5,0,-0.922737,9.19224
2,1.5,0,-0.922447,9.16044
2,1.5,0,-0.922157,9.12889
2,1.5,0,-0.921867,9.09758
