2,0,1.9,0.0604475,0,-3,209714
2,0,1.9,0.0604475,0,-2.997,251553
2,0,1.9,0.0604475,0,-2.994,223742
2,0,1.9,0.0604475,0,-2.991,208734
2,0,1.9,0.0604475,0,-2.98799,242115
2,0,1.9,0.0604475,0,-2.98499,206815
2,0,1.9,0.0604475,0,-2.98199,206341
2,0,1.9,0.0604475,0,-2.97899,224029
2,0,1.9,0.0604475,0,-2.97599,221359
2,0,1.9,0.0604475,0,-2.97299,210979
2,0,1.9,0.0604475,0,-2.96998,201058
2,0,1.9,0.0604475,0,-2.96698,201090
2,0,1.9,0.0604475,0,-2.96398,215275
2,0,1.9,0.0604475,0,-2.96098,198076
2,0,1.9,0.0604475,0,-2.95798,197008
2,0,1.9,0.0604475,0,-2.95498,158139
2,0,1.9,0.0604475,0,-2.95198,-185278
2,0,1.9,0.0604475,0,-2.94897,-207218
2,0,1.9,0.0604475,0,-2.94597,-200183
2,0,1.9,0.0604475,0,-2.94297,-218989
2,0,1.9,0.0604475,0,-2.93997,-206182
2,0,1.9,0.0604475,0,-2.93697,-222427
2,0,1.9,0.0604475,0,-2.93397,-236964
2,0,1.9,0.0604475,0,-2.93097,-201470
2,0,1.9,0.0604475,0,-2.92796,-213477
2,0,1.9,0.0604475,0,-2.92496,-214370
2,0,1.9,0.0604475,0,-2.92196,-232404
2,0,1.9,0.0604475,0,-2.91896,-220764
2,0,1.9,0.0604475,0,-2.91596,-232502
2,0,1.9,0.0604475,0,-2.91296,-212116
2,0,1.9,0.0604475,0,-2.90995,-218289
2,0,1.9,0.0604475,0,-2.90695,-236062
2,0,1.9,0.0604475,0,-2.90395,-218379
2,0,1.9,0.0604475,0,-2.90095,-238143
2,0,1.9,0.0604475,0,-2.89795,-241437
2,0,1.9,0.0604475,0,-2.89495,-224657
2,0,1.9,0.0604475,0,-2.89195,-221531
2,0,1.9,0.0604475,0,-2.88894,-220500
2,0,1.9,0.0604475,0,-2.88594,-268793
2,0,1.9,0.0604475,0,-2.88294,-239825
2,0,1.9,0.0604475,0,-2.87994,-232334
2,0,1.9,0.0604475,0,-2.87694,-235338
2,0,1.9,0.0604475,0,-2.87394,-243884
2,0,1.9,0.0604475,0,-2.87094,-239850
2,0,1.9,0.0604475,0,-2.86793,-226003
2,0,1.9,0.0604475,0,-2.86493,-229833
2,0,1.9,0.0604475,0,-2.86193,-227287
2,0,1.9,0.0604475,0,-2.85893,-255196
2,0,1.9,0.0604475,0,-2.85593,-231369
2,0,1.9,0.0604475,0,-2.85293,-262804
2,0,1.9,0.0604475,0,-2.84992,-244707
2,0,1.9,0.0604475,0,-2.84692,-238374
2,0,1.9,0.0604475,0,-2.84392,-259064
2,0,1.9,0.0604475,0,-2.84092,-232181
2,0,1.9,0.0604475,0,-2.83792,-233898
2,0,1.9,0.0604475,0,-2.83492,-253080
2,0,1.9,0.0604475,0,-2.83192,-233660
2,0,1.9,0.0604475,0,-2.82891,-237507
2,0,1.9,0.0604475,0,-2.82591,-264795
2,0,1.9,0.0604475,0,-2.82291,-237881
2,0,1.9,0.0604475,0,-2.81991,-269783
2,0,1.9,0.0604475,0,-2.81691,-255227
2,0,1.9,0.0604475,0,-2.81391,-266259
2,0,1.9,0.0604475,0,-2.81091,-266102
2,0,1.9,0.0604475,0,-2.8079,-257620
2,0,1.9,0.0604475,0,-2.8049,-241374
2,0,1.9,0.0604475,0,-2.8019,-248763
2,0,1.9,0.0604475,0,-2.7989,-254314
2,0,1.9,0.0604475,0,-2.7959,-258185
2,0,1.9,0.0604475,0,-2.7929,-241922
2,0,1.9,0.0604475,0,-2.78989,-245189
2,0,1.9,0.0604475,0,-2.78689,-237193
2,0,1.9,0.0604475,0,-2.78389,-237360
2,0,1.9,0.0604475,0,-2.78089,-267032
2,0,1.9,0.0604475,0,-2.77789,-278352
2,0,1.9,0.0604475,0,-2.77489,-265235
2,0,1.9,0.0604475,0,-2.77189,-255755
2,0,1.9,0.0604475,0,-2.76888,-245244
2,0,1.9,0.0604475,0,-2.76588,-277804
2,0,1.9,0.0604475,0,-2.76288,-269523
2,0,1.9,0.0604475,0,-2.75988,-248141
2,0,1.9,0.0604475,0,-2.75688,-245856
2,0,1.9,0.0604475,0,-2.75388,-256653
2,0,1.9,0.0604475,0,-2.75088,-260184
2,0,1.9,0.0604475,0,-2.74787,-252843
2,0,1.9,0.0604475,0,-2.74487,-251269
2,0,1.9,0.0604475,0,-2.74187,-267121
2,0,1.9,0.0604475,0,-2.73887,-248193
2,0,1.9,0.0604475,0,-2.73587,-243189
2,0,1.9,0.0604475,0,-2.73287,-245098
2,0,1.9,0.0604475,0,-2.72986,-266853
2,0,1.9,0.0604475,0,-2.72686,-266951
2,0,1.9,0.0604475,0,-2.72386,-251599
2,0,1.9,0.0604475,0,-2.72086,-274773
2,0,1.9,0.0604475,0,-2.71786,-252571
2,0,1.9,0.0604475,0,-2.71486,-274887
2,0,1.9,0.0604475,0,-2.71186,-242086
2,0,1.9,0.0604475,0,-2.70885,-256415
2,0,1.9,0.0604475,0,-2.70585,-271072
2,0,1.9,0.0604475,0,-2.70285,-273806
2,0,1.9,0.0604475,0,-2.69985,-253463
2,0,1.9,0.0604475,0,-2.69685,-242350
2,0,1.9,0.0604475,0,-2.69385,-282295
2,0,1.9,0.0604475,0,-2.69085,-246480
2,0,1.9,0.0604475,0,-2.68784,-275224
2,0,1.9,0.0604475,0,-2.68484,-255603
2,0,1.9,0.0604475,0,-2.68184,-288204
2,0,1.9,0.0604475,0,-2.67884,-253334
2,0,1.9,0.0604475,0,-2.67584,-255555
2,0,1.9,0.0604475,0,-2.67284,-276116
2,0,1.9,0.0604475,0,-2.66983,-288669
2,0,1.9,0.0604475,0,-2.66683,-252129
2,0,1.9,0.0604475,0,-2.66383,-254515
2,0,1.9,0.0604475,0,-2.66083,-244151
2,0,1.9,0.0604475,0,-2.65783,-266188
2,0,1.9,0.0604475,0,-2.65483,-259240
2,0,1.9,0.0604475,0,-2.65183,-280733
2,0,1.9,0.0604475,0,-2.64882,-246758
2,0,1.9,0.0604475,0,-2.64582,-271277
2,0,1.9,0.0604475,0,-2.64282,-252846
2,0,1.9,0.0604475,0,-2.63982,-261646
2,0,1.9,0.0604475,0,-2.63682,-278617
2,0,1.9,0.0604475,0,-2.63382,-245609
2,0,1.9,0.0604475,0,-2.63082,-271892
2,0,1.9,0.0604475,0,-2.62781,-287140
2,0,1.9,0.0604475,0,-2.62481,-273048
2,0,1.9,0.0604475,0,-2.62181,-258020
2,0,1.9,0.0604475,0,-2.61881,-263482
2,0,1.9,0.0604475,0,-2.61581,-281019
2,0,1.9,0.0604475,0,-2.61281,-274091
2,0,1.9,0.0604475,0,-2.6098,-290779
2,0,1.9,0.0604475,0,-2.6068,-275333
2,0,1.9,0.0604475,0,-2.6038,-266439
2,0,1.9,0.0604475,0,-2.6008,-253757
2,0,1.9,0.0604475,0,-2.5978,-256298
2,0,1.9,0.0604475,0,-2.5948,-247195
2,0,1.9,0.0604475,0,-2.5918,-286748
2,0,1.9,0.0604475,0,-2.58879,-288649
2,0,1.9,0.0604475,0,-2.58579,-283462
2,0,1.9,0.0604475,0,-2.58279,-260970
2,0,1.9,0.0604475,0,-2.57979,-258977
2,0,1.9,0.0604475,0,-2.57679,-290530
2,0,1.9,0.0604475,0,-2.57379,-248802
2,0,1.9,0.0604475,0,-2.57079,-263962
2,0,1.9,0.0604475,0,-2.56778,-281456
2,0,1.9,0.0604475,0,-2.56478,-246898
2,0,1.9,0.0604475,0,-2.56178,-251900
2,0,1.9,0.0604475,0,-2.55878,-252177
2,0,1.9,0.0604475,0,-2.55578,-259114
2,0,1.9,0.0604475,0,-2.55278,-252876
2,0,1.9,0.0604475,0,-2.54977,-249324
2,0,1.9,0.0604475,0,-2.54677,-250451
2,0,1.9,0.0604475,0,-2.54377,-262176
2,0,1.9,0.0604475,0,-2.54077,-260153
2,0,1.9,0.0604475,0,-2.53777,-275936
2,0,1.9,0.0604475,0,-2.53477,-268416
2,0,1.9,0.0604475,0,-2.53177,-248887
2,0,1.9,0.0604475,0,-2.52876,-248920
2,0,1.9,0.0604475,0,-2.52576,-248019
2,0,1.9,0.0604475,0,-2.52276,-270756
2,0,1.9,0.0604475,0,-2.51976,-263393
2,0,1.9,0.0604475,0,-2.51676,-275320
2,0,1.9,0.0604475,0,-2.51376,-268728
2,0,1.9,0.0604475,0,-2.51076,-261489
2,0,1.9,0.0604475,0,-2.50775,-262429
2,0,1.9,0.0604475,0,-2.50475,-265530
2,0,1.9,0.0604475,0,-2.50175,-249441
2,0,1.9,0.0604475,0,-2.49875,-258917
2,0,1.9,0.0604475,0,-2.49575,-249678
2,0,1.9,0.0604475,0,-2.49275,-261549
2,0,1.9,0.0604475,0,-2.48974,-281087
2,0,1.9,0.0604475,0,-2.48674,-262080
2,0,1.9,0.0604475,0,-2.48374,-258818
2,0,1.9,0.0604475,0,-2.48074,-270866
2,0,1.9,0.0604475,0,-2.47774,-251440
2,0,1.9,0.0604475,0,-2.47474,-251544
2,0,1.9,0.0604475,0,-2.47174,-265799
2,0,1.9,0.0604475,0,-2.46873,-255577
2,0,1.9,0.0604475,0,-2.46573,-288329
2,0,1.9,0.0604475,0,-2.46273,-255737
2,0,1.9,0.0604475,0,-2.45973,-267003
2,0,1.9,0.0604475,0,-2.45673,-258523
2,0,1.9,0.0604475,0,-2.45373,-263146
2,0,1.9,0.0604475,0,-2.45073,-264300
2,0,1.9,0.0604475,0,-2.44772,-256648
2,0,1.9,0.0604475,0,-2.44472,-249561
2,0,1.9,0.0604475,0,-2.44172,-265024
2,0,1.9,0.0604475,0,-2.43872,-267049
2,0,1.9,0.0604475,0,-2.43572,-272524
2,0,1.9,0.0604475,0,-2.43272,-270121
2,0,1.9,0.0604475,0,-2.42971,-288000
2,0,1.9,0.0604475,0,-2.42671,-246249
2,0,1.9,0.0604475,0,-2.42371,-254031
2,0,1.9,0.0604475,0,-2.42071,-304895
2,0,1.9,0.0604475,0,-2.41771,-249737
2,0,1.9,0.0604475,0,-2.41471,-249243
2,0,1.9,0.0604475,0,-2.41171,-240864
2,0,1.9,0.0604475,0,-2.4087,-275115
2,0,1.9,0.0604475,0,-2.4057,-249212
2,0,1.9,0.0604475,0,-2.4027,-244574
2,0,1.9,0.0604475,0,-2.3997,-244586
2,0,1.9,0.0604475,0,-2.3967,-248147
2,0,1.9,0.0604475,0,-2.3937,-244959
2,0,1.9,0.0604475,0,-2.3907,-249850
