2,0,1.3,-0.163064,0,-3,23.8146
2,0,1.3,-0.163064,0,-2.997,23.8422
2,0,1.3,-0.163064,0,-2.994,23.8697
2,0,1.3,-0.163064,0,-2.991,23.8973
2,0,1.3,-0.163064,0,-2.98799,23.9248
2,0,1.3,-0.163064,0,-2.98499,23.9523
2,0,1.3,-0.163064,0,-2.98199,23.9798
2,0,1.3,-0.163064,0,-2.97899,24.0073
2,0,1.3,-0.163064,0,-2.97599,24.0348
2,0,1.3,-0.163064,0,-2.97299,24.0623
2,0,1.3,-0.163064,0,-2.96998,24.0898
2,0,1.3,-0.163064,0,-2.96698,24.1173
2,0,1.3,-0.163064,0,-2.96398,24.1447
2,0,1.3,-0.163064,0,-2.96098,24.1722
2,0,1.3,-0.163064,0,-2.95798,24.1997
2,0,1.3,-0.163064,0,-2.95498,24.2271
2,0,1.3,-0.163064,0,-2.95198,24.2546
2,0,1.3,-0.163064,0,-2.94897,24.2821
2,0,1.3,-0.163064,0,-2.94597,24.3096
2,0,1.3,-0.163064,0,-2.94297,24.337
2,0,1.3,-0.163064,0,-2.93997,24.3645
2,0,1.3,-0.163064,0,-2.93697,24.392
2,0,1.3,-0.163064,0,-2.93397,24.4195
2,0,1.3,-0.163064,0,-2.93097,24.447
2,0,1.3,-0.163064,0,-2.92796,24.4745
2,0,1.3,-0.163064,0,-2.92496,24.502
2,0,1.3,-0.163064,0,-2.92196,24.5296
2,0,1.3,-0.163064,0,-2.91896,24.5571
2,0,1.3,-0.163064,0,-2.91596,24.5847
2,0,1.3,-0.163064,0,-2.91296,24.6122
2,0,1.3,-0.163064,0,-2.90995,24.6398
2,0,1.3,-0.163064,0,-2.90695,24.6674
2,0,1.3,-0.163064,0,-2.90395,24.695
2,0,1.3,-0.163064,0,-2.90095,24.7227
2,0,1.3,-0.163064,0,-2.89795,24.7504
2,0,1.3,-0.163064,0,-2.89495,24.778
2,0,1.3,-0.163064,0,-2.89195,24.8057
2,0,1.3,-0.163064,0,-2.88894,24.8335
2,0,1.3,-0.163064,0,-2.88594,24.8612
2,0,1.3,-0.163064,0,-2.88294,24.889
2,0,1.3,-0.163064,0,-2.87994,24.9168
2,0,1.3,-0.163064,0,-2.87694,24.9446
2,0,1.3,-0.163064,0,-2.87394,24.9725
2,0,1.3,-0.163064,0,-2.87094,25.0004
2,0,1.3,-0.163064,0,-2.86793,25.0284
2,0,1.3,-0.163064,0,-2.86493,25.0563
2,0,1.3,-0.163064,0,-2.86193,25.0843
2,0,1.3,-0.163064,0,-2.85893,25.1124
2,0,1.3,-0.163064,0,-2.85593,25.1404
2,0,1.3,-0.163064,0,-2.85293,25.1685
2,0,1.3,-0.163064,0,-2.84992,25.1967
2,0,1.3,-0.163064,0,-2.84692,25.2249
2,0,1.3,-0.163064,0,-2.84392,25.2531
2,0,1.3,-0.163064,0,-2.84092,25.2814
2,0,1.3,-0.163064,0,-2.83792,25.3097
2,0,1.3,-0.163064,0,-2.83492,25.3381
2,0,1.3,-0.163064,0,-2.83192,25.3666
2,0,1.3,-0.163064,0,-2.82891,25.395
2,0,1.3,-0.163064,0,-2.82591,25.4236
2,0,1.3,-0.163064,0,-2.82291,25.4522
2,0,1.3,-0.163064,0,-2.81991,25.4808
2,0,1.3,-0.163064,0,-2.81691,25.5095
2,0,1.3,-0.163064,0,-2.81391,25.5383
2,0,1.3,-0.163064,0,-2.81091,25.5671
2,0,1.3,-0.163064,0,-2.8079,25.596
2,0,1.3,-0.163064,0,-2.8049,25.6249
2,0,1.3,-0.163064,0,-2.8019,25.654
2,0,1.3,-0.163064,0,-2.7989,25.683
2,0,1.3,-0.163064,0,-2.7959,25.7122
2,0,1.3,-0.163064,0,-2.7929,25.7414
2,0,1.3,-0.163064,0,-2.78989,25.7707
2,0,1.3,-0.163064,0,-2.78689,25.8
2,0,1.3,-0.163064,0,-2.78389,25.8295
2,0,1.3,-0.163064,0,-2.78089,25.859
2,0,1.3,-0.163064,0,-2.77789,25.8886
2,0,1.3,-0.163064,0,-2.77489,25.9183
2,0,1.3,-0.163064,0,-2.77189,25.948
2,0,1.3,-0.163064,0,-2.76888,25.9779
2,0,1.3,-0.163064,0,-2.76588,26.0078
2,0,1.3,-0.163064,0,-2.76288,26.0378
2,0,1.3,-0.163064,0,-2.75988,26.068
2,0,1.3,-0.163064,0,-2.75688,26.0982
2,0,1.3,-0.163064,0,-2.75388,26.1285
2,0,1.3,-0.163064,0,-2.75088,26.1589
2,0,1.3,-0.163064,0,-2.74787,26.1894
2,0,1.3,-0.163064,0,-2.74487,26.22
2,0,1.3,-0.163064,0,-2.74187,26.2507
2,0,1.3,-0.163064,0,-2.73887,26.2815
2,0,1.3,-0.163064,0,-2.73587,26.3125
2,0,1.3,-0.163064,0,-2.73287,26.3435
2,0,1.3,-0.163064,0,-2.72986,26.3747
2,0,1.3,-0.163064,0,-2.72686,26.406
2,0,1.3,-0.163064,0,-2.72386,26.4374
2,0,1.3,-0.163064,0,-2.72086,26.4689
2,0,1.3,-0.163064,0,-2.71786,26.5005
2,0,1.3,-0.163064,0,-2.71486,26.5323
2,0,1.3,-0.163064,0,-2.71186,26.5642
2,0,1.3,-0.163064,0,-2.70885,26.5962
2,0,1.3,-0.163064,0,-2.70585,26.6284
2,0,1.3,-0.163064,0,-2.70285,26.6607
2,0,1.3,-0.163064,0,-2.69985,26.6931
2,0,1.3,-0.163064,0,-2.69685,26.7257
2,0,1.3,-0.163064,0,-2.69385,26.7585
2,0,1.3,-0.163064,0,-2.69085,26.7914
2,0,1.3,-0.163064,0,-2.68784,26.8244
2,0,1.3,-0.163064,0,-2.68484,26.8576
2,0,1.3,-0.163064,0,-2.68184,26.891
2,0,1.3,-0.163064,0,-2.67884,26.9246
2,0,1.3,-0.163064,0,-2.67584,26.9582
2,0,1.3,-0.163064,0,-2.67284,26.9921
2,0,1.3,-0.163064,0,-2.66983,27.0261
2,0,1.3,-0.163064,0,-2.66683,27.0604
2,0,1.3,-0.163064,0,-2.66383,27.0947
2,0,1.3,-0.163064,0,-2.66083,27.1294
2,0,1.3,-0.163064,0,-2.65783,27.1641
2,0,1.3,-0.163064,0,-2.65483,27.1991
2,0,1.3,-0.163064,0,-2.65183,27.2343
2,0,1.3,-0.163064,0,-2.64882,27.2697
2,0,1.3,-0.163064,0,-2.64582,27.3052
2,0,1.3,-0.163064,0,-2.64282,27.3411
2,0,1.3,-0.163064,0,-2.63982,27.3771
2,0,1.3,-0.163064,0,-2.63682,27.4133
2,0,1.3,-0.163064,0,-2.63382,27.4497
2,0,1.3,-0.163064,0,-2.63082,27.4864
2,0,1.3,-0.163064,0,-2.62781,27.5233
2,0,1.3,-0.163064,0,-2.62481,27.5605
2,0,1.3,-0.163064,0,-2.62181,27.5978
2,0,1.3,-0.163064,0,-2.61881,27.6355
2,0,1.3,-0.163064,0,-2.61581,27.6734
2,0,1.3,-0.163064,0,-2.61281,27.7116
2,0,1.3,-0.163064,0,-2.6098,27.75
2,0,1.3,-0.163064,0,-2.6068,27.7887
2,0,1.3,-0.163064,0,-2.6038,27.8277
2,0,1.3,-0.163064,0,-2.6008,27.8669
2,0,1.3,-0.163064,0,-2.5978,27.9065
2,0,1.3,-0.163064,0,-2.5948,27.9464
2,0,1.3,-0.163064,0,-2.5918,27.9865
2,0,1.3,-0.163064,0,-2.58879,28.027
2,0,1.3,-0.163064,0,-2.58579,28.0678
2,0,1.3,-0.163064,0,-2.58279,28.1088
2,0,1.3,-0.163064,0,-2.57979,28.1503
2,0,1.3,-0.163064,0,-2.57679,28.1921
2,0,1.3,-0.163064,0,-2.57379,28.2342
2,0,1.3,-0.163064,0,-2.57079,28.2766
2,0,1.3,-0.163064,0,-2.56778,28.3195
2,0,1.3,-0.163064,0,-2.56478,28.3627
2,0,1.3,-0.163064,0,-2.56178,28.4062
2,0,1.3,-0.163064,0,-2.55878,28.4502
2,0,1.3,-0.163064,0,-2.55578,28.4945
2,0,1.3,-0.163064,0,-2.55278,28.5394
2,0,1.3,-0.163064,0,-2.54977,28.5845
2,0,1.3,-0.163064,0,-2.54677,28.6301
2,0,1.3,-0.163064,0,-2.54377,28.6762
2,0,1.3,-0.163064,0,-2.54077,28.7227
2,0,1.3,-0.163064,0,-2.53777,28.7696
2,0,1.3,-0.163064,0,-2.53477,28.817
2,0,1.3,-0.163064,0,-2.53177,28.8648
2,0,1.3,-0.163064,0,-2.52876,28.9132
2,0,1.3,-0.163064,0,-2.52576,28.9621
2,0,1.3,-0.163064,0,-2.52276,29.0115
2,0,1.3,-0.163064,0,-2.51976,29.0614
2,0,1.3,-0.163064,0,-2.51676,29.1118
