2,0,1.65,-0.0188073,0,-3,-496280
2,0,1.65,-0.0188073,0,-2.997,-437393
2,0,1.65,-0.0188073,0,-2.994,-547255
2,0,1.65,-0.0188073,0,-2.991,-533009
2,0,1.65,-0.0188073,0,-2.98799,-551188
2,0,1.65,-0.0188073,0,-2.98499,-535526
2,0,1.65,-0.0188073,0,-2.98199,-470807
2,0,1.65,-0.0188073,0,-2.97899,-522341
2,0,1.65,-0.0188073,0,-2.97599,-509302
2,0,1.65,-0.0188073,0,-2.97299,-506150
2,0,1.65,-0.0188073,0,-2.96998,-538267
2,0,1.65,-0.0188073,0,-2.96698,-446619
2,0,1.65,-0.0188073,0,-2.96398,-448272
2,0,1.65,-0.0188073,0,-2.96098,-493186
2,0,1.65,-0.0188073,0,-2.95798,-482300
2,0,1.65,-0.0188073,0,-2.95498,-477045
2,0,1.65,-0.0188073,0,-2.95198,-534761
2,0,1.65,-0.0188073,0,-2.94897,-534227
2,0,1.65,-0.0188073,0,-2.94597,-453576
2,0,1.65,-0.0188073,0,-2.94297,-464923
2,0,1.65,-0.0188073,0,-2.93997,-510472
2,0,1.65,-0.0188073,0,-2.93697,-492855
2,0,1.65,-0.0188073,0,-2.93397,-465629
2,0,1.65,-0.0188073,0,-2.93097,-469926
2,0,1.65,-0.0188073,0,-2.92796,-540304
2,0,1.65,-0.0188073,0,-2.92496,-503614
2,0,1.65,-0.0188073,0,-2.92196,-461677
2,0,1.65,-0.0188073,0,-2.91896,-458363
2,0,1.65,-0.0188073,0,-2.91596,-519544
2,0,1.65,-0.0188073,0,-2.91296,-480092
2,0,1.65,-0.0188073,0,-2.90995,-442461
2,0,1.65,-0.0188073,0,-2.90695,-560571
2,0,1.65,-0.0188073,0,-2.90395,-514981
2,0,1.65,-0.0188073,0,-2.90095,-471389
2,0,1.65,-0.0188073,0,-2.89795,-520102
2,0,1.65,-0.0188073,0,-2.89495,-473254
2,0,1.65,-0.0188073,0,-2.89195,-517497
2,0,1.65,-0.0188073,0,-2.88894,-561797
2,0,1.65,-0.0188073,0,-2.88594,-499233
2,0,1.65,-0.0188073,0,-2.88294,-522760
2,0,1.65,-0.0188073,0,-2.87994,-496695
2,0,1.65,-0.0188073,0,-2.87694,-477171
2,0,1.65,-0.0188073,0,-2.87394,-463495
2,0,1.65,-0.0188073,0,-2.87094,-464742
2,0,1.65,-0.0188073,0,-2.86793,-498950
2,0,1.65,-0.0188073,0,-2.86493,-492211
2,0,1.65,-0.0188073,0,-2.86193,-450395
2,0,1.65,-0.0188073,0,-2.85893,-564856
2,0,1.65,-0.0188073,0,-2.85593,-554114
2,0,1.65,-0.0188073,0,-2.85293,-568737
2,0,1.65,-0.0188073,0,-2.84992,-499594
2,0,1.65,-0.0188073,0,-2.84692,-517120
2,0,1.65,-0.0188073,0,-2.84392,-473395
2,0,1.65,-0.0188073,0,-2.84092,-521444
2,0,1.65,-0.0188073,0,-2.83792,-466218
2,0,1.65,-0.0188073,0,-2.83492,-479649
2,0,1.65,-0.0188073,0,-2.83192,-457620
2,0,1.65,-0.0188073,0,-2.82891,-462943
2,0,1.65,-0.0188073,0,-2.82591,-550653
2,0,1.65,-0.0188073,0,-2.82291,-477646
2,0,1.65,-0.0188073,0,-2.81991,-579076
2,0,1.65,-0.0188073,0,-2.81691,-504923
2,0,1.65,-0.0188073,0,-2.81391,-459268
2,0,1.65,-0.0188073,0,-2.81091,-480759
2,0,1.65,-0.0188073,0,-2.8079,-508216
2,0,1.65,-0.0188073,0,-2.8049,-458692
2,0,1.65,-0.0188073,0,-2.8019,-576714
2,0,1.65,-0.0188073,0,-2.7989,-457688
2,0,1.65,-0.0188073,0,-2.7959,-522679
2,0,1.65,-0.0188073,0,-2.7929,-575808
2,0,1.65,-0.0188073,0,-2.78989,-529725
2,0,1.65,-0.0188073,0,-2.78689,-576062
2,0,1.65,-0.0188073,0,-2.78389,-526143
2,0,1.65,-0.0188073,0,-2.78089,-539296
2,0,1.65,-0.0188073,0,-2.77789,-466755
2,0,1.65,-0.0188073,0,-2.77489,-570732
2,0,1.65,-0.0188073,0,-2.77189,-497078
2,0,1.65,-0.0188073,0,-2.76888,-505534
2,0,1.65,-0.0188073,0,-2.76588,-496629
2,0,1.65,-0.0188073,0,-2.76288,-493816
2,0,1.65,-0.0188073,0,-2.75988,-508181
2,0,1.65,-0.0188073,0,-2.75688,-480884
2,0,1.65,-0.0188073,0,-2.75388,-507211
2,0,1.65,-0.0188073,0,-2.75088,-521903
2,0,1.65,-0.0188073,0,-2.74787,-497196
2,0,1.65,-0.0188073,0,-2.74487,-461286
2,0,1.65,-0.0188073,0,-2.74187,-490599
2,0,1.65,-0.0188073,0,-2.73887,-506353
2,0,1.65,-0.0188073,0,-2.73587,-498263
2,0,1.65,-0.0188073,0,-2.73287,-563042
2,0,1.65,-0.0188073,0,-2.72986,-496654
2,0,1.65,-0.0188073,0,-2.72686,-560740
2,0,1.65,-0.0188073,0,-2.72386,-520681
2,0,1.65,-0.0188073,0,-2.72086,-495995
2,0,1.65,-0.0188073,0,-2.71786,-511884
2,0,1.65,-0.0188073,0,-2.71486,-496264
2,0,1.65,-0.0188073,0,-2.71186,-500001
2,0,1.65,-0.0188073,0,-2.70885,-546410
2,0,1.65,-0.0188073,0,-2.70585,-585087
2,0,1.65,-0.0188073,0,-2.70285,-537734
2,0,1.65,-0.0188073,0,-2.69985,-455254
2,0,1.65,-0.0188073,0,-2.69685,-475512
2,0,1.65,-0.0188073,0,-2.69385,-530242
2,0,1.65,-0.0188073,0,-2.69085,-509256
2,0,1.65,-0.0188073,0,-2.68784,-495417
2,0,1.65,-0.0188073,0,-2.68484,-572214
2,0,1.65,-0.0188073,0,-2.68184,-505511
2,0,1.65,-0.0188073,0,-2.67884,-504976
2,0,1.65,-0.0188073,0,-2.67584,-580740
2,0,1.65,-0.0188073,0,-2.67284,-468758
2,0,1.65,-0.0188073,0,-2.66983,-491994
2,0,1.65,-0.0188073,0,-2.66683,-499602
2,0,1.65,-0.0188073,0,-2.66383,-506290
2,0,1.65,-0.0188073,0,-2.66083,-494515
2,0,1.65,-0.0188073,0,-2.65783,-525257
2,0,1.65,-0.0188073,0,-2.65483,-557760
2,0,1.65,-0.0188073,0,-2.65183,-474072
2,0,1.65,-0.0188073,0,-2.64882,-522468
2,0,1.65,-0.0188073,0,-2.64582,-475566
2,0,1.65,-0.0188073,0,-2.64282,-554099
2,0,1.65,-0.0188073,0,-2.63982,-505757
2,0,1.65,-0.0188073,0,-2.63682,-471093
2,0,1.65,-0.0188073,0,-2.63382,-484162
2,0,1.65,-0.0188073,0,-2.63082,-557396
2,0,1.65,-0.0188073,0,-2.62781,-504657
2,0,1.65,-0.0188073,0,-2.62481,-496245
2,0,1.65,-0.0188073,0,-2.62181,-538256
2,0,1.65,-0.0188073,0,-2.61881,-499800
2,0,1.65,-0.0188073,0,-2.61581,-523743
2,0,1.65,-0.0188073,0,-2.61281,-479297
2,0,1.65,-0.0188073,0,-2.6098,-482026
2,0,1.65,-0.0188073,0,-2.6068,-504517
2,0,1.65,-0.0188073,0,-2.6038,-559459
2,0,1.65,-0.0188073,0,-2.6008,-501343
2,0,1.65,-0.0188073,0,-2.5978,-564219
2,0,1.65,-0.0188073,0,-2.5948,-588740
2,0,1.65,-0.0188073,0,-2.5918,-512411
2,0,1.65,-0.0188073,0,-2.58879,-477238
2,0,1.65,-0.0188073,0,-2.58579,-478688
2,0,1.65,-0.0188073,0,-2.58279,-486897
2,0,1.65,-0.0188073,0,-2.57979,-578082
2,0,1.65,-0.0188073,0,-2.57679,-499911
2,0,1.65,-0.0188073,0,-2.57379,-558552
2,0,1.65,-0.0188073,0,-2.57079,-517023
2,0,1.65,-0.0188073,0,-2.56778,-527711
2,0,1.65,-0.0188073,0,-2.56478,-581383
2,0,1.65,-0.0188073,0,-2.56178,-536889
2,0,1.65,-0.0188073,0,-2.55878,-503645
2,0,1.65,-0.0188073,0,-2.55578,-555529
2,0,1.65,-0.0188073,0,-2.55278,-465213
2,0,1.65,-0.0188073,0,-2.54977,-486048
2,0,1.65,-0.0188073,0,-2.54677,-537437
2,0,1.65,-0.0188073,0,-2.54377,-478611
2,0,1.65,-0.0188073,0,-2.54077,-491560
2,0,1.65,-0.0188073,0,-2.53777,-460664
2,0,1.65,-0.0188073,0,-2.53477,-575248
2,0,1.65,-0.0188073,0,-2.53177,-526219
2,0,1.65,-0.0188073,0,-2.52876,-507500
2,0,1.65,-0.0188073,0,-2.52576,-486073
2,0,1.65,-0.0188073,0,-2.52276,-577917
2,0,1.65,-0.0188073,0,-2.51976,-561233
2,0,1.65,-0.0188073,0,-2.51676,-517017
2,0,1.65,-0.0188073,0,-2.51376,-533647
2,0,1.65,-0.0188073,0,-2.51076,-461509
2,0,1.65,-0.0188073,0,-2.50775,-484546
2,0,1.65,-0.0188073,0,-2.50475,-472384
2,0,1.65,-0.0188073,0,-2.50175,-533298
2,0,1.65,-0.0188073,0,-2.49875,-537770
2,0,1.65,-0.0188073,0,-2.49575,-548652
2,0,1.65,-0.0188073,0,-2.49275,-579941
2,0,1.65,-0.0188073,0,-2.48974,-470347
2,0,1.65,-0.0188073,0,-2.48674,-570214
2,0,1.65,-0.0188073,0,-2.48374,-459837
2,0,1.65,-0.0188073,0,-2.48074,-553435
2,0,1.65,-0.0188073,0,-2.47774,-449337
2,0,1.65,-0.0188073,0,-2.47474,-556085
2,0,1.65,-0.0188073,0,-2.47174,-453145
2,0,1.65,-0.0188073,0,-2.46873,-475033
2,0,1.65,-0.0188073,0,-2.46573,-535941
2,0,1.65,-0.0188073,0,-2.46273,-553718
2,0,1.65,-0.0188073,0,-2.45973,-456536
2,0,1.65,-0.0188073,0,-2.45673,-481057
2,0,1.65,-0.0188073,0,-2.45373,-464558
2,0,1.65,-0.0188073,0,-2.45073,-566694
2,0,1.65,-0.0188073,0,-2.44772,-486737
2,0,1.65,-0.0188073,0,-2.44472,-549475
2,0,1.65,-0.0188073,0,-2.44172,-492781
2,0,1.65,-0.0188073,0,-2.43872,-514910
2,0,1.65,-0.0188073,0,-2.43572,-474575
2,0,1.65,-0.0188073,0,-2.43272,-444291
2,0,1.65,-0.0188073,0,-2.42971,-487864
2,0,1.65,-0.0188073,0,-2.42671,-562376
2,0,1.65,-0.0188073,0,-2.42371,-556841
2,0,1.65,-0.0188073,0,-2.42071,-530781
2,0,1.65,-0.0188073,0,-2.41771,-498695
2,0,1.65,-0.0188073,0,-2.41471,-459247
2,0,1.65,-0.0188073,0,-2.41171,-518914
2,0,1.65,-0.0188073,0,-2.4087,-447836
2,0,1.65,-0.0188073,0,-2.4057,-565555
2,0,1.65,-0.0188073,0,-2.4027,-474545
2,0,1.65,-0.0188073,0,-2.3997,-490547
2,0,1.65,-0.0188073,0,-2.3967,-555870
2,0,1.65,-0.0188073,0,-2.3937,-462895
2,0,1.65,-0.0188073,0,-2.3907,-493229
