2,0,1.95,0.030044,0,-3,329749
2,0,1.95,0.030044,0,-2.997,319593
2,0,1.95,0.030044,0,-2.994,367555
2,0,1.95,0.030044,0,-2.991,338094
2,0,1.95,0.030044,0,-2.98799,315949
2,0,1.95,0.030044,0,-2.98499,347571
2,0,1.95,0.030044,0,-2.98199,347926
2,0,1.95,0.030044,0,-2.97899,312929
2,0,1.95,0.030044,0,-2.97599,319465
2,0,1.95,0.030044,0,-2.97299,337011
2,0,1.95,0.030044,0,-2.96998,343286
2,0,1.95,0.030044,0,-2.96698,334073
2,0,1.95,0.030044,0,-2.96398,328231
2,0,1.95,0.030044,0,-2.96098,315095
2,0,1.95,0.030044,0,-2.95798,317917
2,0,1.95,0.030044,0,-2.95498,317412
2,0,1.95,0.030044,0,-2.95198,309617
2,0,1.95,0.030044,0,-2.94897,350820
2,0,1.95,0.030044,0,-2.94597,337378
2,0,1.95,0.030044,0,-2.94297,318481
2,0,1.95,0.030044,0,-2.93997,329087
2,0,1.95,0.030044,0,-2.93697,321356
2,0,1.95,0.030044,0,-2.93397,337653
2,0,1.95,0.030044,0,-2.93097,307402
2,0,1.95,0.030044,0,-2.92796,328122
2,0,1.95,0.030044,0,-2.92496,339983
2,0,1.95,0.030044,0,-2.92196,318749
2,0,1.95,0.030044,0,-2.91896,315976
2,0,1.95,0.030044,0,-2.91596,300147
2,0,1.95,0.030044,0,-2.91296,301412
2,0,1.95,0.030044,0,-2.90995,298929
2,0,1.95,0.030044,0,-2.90695,302379
2,0,1.95,0.030044,0,-2.90395,321443
2,0,1.95,0.030044,0,-2.90095,292046
2,0,1.95,0.030044,0,-2.89795,299542
2,0,1.95,0.030044,0,-2.89495,316480
2,0,1.95,0.030044,0,-2.89195,295039
2,0,1.95,0.030044,0,-2.88894,299447
2,0,1.95,0.030044,0,-2.88594,296978
2,0,1.95,0.030044,0,-2.88294,322787
2,0,1.95,0.030044,0,-2.87994,282053
2,0,1.95,0.030044,0,-2.87694,281010
2,0,1.95,0.030044,0,-2.87394,311168
2,0,1.95,0.030044,0,-2.87094,301990
2,0,1.95,0.030044,0,-2.86793,337697
2,0,1.95,0.030044,0,-2.86493,284731
2,0,1.95,0.030044,0,-2.86193,295756
2,0,1.95,0.030044,0,-2.85893,312297
2,0,1.95,0.030044,0,-2.85593,291414
2,0,1.95,0.030044,0,-2.85293,280742
2,0,1.95,0.030044,0,-2.84992,269527
2,0,1.95,0.030044,0,-2.84692,276740
2,0,1.95,0.030044,0,-2.84392,317584
2,0,1.95,0.030044,0,-2.84092,313245
2,0,1.95,0.030044,0,-2.83792,292780
2,0,1.95,0.030044,0,-2.83492,249749
2,0,1.95,0.030044,0,-2.83192,237489
2,0,1.95,0.030044,0,-2.82891,230550
2,0,1.95,0.030044,0,-2.82591,-264047
2,0,1.95,0.030044,0,-2.82291,-244958
2,0,1.95,0.030044,0,-2.81991,-265613
2,0,1.95,0.030044,0,-2.81691,-262740
2,0,1.95,0.030044,0,-2.81391,-323619
2,0,1.95,0.030044,0,-2.81091,-263105
2,0,1.95,0.030044,0,-2.8079,-280520
2,0,1.95,0.030044,0,-2.8049,-281052
2,0,1.95,0.030044,0,-2.8019,-297637
2,0,1.95,0.030044,0,-2.7989,-275713
2,0,1.95,0.030044,0,-2.7959,-325439
2,0,1.95,0.030044,0,-2.7929,-297747
2,0,1.95,0.030044,0,-2.78989,-332513
2,0,1.95,0.030044,0,-2.78689,-299017
2,0,1.95,0.030044,0,-2.78389,-302841
2,0,1.95,0.030044,0,-2.78089,-304135
2,0,1.95,0.030044,0,-2.77789,-310931
2,0,1.95,0.030044,0,-2.77489,-320069
2,0,1.95,0.030044,0,-2.77189,-347748
2,0,1.95,0.030044,0,-2.76888,-305942
2,0,1.95,0.030044,0,-2.76588,-310968
2,0,1.95,0.030044,0,-2.76288,-346047
2,0,1.95,0.030044,0,-2.75988,-293304
2,0,1.95,0.030044,0,-2.75688,-366485
2,0,1.95,0.030044,0,-2.75388,-343498
2,0,1.95,0.030044,0,-2.75088,-321585
2,0,1.95,0.030044,0,-2.74787,-352494
2,0,1.95,0.030044,0,-2.74487,-320255
2,0,1.95,0.030044,0,-2.74187,-321109
2,0,1.95,0.030044,0,-2.73887,-342775
2,0,1.95,0.030044,0,-2.73587,-311388
2,0,1.95,0.030044,0,-2.73287,-318159
2,0,1.95,0.030044,0,-2.72986,-334116
2,0,1.95,0.030044,0,-2.72686,-331689
2,0,1.95,0.030044,0,-2.72386,-319184
2,0,1.95,0.030044,0,-2.72086,-312945
2,0,1.95,0.030044,0,-2.71786,-352355
2,0,1.95,0.030044,0,-2.71486,-322756
2,0,1.95,0.030044,0,-2.71186,-328741
2,0,1.95,0.030044,0,-2.70885,-343134
2,0,1.95,0.030044,0,-2.70585,-318766
2,0,1.95,0.030044,0,-2.70285,-311516
2,0,1.95,0.030044,0,-2.69985,-320928
2,0,1.95,0.030044,0,-2.69685,-313801
2,0,1.95,0.030044,0,-2.69385,-328257
2,0,1.95,0.030044,0,-2.69085,-322870
2,0,1.95,0.030044,0,-2.68784,-317861
2,0,1.95,0.030044,0,-2.68484,-311411
2,0,1.95,0.030044,0,-2.68184,-326217
2,0,1.95,0.030044,0,-2.67884,-351944
2,0,1.95,0.030044,0,-2.67584,-370658
2,0,1.95,0.030044,0,-2.67284,-317207
2,0,1.95,0.030044,0,-2.66983,-336332
2,0,1.95,0.030044,0,-2.66683,-370442
2,0,1.95,0.030044,0,-2.66383,-384195
2,0,1.95,0.030044,0,-2.66083,-319495
2,0,1.95,0.030044,0,-2.65783,-318447
2,0,1.95,0.030044,0,-2.65483,-345638
2,0,1.95,0.030044,0,-2.65183,-345527
2,0,1.95,0.030044,0,-2.64882,-365182
2,0,1.95,0.030044,0,-2.64582,-395318
2,0,1.95,0.030044,0,-2.64282,-384352
2,0,1.95,0.030044,0,-2.63982,-317989
2,0,1.95,0.030044,0,-2.63682,-333115
2,0,1.95,0.030044,0,-2.63382,-342862
2,0,1.95,0.030044,0,-2.63082,-340581
2,0,1.95,0.030044,0,-2.62781,-322879
2,0,1.95,0.030044,0,-2.62481,-377540
2,0,1.95,0.030044,0,-2.62181,-332514
2,0,1.95,0.030044,0,-2.61881,-328684
2,0,1.95,0.030044,0,-2.61581,-379421
2,0,1.95,0.030044,0,-2.61281,-331203
2,0,1.95,0.030044,0,-2.6098,-360977
2,0,1.95,0.030044,0,-2.6068,-381366
2,0,1.95,0.030044,0,-2.6038,-343327
2,0,1.95,0.030044,0,-2.6008,-348731
2,0,1.95,0.030044,0,-2.5978,-343834
2,0,1.95,0.030044,0,-2.5948,-341068
2,0,1.95,0.030044,0,-2.5918,-326689
2,0,1.95,0.030044,0,-2.58879,-335073
2,0,1.95,0.030044,0,-2.58579,-344882
