2,0,1.9,-0.0207575,0,-3,-389185
2,0,1.9,-0.0207575,0,-2.997,-420995
2,0,1.9,-0.0207575,0,-2.994,-363095
2,0,1.9,-0.0207575,0,-2.991,-389414
2,0,1.9,-0.0207575,0,-2.98799,-356625
2,0,1.9,-0.0207575,0,-2.98499,-359955
2,0,1.9,-0.0207575,0,-2.98199,-403808
2,0,1.9,-0.0207575,0,-2.97899,-390918
2,0,1.9,-0.0207575,0,-2.97599,-409004
2,0,1.9,-0.0207575,0,-2.97299,-386564
2,0,1.9,-0.0207575,0,-2.96998,-387437
2,0,1.9,-0.0207575,0,-2.96698,-384046
2,0,1.9,-0.0207575,0,-2.96398,-374395
2,0,1.9,-0.0207575,0,-2.96098,-386058
2,0,1.9,-0.0207575,0,-2.95798,-368181
2,0,1.9,-0.0207575,0,-2.95498,-364435
2,0,1.9,-0.0207575,0,-2.95198,-397609
2,0,1.9,-0.0207575,0,-2.94897,-389421
2,0,1.9,-0.0207575,0,-2.94597,-404898
2,0,1.9,-0.0207575,0,-2.94297,-389373
2,0,1.9,-0.0207575,0,-2.93997,-404308
2,0,1.9,-0.0207575,0,-2.93697,-389574
2,0,1.9,-0.0207575,0,-2.93397,-363988
2,0,1.9,-0.0207575,0,-2.93097,-387551
2,0,1.9,-0.0207575,0,-2.92796,-375760
2,0,1.9,-0.0207575,0,-2.92496,-364099
2,0,1.9,-0.0207575,0,-2.92196,-372463
2,0,1.9,-0.0207575,0,-2.91896,-403145
2,0,1.9,-0.0207575,0,-2.91596,-402810
2,0,1.9,-0.0207575,0,-2.91296,-416396
2,0,1.9,-0.0207575,0,-2.90995,-384920
2,0,1.9,-0.0207575,0,-2.90695,-391881
2,0,1.9,-0.0207575,0,-2.90395,-400216
2,0,1.9,-0.0207575,0,-2.90095,-380884
2,0,1.9,-0.0207575,0,-2.89795,-377062
2,0,1.9,-0.0207575,0,-2.89495,-406127
2,0,1.9,-0.0207575,0,-2.89195,-364111
2,0,1.9,-0.0207575,0,-2.88894,-394456
2,0,1.9,-0.0207575,0,-2.88594,-404465
2,0,1.9,-0.0207575,0,-2.88294,-371942
2,0,1.9,-0.0207575,0,-2.87994,-411435
2,0,1.9,-0.0207575,0,-2.87694,-408364
2,0,1.9,-0.0207575,0,-2.87394,-381378
2,0,1.9,-0.0207575,0,-2.87094,-375876
2,0,1.9,-0.0207575,0,-2.86793,-389452
2,0,1.9,-0.0207575,0,-2.86493,-379361
2,0,1.9,-0.0207575,0,-2.86193,-400538
2,0,1.9,-0.0207575,0,-2.85893,-431415
2,0,1.9,-0.0207575,0,-2.85593,-368362
2,0,1.9,-0.0207575,0,-2.85293,-406454
2,0,1.9,-0.0207575,0,-2.84992,-407241
2,0,1.9,-0.0207575,0,-2.84692,-435060
2,0,1.9,-0.0207575,0,-2.84392,-386563
2,0,1.9,-0.0207575,0,-2.84092,-390583
2,0,1.9,-0.0207575,0,-2.83792,-377216
2,0,1.9,-0.0207575,0,-2.83492,-367617
2,0,1.9,-0.0207575,0,-2.83192,-364282
2,0,1.9,-0.0207575,0,-2.82891,-383815
2,0,1.9,-0.0207575,0,-2.82591,-374464
2,0,1.9,-0.0207575,0,-2.82291,-389648
2,0,1.9,-0.0207575,0,-2.81991,-404805
2,0,1.9,-0.0207575,0,-2.81691,-373150
2,0,1.9,-0.0207575,0,-2.81391,-379280
2,0,1.9,-0.0207575,0,-2.81091,-380700
2,0,1.9,-0.0207575,0,-2.8079,-372602
2,0,1.9,-0.0207575,0,-2.8049,-372663
2,0,1.9,-0.0207575,0,-2.8019,-379217
2,0,1.9,-0.0207575,0,-2.7989,-379134
2,0,1.9,-0.0207575,0,-2.7959,-399200
2,0,1.9,-0.0207575,0,-2.7929,-382500
2,0,1.9,-0.0207575,0,-2.78989,-369133
2,0,1.9,-0.0207575,0,-2.78689,-420926
2,0,1.9,-0.0207575,0,-2.78389,-391693
2,0,1.9,-0.0207575,0,-2.78089,-380893
2,0,1.9,-0.0207575,0,-2.77789,-372206
2,0,1.9,-0.0207575,0,-2.77489,-376135
2,0,1.9,-0.0207575,0,-2.77189,-386322
2,0,1.9,-0.0207575,0,-2.76888,-362970
2,0,1.9,-0.0207575,0,-2.76588,-390730
2,0,1.9,-0.0207575,0,-2.76288,-379052
2,0,1.9,-0.0207575,0,-2.75988,-367577
2,0,1.9,-0.0207575,0,-2.75688,-391562
2,0,1.9,-0.0207575,0,-2.75388,-382084
2,0,1.9,-0.0207575,0,-2.75088,-419357
2,0,1.9,-0.0207575,0,-2.74787,-412246
2,0,1.9,-0.0207575,0,-2.74487,-380572
2,0,1.9,-0.0207575,0,-2.74187,-412433
2,0,1.9,-0.0207575,0,-2.73887,-389155
2,0,1.9,-0.0207575,0,-2.73587,-406887
2,0,1.9,-0.0207575,0,-2.73287,-399536
2,0,1.9,-0.0207575,0,-2.72986,-383099
2,0,1.9,-0.0207575,0,-2.72686,-400464
2,0,1.9,-0.0207575,0,-2.72386,-392798
2,0,1.9,-0.0207575,0,-2.72086,-375133
2,0,1.9,-0.0207575,0,-2.71786,-366006
2,0,1.9,-0.0207575,0,-2.71486,-359031
2,0,1.9,-0.0207575,0,-2.71186,-401607
2,0,1.9,-0.0207575,0,-2.70885,-358463
2,0,1.9,-0.0207575,0,-2.70585,-357214
2,0,1.9,-0.0207575,0,-2.70285,-365696
2,0,1.9,-0.0207575,0,-2.69985,-372159
2,0,1.9,-0.0207575,0,-2.69685,-398286
2,0,1.9,-0.0207575,0,-2.69385,-353697
2,0,1.9,-0.0207575,0,-2.69085,-359236
2,0,1.9,-0.0207575,0,-2.68784,-357305
2,0,1.9,-0.0207575,0,-2.68484,-400452
2,0,1.9,-0.0207575,0,-2.68184,-378155
2,0,1.9,-0.0207575,0,-2.67884,-388793
2,0,1.9,-0.0207575,0,-2.67584,-379254
2,0,1.9,-0.0207575,0,-2.67284,-356780
2,0,1.9,-0.0207575,0,-2.66983,-390825
2,0,1.9,-0.0207575,0,-2.66683,-389546
2,0,1.9,-0.0207575,0,-2.66383,-396478
2,0,1.9,-0.0207575,0,-2.66083,-347479
2,0,1.9,-0.0207575,0,-2.65783,-355799
2,0,1.9,-0.0207575,0,-2.65483,-400895
2,0,1.9,-0.0207575,0,-2.65183,-357161
2,0,1.9,-0.0207575,0,-2.64882,-357531
2,0,1.9,-0.0207575,0,-2.64582,-350008
2,0,1.9,-0.0207575,0,-2.64282,-349813
2,0,1.9,-0.0207575,0,-2.63982,-400010
2,0,1.9,-0.0207575,0,-2.63682,-378655
2,0,1.9,-0.0207575,0,-2.63382,-402154
2,0,1.9,-0.0207575,0,-2.63082,-349247
2,0,1.9,-0.0207575,0,-2.62781,-341054
2,0,1.9,-0.0207575,0,-2.62481,-356581
2,0,1.9,-0.0207575,0,-2.62181,-358594
2,0,1.9,-0.0207575,0,-2.61881,-364355
2,0,1.9,-0.0207575,0,-2.61581,-376806
2,0,1.9,-0.0207575,0,-2.61281,-350207
2,0,1.9,-0.0207575,0,-2.6098,-384120
2,0,1.9,-0.0207575,0,-2.6068,-364035
2,0,1.9,-0.0207575,0,-2.6038,-355999
2,0,1.9,-0.0207575,0,-2.6008,-353876
2,0,1.9,-0.0207575,0,-2.5978,-353593
2,0,1.9,-0.0207575,0,-2.5948,-343545
2,0,1.9,-0.0207575,0,-2.5918,-363243
2,0,1.9,-0.0207575,0,-2.58879,-333055
2,0,1.9,-0.0207575,0,-2.58579,-345871
2,0,1.9,-0.0207575,0,-2.58279,-391716
2,0,1.9,-0.0207575,0,-2.57979,-353609
2,0,1.9,-0.0207575,0,-2.57679,-331476
2,0,1.9,-0.0207575,0,-2.57379,-378985
2,0,1.9,-0.0207575,0,-2.57079,-365600
2,0,1.9,-0.0207575,0,-2.56778,-378064
2,0,1.9,-0.0207575,0,-2.56478,-338759
2,0,1.9,-0.0207575,0,-2.56178,-326659
2,0,1.9,-0.0207575,0,-2.55878,-328709
2,0,1.9,-0.0207575,0,-2.55578,-369325
2,0,1.9,-0.0207575,0,-2.55278,-313138
2,0,1.9,-0.0207575,0,-2.54977,-346706
2,0,1.9,-0.0207575,0,-2.54677,-326622
2,0,1.9,-0.0207575,0,-2.54377,-354325
2,0,1.9,-0.0207575,0,-2.54077,-303437
2,0,1.9,-0.0207575,0,-2.53777,-305641
2,0,1.9,-0.0207575,0,-2.53477,-325718
2,0,1.9,-0.0207575,0,-2.53177,-320759
2,0,1.9,-0.0207575,0,-2.52876,-308322
2,0,1.9,-0.0207575,0,-2.52576,-301000
2,0,1.9,-0.0207575,0,-2.52276,-289732
2,0,1.9,-0.0207575,0,-2.51976,-289680
2,0,1.9,-0.0207575,0,-2.51676,-298396
2,0,1.9,-0.0207575,0,-2.51376,-265646
2,0,1.9,-0.0207575,0,-2.51076,-236668
2,0,1.9,-0.0207575,0,-2.50775,259117
2,0,1.9,-0.0207575,0,-2.50475,318516
2,0,1.9,-0.0207575,0,-2.50175,283136
2,0,1.9,-0.0207575,0,-2.49875,314539
2,0,1.9,-0.0207575,0,-2.49575,333606
2,0,1.9,-0.0207575,0,-2.49275,298314
2,0,1.9,-0.0207575,0,-2.48974,333945
2,0,1.9,-0.0207575,0,-2.48674,361620
2,0,1.9,-0.0207575,0,-2.48374,346768
2,0,1.9,-0.0207575,0,-2.48074,313031
2,0,1.9,-0.0207575,0,-2.47774,318817
2,0,1.9,-0.0207575,0,-2.47474,314513
2,0,1.9,-0.0207575,0,-2.47174,324675
2,0,1.9,-0.0207575,0,-2.46873,353802
2,0,1.9,-0.0207575,0,-2.46573,370655
2,0,1.9,-0.0207575,0,-2.46273,351426
2,0,1.9,-0.0207575,0,-2.45973,327593
2,0,1.9,-0.0207575,0,-2.45673,340467
2,0,1.9,-0.0207575,0,-2.45373,380406
2,0,1.9,-0.0207575,0,-2.45073,363289
2,0,1.9,-0.0207575,0,-2.44772,376961
2,0,1.9,-0.0207575,0,-2.44472,358200
2,0,1.9,-0.0207575,0,-2.44172,342394
2,0,1.9,-0.0207575,0,-2.43872,342128
2,0,1.9,-0.0207575,0,-2.43572,334879
2,0,1.9,-0.0207575,0,-2.43272,361190
2,0,1.9,-0.0207575,0,-2.42971,371924
2,0,1.9,-0.0207575,0,-2.42671,341580
2,0,1.9,-0.0207575,0,-2.42371,360769
2,0,1.9,-0.0207575,0,-2.42071,353439
2,0,1.9,-0.0207575,0,-2.41771,348179
2,0,1.9,-0.0207575,0,-2.41471,341507
2,0,1.9,-0.0207575,0,-2.41171,358458
2,0,1.9,-0.0207575,0,-2.4087,360668
2,0,1.9,-0.0207575,0,-2.4057,357824
2,0,1.9,-0.0207575,0,-2.4027,400957
2,0,1.9,-0.0207575,0,-2.3997,360865
2,0,1.9,-0.0207575,0,-2.3967,382923
2,0,1.9,-0.0207575,0,-2.3937,413177
2,0,1.9,-0.0207575,0,-2.3907,347512
2,0,1.9,-0.0207575,0,-2.38769,348305
2,0,1.9,-0.0207575,0,-2.38469,384711
2,0,1.9,-0.0207575,0,-2.38169,372423
2,0,1.9,-0.0207575,0,-2.37869,403114
2,0,1.9,-0.0207575,0,-2.37569,396880
2,0,1.9,-0.0207575,0,-2.37269,418521
2,0,1.9,-0.0207575,0,-2.36968,418766
2,0,1.9,-0.0207575,0,-2.36668,370489
2,0,1.9,-0.0207575,0,-2.36368,400984
2,0,1.9,-0.0207575,0,-2.36068,375390
2,0,1.9,-0.0207575,0,-2.35768,403228
2,0,1.9,-0.0207575,0,-2.35468,386650
2,0,1.9,-0.0207575,0,-2.35168,374712
2,0,1.9,-0.0207575,0,-2.34867,397492
2,0,1.9,-0.0207575,0,-2.34567,399729
2,0,1.9,-0.0207575,0,-2.34267,355380
2,0,1.9,-0.0207575,0,-2.33967,399379
2,0,1.9,-0.0207575,0,-2.33667,395616
2,0,1.9,-0.0207575,0,-2.33367,373386
2,0,1.9,-0.0207575,0,-2.33067,361102
2,0,1.9,-0.0207575,0,-2.32766,396180
2,0,1.9,-0.0207575,0,-2.32466,382852
2,0,1.9,-0.0207575,0,-2.32166,411751
2,0,1.9,-0.0207575,0,-2.31866,426140
2,0,1.9,-0.0207575,0,-2.31566,414983
2,0,1.9,-0.0207575,0,-2.31266,420654
2,0,1.9,-0.0207575,0,-2.30965,400657
2,0,1.9,-0.0207575,0,-2.30665,374983
2,0,1.9,-0.0207575,0,-2.30365,395501
2,0,1.9,-0.0207575,0,-2.30065,369124
2,0,1.9,-0.0207575,0,-2.29765,384854
2,0,1.9,-0.0207575,0,-2.29465,388499
2,0,1.9,-0.0207575,0,-2.29165,407761
2,0,1.9,-0.0207575,0,-2.28864,412674
2,0,1.9,-0.0207575,0,-2.28564,362897
2,0,1.9,-0.0207575,0,-2.28264,371299
2,0,1.9,-0.0207575,0,-2.27964,410096
2,0,1.9,-0.0207575,0,-2.27664,415300
2,0,1.9,-0.0207575,0,-2.27364,394685
2,0,1.9,-0.0207575,0,-2.27064,364561
2,0,1.9,-0.0207575,0,-2.26763,420453
2,0,1.9,-0.0207575,0,-2.26463,368168
2,0,1.9,-0.0207575,0,-2.26163,400423
2,0,1.9,-0.0207575,0,-2.25863,388529
2,0,1.9,-0.0207575,0,-2.25563,377546
2,0,1.9,-0.0207575,0,-2.25263,369457
2,0,1.9,-0.0207575,0,-2.24962,375806
2,0,1.9,-0.0207575,0,-2.24662,378680
2,0,1.9,-0.0207575,0,-2.24362,407254
2,0,1.9,-0.0207575,0,-2.24062,391218
2,0,1.9,-0.0207575,0,-2.23762,377864
2,0,1.9,-0.0207575,0,-2.23462,447851
2,0,1.9,-0.0207575,0,-2.23162,371747
2,0,1.9,-0.0207575,0,-2.22861,379476
2,0,1.9,-0.0207575,0,-2.22561,422055
2,0,1.9,-0.0207575,0,-2.22261,417115
2,0,1.9,-0.0207575,0,-2.21961,376694
2,0,1.9,-0.0207575,0,-2.21661,397435
2,0,1.9,-0.0207575,0,-2.21361,394954
2,0,1.9,-0.0207575,0,-2.21061,388663
2,0,1.9,-0.0207575,0,-2.2076,396782
2,0,1.9,-0.0207575,0,-2.2046,398191
2,0,1.9,-0.0207575,0,-2.2016,396785
2,0,1.9,-0.0207575,0,-2.1986,374570
2,0,1.9,-0.0207575,0,-2.1956,408804
2,0,1.9,-0.0207575,0,-2.1926,369886
