2,0,1.95,0.115368,0,-3,-167406
2,0,1.95,0.115368,0,-2.997,-169816
2,0,1.95,0.115368,0,-2.994,-178774
2,0,1.95,0.115368,0,-2.991,-174244
2,0,1.95,0.115368,0,-2.98799,-172785
2,0,1.95,0.115368,0,-2.98499,-168778
2,0,1.95,0.115368,0,-2.98199,-166902
2,0,1.95,0.115368,0,-2.97899,-173751
2,0,1.95,0.115368,0,-2.97599,-195565
2,0,1.95,0.115368,0,-2.97299,-174194
2,0,1.95,0.115368,0,-2.96998,-174528
2,0,1.95,0.115368,0,-2.96698,-157552
2,0,1.95,0.115368,0,-2.96398,-166475
2,0,1.95,0.115368,0,-2.96098,-182967
2,0,1.95,0.115368,0,-2.95798,-191341
2,0,1.95,0.115368,0,-2.95498,-166153
2,0,1.95,0.115368,0,-2.95198,-161317
2,0,1.95,0.115368,0,-2.94897,-147677
2,0,1.95,0.115368,0,-2.94597,-147448
2,0,1.95,0.115368,0,-2.94297,-140309
2,0,1.95,0.115368,0,-2.93997,-170137
2,0,1.95,0.115368,0,-2.93697,-119445
2,0,1.95,0.115368,0,-2.93397,147131
2,0,1.95,0.115368,0,-2.93097,179106
2,0,1.95,0.115368,0,-2.92796,150888
2,0,1.95,0.115368,0,-2.92496,157774
2,0,1.95,0.115368,0,-2.92196,168212
2,0,1.95,0.115368,0,-2.91896,158875
2,0,1.95,0.115368,0,-2.91596,196478
2,0,1.95,0.115368,0,-2.91296,179317
2,0,1.95,0.115368,0,-2.90995,164545
2,0,1.95,0.115368,0,-2.90695,163866
2,0,1.95,0.115368,0,-2.90395,197482
2,0,1.95,0.115368,0,-2.90095,180807
2,0,1.95,0.115368,0,-2.89795,165643
2,0,1.95,0.115368,0,-2.89495,164191
2,0,1.95,0.115368,0,-2.89195,171754
2,0,1.95,0.115368,0,-2.88894,173302
2,0,1.95,0.115368,0,-2.88594,167490
2,0,1.95,0.115368,0,-2.88294,177436
2,0,1.95,0.115368,0,-2.87994,190778
2,0,1.95,0.115368,0,-2.87694,186556
2,0,1.95,0.115368,0,-2.87394,203659
2,0,1.95,0.115368,0,-2.87094,202144
2,0,1.95,0.115368,0,-2.86793,190381
2,0,1.95,0.115368,0,-2.86493,175755
2,0,1.95,0.115368,0,-2.86193,178768
2,0,1.95,0.115368,0,-2.85893,182417
2,0,1.95,0.115368,0,-2.85593,185770
2,0,1.95,0.115368,0,-2.85293,200493
2,0,1.95,0.115368,0,-2.84992,204529
2,0,1.95,0.115368,0,-2.84692,178028
2,0,1.95,0.115368,0,-2.84392,184039
2,0,1.95,0.115368,0,-2.84092,190641
2,0,1.95,0.115368,0,-2.83792,187870
2,0,1.95,0.115368,0,-2.83492,183161
2,0,1.95,0.115368,0,-2.83192,177893
2,0,1.95,0.115368,0,-2.82891,184031
2,0,1.95,0.115368,0,-2.82591,179441
2,0,1.95,0.115368,0,-2.82291,183859
2,0,1.95,0.115368,0,-2.81991,186018
2,0,1.95,0.115368,0,-2.81691,197928
2,0,1.95,0.115368,0,-2.81391,209905
2,0,1.95,0.115368,0,-2.81091,189157
2,0,1.95,0.115368,0,-2.8079,207901
