2,0,1.95,-0.00234762,0,-3,-652065
2,0,1.95,-0.00234762,0,-2.997,-688745
2,0,1.95,-0.00234762,0,-2.994,-669617
2,0,1.95,-0.00234762,0,-2.991,-680412
2,0,1.95,-0.00234762,0,-2.98799,-672001
2,0,1.95,-0.00234762,0,-2.98499,-624562
2,0,1.95,-0.00234762,0,-2.98199,-632429
2,0,1.95,-0.00234762,0,-2.97899,-638915
2,0,1.95,-0.00234762,0,-2.97599,-616879
2,0,1.95,-0.00234762,0,-2.97299,-666335
2,0,1.95,-0.00234762,0,-2.96998,-731839
2,0,1.95,-0.00234762,0,-2.96698,-698566
2,0,1.95,-0.00234762,0,-2.96398,-603262
2,0,1.95,-0.00234762,0,-2.96098,-614477
2,0,1.95,-0.00234762,0,-2.95798,-654125
2,0,1.95,-0.00234762,0,-2.95498,-626064
2,0,1.95,-0.00234762,0,-2.95198,-586943
2,0,1.95,-0.00234762,0,-2.94897,-606417
2,0,1.95,-0.00234762,0,-2.94597,-593362
2,0,1.95,-0.00234762,0,-2.94297,-665682
2,0,1.95,-0.00234762,0,-2.93997,-568792
2,0,1.95,-0.00234762,0,-2.93697,-557354
2,0,1.95,-0.00234762,0,-2.93397,-557305
2,0,1.95,-0.00234762,0,-2.93097,-549304
2,0,1.95,-0.00234762,0,-2.92796,-528223
2,0,1.95,-0.00234762,0,-2.92496,-573657
2,0,1.95,-0.00234762,0,-2.92196,-556938
2,0,1.95,-0.00234762,0,-2.91896,-527848
2,0,1.95,-0.00234762,0,-2.91596,-486937
2,0,1.95,-0.00234762,0,-2.91296,-474385
2,0,1.95,-0.00234762,0,-2.90995,519400
2,0,1.95,-0.00234762,0,-2.90695,508873
2,0,1.95,-0.00234762,0,-2.90395,591052
2,0,1.95,-0.00234762,0,-2.90095,598814
2,0,1.95,-0.00234762,0,-2.89795,628549
2,0,1.95,-0.00234762,0,-2.89495,605284
2,0,1.95,-0.00234762,0,-2.89195,592397
2,0,1.95,-0.00234762,0,-2.88894,715847
2,0,1.95,-0.00234762,0,-2.88594,617050
