3,0,2,1,-0.940226,0.145996
3,0,2,1,-0.93997,0.145402
3,0,2,1,-0.939714,0.144813
3,0,2,1,-0.939459,0.144229
3,0,2,1,-0.939203,0.14365
3,0,2,1,-0.938947,0.143076
3,0,2,1,-0.938692,0.142507
3,0,2,1,-0.938436,0.141942
3,0,2,1,-0.93818,0.141383
3,0,2,1,-0.937924,0.140828
3,0,2,1,-0.937669,0.140277
3,0,2,1,-0.937413,0.139731
3,0,2,1,-0.937157,0.139189
3,0,2,1,-0.936902,0.138652
3,0,2,1,-0.936646,0.13812
3,0,2,1,-0.93639,0.137591
3,0,2,1,-0.936135,0.137067
3,0,2,1,-0.935879,0.136547
3,0,2,1,-0.935623,0.136032
3,0,2,1,-0.935368,0.13552
3,0,2,1,-0.935112,0.135012
3,0,2,1,-0.934856,0.134509
3,0,2,1,-0.934601,0.134009
3,0,2,1,-0.934345,0.133513
3,0,2,1,-0.934089,0.133021
3,0,2,1,-0.933833,0.132534
3,0,2,1,-0.933578,0.132049
3,0,2,1,-0.933322,0.131569
3,0,2,1,-0.933066,0.131092
3,0,2,1,-0.932811,0.130619
3,0,2,1,-0.932555,0.13015
3,0,2,1,-0.932299,0.129684
3,0,2,1,-0.932044,0.129221
3,0,2,1,-0.931788,0.128763
3,0,2,1,-0.931532,0.128307
3,0,2,1,-0.931277,0.127855
3,0,2,1,-0.931021,0.127407
3,0,2,1,-0.930765,0.126962
3,0,2,1,-0.93051,0.12652
3,0,2,1,-0.930254,0.126081
3,0,2,1,-0.929998,0.125645
3,0,2,1,-0.929742,0.125213
3,0,2,1,-0.929487,0.124784
3,0,2,1,-0.929231,0.124358
3,0,2,1,-0.928975,0.123935
3,0,2,1,-0.92872,0.123515
3,0,2,1,-0.928464,0.123099
3,0,2,1,-0.928208,0.122685
3,0,2,1,-0.927953,0.122274
3,0,2,1,-0.927697,0.121866
3,0,2,1,-0.927441,0.121461
3,0,2,1,-0.927186,0.121059
3,0,2,1,-0.92693,0.12066
3,0,2,1,-0.926674,0.120263
3,0,2,1,-0.926418,0.11987
3,0,2,1,-0.926163,0.119479
3,0,2,1,-0.925907,0.119091
3,0,2,1,-0.925651,0.118705
3,0,2,1,-0.925396,0.118322
3,0,2,1,-0.92514,0.117942
